R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-1.195470,-0.284537,-1.531073,0.044146,-0.259728,-0.038992,42.769493,30.586055,7.044383,21.567151,89.661463,-168.297476,-37.875620,-30.358451,62.866725,-33.903561,-32.411945,64.059433,-8.846229,-21.779527,34.730759,-8.746508,-22.391012,36.386361,3.263154,-27.277219,-10.409191,3.126795,-28.021008,-10.399049,-2.884111,-24.263763,9.508943,-5.044999,-11.522652,9.708516,5.826201,-22.577768,2.217209,9.451319,-32.937222,-0.440252,-2.130972,-61.002747,-2.055477,-2.492454,-72.391296,-1.571528,1.724197,-31.820791,-2.537095,1.311149,-41.036534,-2.586313,8.071259,-36.822128,-6.469338,8.844091,-40.259786,-7.803003,-1.075977,-67.672018,-1.061465,-1.148424,-71.714039,-0.991416,-4.719792,-41.727055,-7.506612,-5.447689,-47.249573,-7.557939,7.580511,-44.645989,-14.358125,8.132511,-42.052907,-13.950665,-4.163023,-66.656063,-3.006865,-4.054433,-64.617784,-3.107546,-4.078089,-47.475065,-1.105101,-4.126917,-49.999217,-1.116759,15.315446,-5.567043,-24.893158,15.315444,-5.567051,-24.893161,9.746848,-34.706384,4.248783,6.800498,-41.727596,5.687820,-2.960932,-61.485058,-8.674090,-0.170376,-42.978552,-8.333177,-4.834005,-41.296075,2.054619,-4.680335,-45.436353,2.209080,1
-1.272569,-0.445414,-1.745432,-0.017071,-0.202049,-0.142722,43.033843,30.336042,6.838970,21.178306,89.618042,-167.943339,-37.799368,-30.401373,62.892894,-34.063531,-32.336130,64.017750,-8.886369,-21.820539,34.771786,-8.671881,-22.307476,36.302864,3.275838,-27.208002,-10.410033,3.128079,-28.014014,-10.399139,-2.868215,-24.358788,9.505654,-5.044777,-11.523906,9.708507,5.814610,-22.527019,2.224196,9.468983,-33.231080,-0.491080,-2.116974,-60.613698,-2.070668,-2.485395,-72.134508,-1.583210,1.733016,-31.621678,-2.535307,1.332637,-40.560450,-2.585394,8.072157,-36.930504,-6.492694,8.836726,-40.373966,-7.826026,-1.076669,-67.709332,-1.060854,-1.139358,-71.193136,-1.000714,-4.723822,-41.757778,-7.507084,-5.377454,-46.717708,-7.556061,7.550413,-44.798507,-14.384026,8.106825,-42.212995,-13.982273,-4.175214,-66.889250,-2.995091,-4.029948,-64.167370,-3.129265,-4.081508,-47.651833,-1.106003,-4.119998,-49.643209,-1.115244,15.315453,-5.567042,-24.893160,15.315439,-5.567049,-24.893158,9.743591,-34.725892,4.247825,6.815772,-41.932204,5.658125,-3.019140,-61.867228,-8.671576,-0.112692,-42.584277,-8.316177,-4.824910,-41.549793,2.064409,-4.699980,-44.922905,2.190519,1
-1.135436,-0.085775,-0.048387,-0.468567,0.083597,-0.392117,42.661912,30.256356,6.785642,21.015723,89.710102,-167.917178,-37.787480,-30.408431,62.897211,-34.265641,-32.240385,63.964907,-8.860076,-21.804185,34.771220,-8.585098,-22.208083,36.198997,3.294872,-27.104291,-10.411301,3.125555,-28.027817,-10.398949,-2.868566,-24.356735,9.505740,-5.047300,-11.509125,9.708461,5.781128,-22.450958,2.240305,9.483198,-33.406298,-0.523734,-2.092938,-59.952744,-2.096296,-2.477054,-71.833919,-1.596826,1.743185,-31.391608,-2.533189,1.352516,-40.119929,-2.584399,8.065313,-37.003501,-6.503469,8.814727,-40.552148,-7.854093,-1.074782,-67.607398,-1.062559,-1.129413,-70.626440,-1.010777,-4.717526,-41.709856,-7.506332,-5.308022,-46.192035,-7.553559,7.532467,-44.894587,-14.401199,8.063844,-42.446209,-14.024150,-4.169655,-66.782736,-3.000477,-3.999326,-63.608236,-3.155974,-4.080613,-47.606083,-1.105764,-4.112091,-49.235811,-1.113454,15.315441,-5.567043,-24.893158,15.315434,-5.567046,-24.893157,9.753783,-34.749799,4.236752,6.856090,-42.212147,5.599912,-3.016943,-61.852650,-8.671666,-0.044329,-42.116032,-8.295476,-4.824689,-41.555999,2.064630,-4.721300,-44.361593,2.170047,1
-1.122344,-0.096250,-0.281861,-0.595323,0.107500,-0.483408,42.493488,30.218140,6.763667,20.861318,89.758974,-167.872997,-37.780747,-30.412043,62.899401,-34.491006,-32.131813,63.904533,-8.829087,-21.783562,34.767492,-8.485376,-22.095793,36.082904,3.316665,-26.985522,-10.412667,3.122380,-28.045101,-10.398693,-2.870092,-24.347697,9.506042,-5.050052,-11.493010,9.708403,5.739213,-22.349828,2.260661,9.497118,-33.570587,-0.554864,-2.066143,-59.224797,-2.124160,-2.468575,-71.530910,-1.610498,1.754271,-31.141102,-2.530849,1.372074,-39.686526,-2.583277,8.056821,-37.072337,-6.512268,8.786493,-40.765612,-7.886308,-1.073052,-67.513668,-1.064120,-1.119401,-70.061798,-1.020655,-4.710974,-41.660047,-7.505552,-5.238841,-45.667889,-7.550447,7.516061,-44.985109,-14.417823,8.010096,-42.721553,-14.071361,-4.164742,-66.688880,-3.005216,-3.967941,-63.040036,-3.182777,-4.079730,-47.559472,-1.105532,-4.103961,-48.815820,-1.111564,15.315458,-5.567042,-24.893161,15.315443,-5.567049,-24.893158,9.766542,-34.771286,4.224291,6.903911,-42.540661,5.530403,-3.015893,-61.845855,-8.671723,0.024308,-41.644713,-8.274084,-4.824555,-41.559875,2.064803,-4.742176,-43.805981,2.149579,1
-0.909245,-0.077476,-0.292345,-0.568386,0.118731,-0.470059,42.408117,30.198163,6.753123,20.747650,89.786386,-167.836288,-37.778025,-30.413367,62.900193,-34.729956,-32.015841,63.839643,-8.795533,-21.760090,34.761445,-8.375385,-21.973882,35.958858,3.340556,-26.855247,-10.414140,3.118634,-28.065579,-10.398392,-2.872411,-24.333829,9.506534,-5.052994,-11.475745,9.708357,5.686832,-22.226929,2.285677,9.510757,-33.726778,-0.584812,-2.038425,-58.481937,-2.152269,-2.460028,-71.227346,-1.624172,1.765838,-30.879079,-2.528346,1.391178,-39.262766,-2.582020,8.046920,-37.138385,-6.519530,8.753551,-41.004123,-7.921213,-1.070878,-67.396809,-1.066066,-1.109512,-69.509120,-1.030267,-4.704438,-41.610266,-7.504762,-5.171219,-45.155571,-7.546770,7.500754,-45.071782,-14.434087,7.949285,-43.023617,-14.121747,-4.160341,-66.604863,-3.009438,-3.936682,-62.478796,-3.208974,-4.078814,-47.512990,-1.105303,-4.095848,-48.395841,-1.109602,15.315438,-5.567040,-24.893162,15.315439,-5.567048,-24.893177,9.781765,-34.790906,4.210404,6.957654,-42.897104,5.452405,-3.015571,-61.843700,-8.671740,0.091929,-41.179097,-8.252400,-4.824451,-41.562323,2.064883,-4.762333,-43.264297,2.129430,1
-0.946658,-0.036495,-0.146269,-0.805252,0.407617,-0.149301,42.182746,30.205644,6.644661,20.804294,89.706853,-168.066894,-37.801754,-30.400318,62.892268,-34.742437,-32.009747,63.836218,-8.776226,-21.743060,34.747354,-8.240956,-21.873276,35.925035,3.363252,-26.731596,-10.415508,3.120630,-28.054708,-10.398552,-2.882670,-24.272447,9.508657,-5.074828,-11.347637,9.707883,5.628479,-22.203347,2.307246,9.544590,-33.911615,-0.631023,-2.007864,-57.673948,-2.182437,-2.449930,-70.873325,-1.640057,1.782062,-30.511296,-2.524729,1.406671,-38.919174,-2.580900,8.032675,-37.284301,-6.540694,8.725996,-41.343789,-7.985938,-1.066624,-67.169164,-1.069831,-1.093184,-68.608122,-1.045721,-4.691336,-41.510335,-7.503159,-5.064337,-44.345150,-7.539707,7.485389,-45.160510,-14.451003,7.880332,-43.410131,-14.193277,-4.150167,-66.411243,-3.019152,-3.881852,-61.505472,-3.253648,-4.076595,-47.397058,-1.104715,-4.082877,-47.723839,-1.106349,15.315435,-5.567038,-24.893149,15.315442,-5.567049,-24.893157,9.814174,-34.840162,4.179503,6.997692,-43.197769,5.390707,-2.991427,-61.685251,-8.672831,0.185396,-40.533440,-8.221404,-4.829237,-41.429157,2.059762,-4.790547,-42.498221,2.100594,1
-0.924909,-0.110824,0.014012,-0.737841,0.361481,-0.109084,41.857564,30.221674,6.481668,20.819244,89.649584,-168.210840,-37.830184,-30.384133,62.882391,-34.748923,-32.006724,63.834530,-8.752389,-21.721442,34.730184,-8.103348,-21.771753,35.893353,3.386531,-26.604711,-10.416830,3.122900,-28.042229,-10.398722,-2.894524,-24.201560,9.511091,-5.101633,-11.190274,9.707240,5.562545,-22.184247,2.331157,9.581381,-34.094291,-0.679066,-1.977874,-56.891929,-2.211214,-2.439742,-70.518588,-1.655914,1.798671,-30.134079,-2.520919,1.421792,-38.583741,-2.579711,8.016985,-37.437635,-6.562453,8.697568,-41.702354,-8.055142,-1.061385,-66.888670,-1.074447,-1.077044,-67.729438,-1.060528,-4.674255,-41.380258,-7.501033,-4.959947,-43.553093,-7.531369,7.470516,-45.247814,-14.467884,7.809778,-43.808206,-14.267594,-4.133938,-66.103499,-3.034525,-3.827563,-60.554571,-3.296392,-4.073854,-47.254609,-1.103988,-4.070013,-47.054688,-1.102964,15.315439,-5.567042,-24.893153,15.315442,-5.567050,-24.893150,9.851501,-34.892080,4.144629,7.038006,-43.495171,5.328408,-2.972387,-61.560199,-8.673641,0.277055,-39.897728,-8.189891,-4.833136,-41.320064,2.055544,-4.817630,-41.751700,2.072164,1
-0.448114,-0.634420,0.969422,-0.318019,0.208767,-0.231173,41.025505,30.456113,6.069754,20.958941,89.520796,-168.442110,-37.868437,-30.362635,62.869288,-34.710876,-32.025176,63.844881,-8.750897,-21.714073,34.713612,-7.990745,-21.695756,35.885760,3.405970,-26.498771,-10.417906,3.123914,-28.036684,-10.398813,-2.914950,-24.079581,9.515256,-5.129130,-11.028825,9.706514,5.512424,-22.154428,2.350079,9.610714,-34.160629,-0.706249,-1.930691,-55.681140,-2.254941,-2.432728,-70.276423,-1.666681,1.825435,-29.525066,-2.514550,1.433623,-38.320725,-2.578720,8.003098,-37.566923,-6.580357,8.681763,-42.029037,-8.126576,-1.053447,-66.466852,-1.081354,-1.064020,-67.029622,-1.072130,-4.646742,-41.170551,-7.497533,-4.870522,-42.873670,-7.523056,7.464997,-45.320002,-14.487596,7.747630,-44.219084,-14.353325,-4.109719,-65.647216,-3.057162,-3.779920,-59.730263,-3.332715,-4.069898,-47.048324,-1.102925,-4.058201,-46.438871,-1.099717,15.315441,-5.567042,-24.893164,15.315432,-5.567055,-24.893168,9.887169,-34.943263,4.110963,7.111970,-43.862512,5.227663,-2.941587,-61.358104,-8.674847,0.379090,-39.187226,-8.153446,-4.839577,-41.139697,2.048577,-4.844887,-40.990733,2.042797,1
-0.354788,-0.502579,0.698469,-0.276224,0.158572,-0.179148,40.387291,30.656850,5.739438,21.064375,89.398730,-168.645290,-37.914426,-30.336266,62.853171,-34.671295,-32.044326,63.855615,-8.751848,-21.707041,34.694293,-7.881725,-21.622632,35.879747,3.424988,-26.395141,-10.418912,3.124996,-28.030805,-10.398897,-2.940019,-23.929858,9.520288,-5.158648,-10.855633,9.705625,5.461654,-22.125636,2.369111,9.640183,-34.218549,-0.732410,-1.884397,-54.515362,-2.296100,-2.425865,-70.040996,-1.677140,1.852704,-28.903104,-2.507748,1.445262,-38.062558,-2.577705,7.988712,-37.696046,-6.597888,8.669045,-42.351710,-8.199978,-1.044743,-66.007634,-1.088815,-1.051378,-66.357097,-1.083160,-4.614948,-40.928128,-7.493356,-4.784668,-42.221010,-7.514065,7.460999,-45.390292,-14.508006,7.689146,-44.625699,-14.441233,-4.082037,-65.129710,-3.082619,-3.733922,-58.942715,-3.366780,-4.065160,-46.802209,-1.101640,-4.046839,-45.844738,-1.096449,15.315441,-5.567044,-24.893159,15.315437,-5.567046,-24.893164,9.925195,-34.995764,4.075299,7.191823,-44.229111,5.119712,-2.901131,-61.092580,-8.676284,0.478023,-38.495066,-8.116752,-4.847781,-40.909132,2.039627,-4.870839,-40.254841,2.014056,1
-0.058846,-0.475621,0.620244,-0.201687,0.147735,-0.145308,39.811213,31.100007,5.882704,21.133526,89.124204,-168.921030,-38.026544,-30.272178,62.813947,-34.626246,-32.066312,63.867932,-8.794498,-21.717700,34.655537,-7.810822,-21.578175,35.883936,3.438715,-26.320401,-10.419622,3.123438,-28.039304,-10.398782,-2.974240,-23.725579,9.527088,-5.176027,-10.753565,9.705073,5.423880,-22.107259,2.383084,9.699918,-34.286392,-0.778454,-1.854861,-53.782538,-2.321487,-2.419457,-69.822682,-1.686797,1.871762,-28.467130,-2.502797,1.457105,-37.798902,-2.576615,7.980983,-37.821630,-6.619244,8.663235,-42.704990,-8.287604,-1.037186,-65.610788,-1.095194,-1.041144,-65.818702,-1.091882,-4.589299,-40.732473,-7.489884,-4.694652,-41.535760,-7.503554,7.480260,-45.399587,-14.527523,7.608394,-45.111635,-14.538023,-4.055166,-64.631277,-3.106874,-3.691723,-58.227063,-3.397170,-4.060239,-46.545216,-1.100285,-4.035695,-45.260093,-1.093112,15.315446,-5.567042,-24.893155,15.315435,-5.567049,-24.893162,9.986701,-34.966437,4.037010,7.259416,-44.671638,5.015172,-2.856878,-60.802257,-8.677639,0.591401,-37.697884,-8.072991,-4.857265,-40.641435,2.029196,-4.896251,-39.524505,1.985211,1
-0.059087,-0.328497,0.383245,-0.198831,0.112012,-0.110604,39.426441,31.404422,5.955445,21.175458,88.864092,-169.171472,-38.163917,-30.193533,62.765686,-34.579402,-32.089081,63.880678,-8.850427,-21.733873,34.608960,-7.746155,-21.538652,35.890230,3.451424,-26.251132,-10.420262,3.121337,-28.050751,-10.398599,-3.012472,-23.497546,9.534501,-5.191909,-10.660234,9.704543,5.388368,-22.091106,2.396137,9.766573,-34.351990,-0.828590,-1.826085,-53.076044,-2.345594,-2.413113,-69.607539,-1.696307,1.889834,-28.052953,-2.497975,1.468973,-37.535225,-2.575461,7.974256,-37.946532,-6.641196,8.661399,-43.056139,-8.378791,-1.029762,-65.223278,-1.101381,-1.031083,-65.291736,-1.100302,-4.563833,-40.538084,-7.486352,-4.606649,-40.864976,-7.492239,7.503563,-45.402397,-14.548281,7.528187,-45.596294,-14.635545,-4.028455,-64.139816,-3.130575,-3.650272,-57.530341,-3.426255,-4.055134,-46.278041,-1.098843,-4.024867,-44.690263,-1.089772,15.315446,-5.567042,-24.893162,15.315442,-5.567042,-24.893167,10.056133,-34.928671,3.994720,7.325571,-45.116322,4.910094,-2.809889,-60.493954,-8.678849,0.701958,-36.916407,-8.028593,-4.867391,-40.353474,2.017936,-4.920716,-38.811023,1.956730,1
-0.050583,-0.212347,0.229686,-0.141007,0.093539,-0.086000,39.184106,31.600218,5.991109,21.197650,88.652990,-169.369413,-38.320703,-30.102646,62.709699,-34.519781,-32.117619,63.896588,-8.919106,-21.755116,34.556714,-7.684657,-21.503281,35.902598,3.463378,-26.186058,-10.420853,3.118747,-28.064925,-10.398384,-3.053234,-23.254656,9.542272,-5.206607,-10.574021,9.704029,5.354774,-22.076754,2.408425,9.838881,-34.416198,-0.882166,-1.797613,-52.384153,-2.368890,-2.406784,-69.394088,-1.705709,1.907174,-27.654907,-2.493189,1.480849,-37.270926,-2.574249,7.968427,-38.070800,-6.663680,8.662879,-43.403559,-8.472717,-1.022520,-64.847333,-1.107334,-1.021016,-64.770708,-1.108555,-4.538799,-40.346989,-7.482797,-4.520306,-40.205679,-7.480095,7.530092,-45.400697,-14.570226,7.449266,-46.075284,-14.732956,-4.002386,-63.663659,-3.153320,-3.609215,-56.845986,-3.454333,-4.049961,-46.008342,-1.097365,-4.014289,-44.132045,-1.086398,15.315440,-5.567040,-24.893155,15.315444,-5.567049,-24.893162,10.132195,-34.885527,3.948818,7.389874,-45.558393,4.805357,-2.762081,-60.180498,-8.679787,0.809494,-36.151744,-7.983681,-4.877773,-40.057061,2.006280,-4.944380,-38.110657,1.928458,1
0.128125,-0.303787,0.414526,0.090795,0.135097,-0.068626,38.743544,31.907367,6.175820,21.293489,88.686054,-169.323259,-38.383319,-30.066374,62.687307,-34.503382,-32.126119,63.901385,-8.992519,-21.795792,34.545692,-7.616881,-21.456540,35.895530,3.467031,-26.166171,-10.421036,3.108313,-28.121803,-10.397541,-3.066600,-23.175038,9.544751,-5.200948,-10.607294,9.704222,5.321745,-22.090415,2.419174,9.892523,-34.477977,-0.924190,-1.785774,-52.098514,-2.378379,-2.402653,-69.255728,-1.711808,1.917863,-27.409002,-2.490185,1.491702,-37.029606,-2.573086,7.970394,-38.193138,-6.691262,8.664554,-43.648600,-8.540079,-1.017521,-64.589767,-1.111377,-1.016561,-64.540256,-1.112162,-4.519452,-40.199221,-7.479990,-4.471741,-39.834544,-7.472845,7.552146,-45.439918,-14.602370,7.382803,-46.484913,-14.817745,-3.984820,-63.344983,-3.168421,-3.592590,-56.570521,-3.465494,-4.046850,-45.845154,-1.096452,-4.008431,-43.821598,-1.084468,15.315444,-5.567043,-24.893158,15.315443,-5.567042,-24.893153,10.224824,-34.890919,3.882833,7.460994,-45.986904,4.693229,-2.728115,-59.957682,-8.680306,0.860161,-35.789788,-7.961928,-4.885357,-39.839148,1.997681,-4.958117,-37.699260,1.911721,1
0.113671,-0.214894,0.250487,0.046962,0.087648,-0.035344,38.423995,32.138576,6.285410,21.352395,88.694829,-169.298554,-38.441553,-30.032224,62.666180,-34.489007,-32.132782,63.905077,-9.075071,-21.843348,34.538561,-7.551705,-21.411072,35.888284,3.469714,-26.151505,-10.421164,3.095814,-28.190151,-10.396489,-3.078267,-23.105556,9.546940,-5.194359,-10.645966,9.704464,5.290071,-22.106980,2.429344,9.945792,-34.538678,-0.965988,-1.772861,-51.787833,-2.388651,-2.398641,-69.121413,-1.717703,1.928192,-27.171491,-2.487236,1.502438,-36.790397,-2.571891,7.974221,-38.313995,-6.719912,8.666496,-43.884941,-8.605831,-1.012786,-64.345704,-1.115195,-1.011875,-64.299321,-1.115940,-4.501190,-40.059586,-7.477284,-4.422532,-39.458124,-7.465143,7.575836,-45.480417,-14.636389,7.317943,-46.883099,-14.900557,-3.968185,-63.044690,-3.182553,-3.574728,-56.275392,-3.477365,-4.043977,-45.693758,-1.095591,-4.002571,-43.511436,-1.082511,15.315452,-5.567045,-24.893154,15.315441,-5.567047,-24.893164,10.322075,-34.897797,3.813273,7.530792,-46.405246,4.581467,-2.696192,-59.748353,-8.680676,0.912099,-35.417967,-7.939252,-4.892538,-39.632183,1.989491,-4.971923,-37.282359,1.894660,1
0.249553,0.084995,-0.569644,0.131684,0.055471,-0.007598,38.771754,32.422829,6.968330,21.419177,88.772521,-169.213882,-38.474646,-30.013117,62.654360,-34.433482,-32.159695,63.920081,-9.159225,-21.896561,34.542571,-7.472595,-21.362404,35.895506,3.470122,-26.149372,-10.421180,3.090107,-28.221268,-10.396025,-3.114492,-22.889948,9.553583,-5.193266,-10.652400,9.704507,5.261417,-22.184967,2.435666,10.038074,-34.565320,-1.026661,-1.769666,-51.711151,-2.391177,-2.394361,-68.978968,-1.723941,1.934711,-27.021180,-2.485363,1.510030,-36.621399,-2.571032,7.972039,-38.460941,-6.750077,8.699038,-44.044938,-8.677288,-1.010702,-64.238956,-1.116866,-1.010379,-64.222817,-1.117122,-4.490429,-39.977382,-7.475677,-4.390533,-39.212937,-7.459957,7.595244,-45.514442,-14.664613,7.268658,-47.199829,-14.968939,-3.956723,-62.838221,-3.192229,-3.568698,-56.176129,-3.481334,-4.041482,-45.563532,-1.094867,-3.999571,-43.351406,-1.081498,15.315436,-5.567046,-24.893160,15.315442,-5.567047,-24.893175,10.422460,-34.893507,3.743507,7.569443,-46.767734,4.506038,-2.671217,-59.584615,-8.680876,0.941590,-35.206240,-7.926185,-4.898183,-39.468726,1.982991,-4.975912,-37.161181,1.889673,1
0.251045,0.023389,-0.414783,0.094461,0.037539,0.005947,38.956473,32.651221,7.423864,21.464669,88.822414,-169.154650,-38.503053,-29.996536,62.644088,-34.369664,-32.190064,63.936945,-9.248825,-21.954195,34.549843,-7.392030,-21.313669,35.905975,3.469844,-26.150812,-10.421166,3.084698,-28.250789,-10.395553,-3.153565,-22.657504,9.560562,-5.191936,-10.660119,9.704553,5.234608,-22.290454,2.440189,10.137557,-34.588316,-1.091284,-1.765452,-51.610355,-2.394506,-2.390039,-68.835752,-1.730199,1.941130,-26.873388,-2.483475,1.517471,-36.455485,-2.570157,7.969898,-38.611335,-6.781116,8.735375,-44.200024,-8.751120,-1.008779,-64.140592,-1.118396,-1.008696,-64.136061,-1.118461,-4.480790,-39.903609,-7.474222,-4.357132,-38.957173,-7.454398,7.614714,-45.548264,-14.692858,7.219062,-47.511913,-15.035794,-3.945684,-62.639966,-3.201481,-3.561551,-56.058395,-3.486036,-4.039108,-45.439882,-1.094161,-3.996441,-43.186229,-1.080427,15.315452,-5.567040,-24.893156,15.315442,-5.567056,-24.893167,10.525313,-34.888245,3.672178,7.603843,-47.125563,4.434683,-2.647713,-59.430504,-8.681015,0.973052,-34.980054,-7.912114,-4.903500,-39.314104,1.976840,-4.980444,-37.022846,1.883986,1
0.228410,0.013758,-0.319928,0.075270,0.027479,0.014598,39.066050,32.814491,7.727711,21.499301,88.859491,-169.109074,-38.527954,-29.981694,62.634875,-34.299065,-32.223899,63.955728,-9.342634,-22.015191,34.559609,-7.309731,-21.264769,35.918949,3.469070,-26.155011,-10.421134,3.079550,-28.278883,-10.395117,-3.194618,-22.413469,9.567761,-5.190468,-10.668831,9.704595,5.209395,-22.420821,2.443154,10.242588,-34.608638,-1.158971,-1.760578,-51.493899,-2.398316,-2.385669,-68.691251,-1.736512,1.947505,-26.726177,-2.481613,1.524843,-36.290933,-2.569265,7.967807,-38.764274,-6.812853,8.774427,-44.352569,-8.827105,-1.006962,-64.047355,-1.119832,-1.006857,-64.042044,-1.119928,-4.471921,-39.835817,-7.472866,-4.322570,-38.692078,-7.448500,7.634189,-45.581981,-14.721111,7.168615,-47.822074,-15.101579,-3.934853,-62.446284,-3.210471,-3.553593,-55.927907,-3.491239,-4.036859,-45.320772,-1.093472,-3.993257,-43.016269,-1.079318,15.315450,-5.567042,-24.893163,15.315441,-5.567049,-24.893160,10.629778,-34.882224,3.599860,7.634964,-47.480985,4.366347,-2.625252,-59.283181,-8.681078,1.006059,-34.742347,-7.897187,-4.908592,-39.165705,1.970926,-4.985371,-36.872669,1.877799,1
0.503617,-0.073490,-1.031928,0.043919,-0.080262,0.059467,39.648842,32.805123,7.771048,21.438504,88.869670,-169.098708,-38.497485,-29.999857,62.646150,-34.232244,-32.256283,63.973706,-9.384096,-22.049680,34.581736,-7.251877,-21.233049,35.935151,3.466227,-26.170503,-10.420986,3.074851,-28.304506,-10.394720,-3.211703,-22.311985,9.570681,-5.195030,-10.641955,9.704430,5.215516,-22.484609,2.438145,10.310992,-34.677786,-1.212112,-1.751851,-51.285910,-2.405118,-2.385371,-68.680981,-1.736978,1.956362,-26.521362,-2.478949,1.527294,-36.236765,-2.568981,7.967772,-38.995106,-6.863230,8.803760,-44.475454,-8.886868,-1.008580,-64.130102,-1.118542,-1.006630,-64.030283,-1.120100,-4.473609,-39.848774,-7.473134,-4.314936,-38.633399,-7.447151,7.614417,-45.763895,-14.767308,7.125090,-48.026585,-15.135643,-3.940814,-62.552697,-3.205526,-3.555037,-55.951304,-3.490307,-4.037564,-45.357943,-1.093692,-3.993301,-43.019698,-1.079340,15.315442,-5.567044,-24.893161,15.315445,-5.567049,-24.893161,10.674645,-35.018713,3.542465,7.637996,-47.732650,4.338194,-2.634232,-59.342096,-8.681045,1.006947,-34.735776,-7.896760,-4.908913,-39.156731,1.970556,-4.981589,-36.988499,1.882564,1
