R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
0.155101,-0.029575,-0.629462,-2.102065,0.218219,-0.597952,-45.232497,91.928175,12.215217,7.890084,138.902232,-142.339558,-38.302206,-30.113326,62.716284,-43.348856,-26.769201,60.529626,-3.870887,-18.319955,33.653389,7.906408,-10.685547,30.570227,1.479009,-37.106775,-10.133079,2.756263,-30.046176,-10.362471,-1.162924,-34.811911,8.985413,-4.27251,-16.05414,9.692822,7.106454,-15.276402,2.364674,8.062705,-62.219216,-3.778631,-2.107169,-60.343315,-2.081194,-1.631054,-48.461476,-2.494202,1.499101,-36.864543,-2.572273,2.399388,-15.927276,-2.299853,8.250178,-48.430885,-9.526812,3.412637,-67.631362,-9.011351,-1.453559,-94.673049,-0.511485,-0.445855,-38.856428,-1.391144,-8.473779,-70.789936,-6.99229,-1.623369,-16.746904,-6.422586,2.150992,-64.957241,-16.080069,0.836226,-65.472085,-13.964081,-5.122708,-90.242169,-1.602237,-1.995623,-32.752449,-4.10448,-4.531966,-70.492818,-1.130011,-3.692411,-25.876182,-0.921219,15.315446,-5.567046,-24.893152,15.315439,-5.567046,-24.89315,7.830068,-70.876169,1.809506,6.810482,-53.728642,4.869394,-5.593235,-79.186436,-8.15433,2.219561,-25.615283,-7.22381,-3.702331,-67.486694,2.82073,-5.386385,-22.008653,1.208329,2
-0.201495,-0.536971,-0.338291,-1.223703,-0.076945,-0.538981,-45.23453,91.886355,12.25804,7.788698,138.557454,-142.390331,-38.29764,-30.116074,62.717982,-43.396857,-26.732803,60.504631,-3.881652,-18.327865,33.65695,7.898104,-10.691072,30.549715,1.510074,-36.932926,-10.140622,2.755522,-30.050189,-10.362379,-1.228957,-34.394806,9.012085,-4.274725,-16.041179,9.692959,7.041067,-15.243589,2.381673,8.080336,-62.21449,-3.806819,-2.105426,-60.294965,-2.083053,-1.636953,-48.597416,-2.490042,1.498907,-36.868768,-2.572303,2.398631,-15.945958,-2.300241,8.261615,-48.176817,-9.46151,3.410949,-67.681708,-9.027293,-1.453081,-94.620237,-0.512707,-0.445315,-38.834677,-1.391274,-8.473864,-70.790599,-6.992255,-1.612345,-16.648835,-6.415746,2.18664,-64.818372,-16.068449,0.819064,-65.530212,-13.959363,-5.12466,-90.312713,-1.597493,-1.991391,-32.693299,-4.105213,-4.529872,-70.385473,-1.13032,-3.691653,-25.829581,-0.920659,15.315442,-5.567044,-24.89316,15.315441,-5.567046,-24.893157,7.827528,-70.857508,1.818388,6.764661,-53.735318,4.930192,-5.616186,-79.347489,-8.14589,2.220702,-25.606242,-7.223052,-3.71287,-67.272471,2.816674,-5.385899,-22.031777,1.209441,2
-0.209112,-0.504033,-0.303419,-0.978693,-0.024436,-0.367237,-45.238541,91.817482,12.329918,7.704622,138.337277,-142.41613,-38.295396,-30.117226,62.718684,-43.451196,-26.691568,60.476295,-3.886917,-18.331293,33.658576,7.89074,-10.696004,30.52637,1.542351,-36.752494,-10.148337,2.755243,-30.051781,-10.362338,-1.297443,-33.963528,9.039128,-4.278333,-16.019952,9.693165,6.980188,-15.204185,2.398144,8.097137,-62.209492,-3.833519,-2.103633,-60.245904,-2.084957,-1.642694,-48.729286,-2.486012,1.498655,-36.874622,-2.572323,2.397683,-15.969541,-2.30073,8.277803,-47.901948,-9.395107,3.408757,-67.730462,-9.041579,-1.452486,-94.553483,-0.514265,-0.444664,-38.807372,-1.391429,-8.473931,-70.791195,-6.99222,-1.601209,-16.549696,-6.408809,2.228117,-64.664834,-16.059177,0.799302,-65.59175,-13.951406,-5.126654,-90.385022,-1.592631,-1.985629,-32.613186,-4.106204,-4.527594,-70.27022,-1.130643,-3.690833,-25.777396,-0.920052,15.315444,-5.567047,-24.893154,15.315444,-5.567058,-24.893141,7.825776,-70.833509,1.825547,6.716615,-53.741706,4.993936,-5.639409,-79.510458,-8.137306,2.222093,-25.595341,-7.222142,-3.72412,-67.042844,2.812276,-5.38553,-22.049638,1.210313,2
-0.481258,-0.726714,-0.026337,-0.08988,-0.032674,-0.80299,-45.211565,91.78736,12.334924,8.071214,138.424271,-142.40662,-38.299086,-30.115245,62.717479,-43.488764,-26.662885,60.456562,-3.897654,-18.338361,33.658732,7.85215,-10.71933,30.510902,1.580061,-36.541859,-10.157217,2.759128,-30.030446,-10.362799,-1.353389,-33.612274,9.06079,-4.292984,-15.933929,9.694023,6.93172,-15.162886,2.411999,8.120322,-62.153912,-3.859639,-2.102027,-60.201816,-2.08668,-1.644347,-48.767566,-2.484852,1.498576,-36.876294,-2.572328,2.396674,-15.994628,-2.301237,8.289739,-47.692735,-9.344522,3.413281,-67.750164,-9.058793,-1.451883,-94.485926,-0.515829,-0.443483,-38.759083,-1.391708,-8.47399,-70.791681,-6.9922,-1.588329,-16.434906,-6.400754,2.263166,-64.534718,-16.051138,0.78323,-65.645023,-13.946376,-5.128839,-90.463468,-1.587372,-1.976309,-32.483283,-4.107768,-4.525723,-70.175838,-1.130923,-3.689278,-25.680268,-0.918908,15.315441,-5.567041,-24.893163,15.315444,-5.56704,-24.893154,7.821689,-70.794667,1.84058,6.665866,-53.762096,5.06069,-5.665645,-79.695052,-8.127494,2.227038,-25.55627,-7.218846,-3.733044,-66.860877,2.808771,-5.386284,-22.013705,1.208577,2
-0.514892,-0.78213,-0.017987,-0.118197,-0.062435,-0.569265,-45.18232,91.751421,12.344197,8.306141,138.483893,-142.396239,-38.304732,-30.111684,62.715265,-43.524525,-26.635668,60.437825,-3.907263,-18.343911,33.65777,7.804064,-10.748427,30.496446,1.619305,-36.322857,-10.166303,2.764769,-29.999584,-10.363448,-1.407256,-33.274748,9.08127,-4.307636,-15.847969,9.694858,6.887566,-15.10867,2.42588,8.145544,-62.075128,-3.883832,-2.100084,-60.148435,-2.088747,-1.64534,-48.790541,-2.484128,1.49852,-36.877907,-2.572339,2.395445,-16.025036,-2.301877,8.302593,-47.491136,-9.297353,3.419094,-67.762899,-9.076023,-1.451218,-94.411564,-0.517555,-0.44183,-38.691168,-1.392087,-8.474049,-70.792125,-6.992177,-1.574995,-16.315964,-6.39237,2.298819,-64.40555,-16.044606,0.7668,-65.697652,-13.940335,-5.131068,-90.544372,-1.58194,-1.964884,-32.323918,-4.109709,-4.523923,-70.083704,-1.131162,-3.68743,-25.565034,-0.91755,15.315444,-5.56704,-24.893151,15.315436,-5.567044,-24.893158,7.817364,-70.747536,1.85701,6.613508,-53.786034,5.129481,-5.692612,-79.884872,-8.11732,2.233352,-25.506433,-7.214653,-3.741633,-66.685251,2.80535,-5.387207,-21.970184,1.206461,2
-0.518648,-0.790267,-0.010204,-0.131221,-0.067556,-0.434604,-45.150728,91.708935,12.358502,8.479426,138.531283,-142.384876,-38.312591,-30.107448,62.712667,-43.558489,-26.609739,60.419968,-3.915287,-18.348524,33.655686,7.747113,-10.782762,30.482965,1.65944,-36.099069,-10.175414,2.7721,-29.959463,-10.364292,-1.459417,-32.948767,9.100754,-4.322785,-15.758958,9.695712,6.846787,-15.042641,2.439885,8.172706,-61.974193,-3.906077,-2.097788,-60.0855,-2.09116,-1.645888,-48.802777,-2.483765,1.498434,-36.879467,-2.572355,2.394041,-16.060291,-2.302596,8.316123,-47.296177,-9.253041,3.42594,-67.770234,-9.093316,-1.450487,-94.331919,-0.519406,-0.439727,-38.604465,-1.392565,-8.474104,-70.792534,-6.99215,-1.561347,-16.194037,-6.383757,2.334737,-64.277977,-16.039338,0.750125,-65.749625,-13.933508,-5.133329,-90.627092,-1.57637,-1.95175,-32.141105,-4.111871,-4.522153,-69.993746,-1.131415,-3.685343,-25.434726,-0.915991,15.315446,-5.567038,-24.89315,15.315444,-5.567051,-24.893155,7.812813,-70.69308,1.874693,6.560117,-53.813154,5.199634,-5.719998,-80.077919,-8.106878,2.240894,-25.446652,-7.209596,-3.749921,-66.515393,2.802017,-5.388191,-21.922428,1.204159,2
-0.307278,-0.85541,0.013515,0.002044,0.064582,0.333765,-45.139501,91.84089,12.20381,8.626844,138.74062,-142.154637,-38.32571,-30.099723,62.707893,-43.588962,-26.586496,60.403947,-3.950383,-18.370394,33.655469,7.653632,-10.838464,30.471714,1.690521,-35.925798,-10.182387,2.776709,-29.934201,-10.364831,-1.502268,-32.68125,9.116519,-4.357331,-15.556233,9.697538,6.814686,-14.928309,2.455728,8.183231,-61.891051,-3.904867,-2.094481,-59.994934,-2.09466,-1.646161,-48.809284,-2.483552,1.498405,-36.880115,-2.572349,2.391779,-16.116693,-2.303765,8.32525,-47.163879,-9.223049,3.425665,-67.750912,-9.085194,-1.449701,-94.245194,-0.521428,-0.438568,-38.556912,-1.392827,-8.474143,-70.79287,-6.992136,-1.558526,-16.16874,-6.381974,2.371688,-64.136749,-16.028691,0.741536,-65.741015,-13.91343,-5.134747,-90.679347,-1.572861,-1.947116,-32.076719,-4.112618,-4.521131,-69.942345,-1.13155,-3.684277,-25.367205,-0.915182,15.315445,-5.567048,-24.893162,15.315447,-5.567042,-24.893158,7.81004,-70.624567,1.88876,6.496723,-53.784655,5.285384,-5.734121,-80.17767,-8.101435,2.24039,-25.450658,-7.209949,-3.755157,-66.408396,2.799913,-5.38847,-21.909145,1.203521,2
0.026539,-0.862293,-0.080583,0.161725,0.088492,0.29541,-45.035375,92.153094,11.811617,8.739431,138.907556,-141.983864,-38.33557,-30.093923,62.70431,-43.56906,-26.60165,60.414397,-4.011731,-18.410098,33.660541,7.58949,-10.876293,30.481669,1.714229,-35.793787,-10.187618,2.781368,-29.908775,-10.365365,-1.538942,-32.45276,9.129841,-4.393344,-15.344961,9.699323,6.786426,-14.779213,2.473369,8.186816,-61.902004,-3.913146,-2.090552,-59.887586,-2.098796,-1.64873,-48.868444,-2.481736,1.499222,-36.861796,-2.572267,2.388353,-16.201546,-2.305511,8.31961,-47.092376,-9.196837,3.424701,-67.739328,-9.078635,-1.449415,-94.214934,-0.522124,-0.437299,-38.504951,-1.393127,-8.474175,-70.793183,-6.992114,-1.558136,-16.165288,-6.381722,2.397502,-64.017822,-16.010673,0.726474,-65.758134,-13.893261,-5.137042,-90.762503,-1.567264,-1.943932,-32.032575,-4.113128,-4.520481,-69.909338,-1.131658,-3.684203,-25.362633,-0.915118,15.315434,-5.567046,-24.893157,15.315444,-5.567035,-24.893154,7.80408,-70.559224,1.911176,6.443412,-53.785835,5.356432,-5.750156,-80.290937,-8.095236,2.236619,-25.480579,-7.212472,-3.759013,-66.329476,2.798346,-5.387613,-21.950235,1.205506,2
0.075922,-0.837587,-0.073901,0.153818,0.06253,0.359942,-44.914225,92.503232,11.371025,8.858897,139.084136,-141.803988,-38.3448,-30.08854,62.700987,-43.547168,-26.618428,60.425951,-4.072781,-18.449834,33.665925,7.535011,-10.90858,30.492388,1.732928,-35.689775,-10.191714,2.785632,-29.885378,-10.365862,-1.56741,-32.275726,9.140047,-4.427013,-15.147381,9.700877,6.762199,-14.636902,2.489506,8.189027,-61.920573,-3.92089,-2.086849,-59.786475,-2.102691,-1.65124,-48.92647,-2.479948,1.500092,-36.842761,-2.572163,2.384995,-16.285115,-2.307221,8.312272,-47.04021,-9.174727,3.423666,-67.729103,-9.072447,-1.449252,-94.194996,-0.522598,-0.436156,-38.457766,-1.393376,-8.474201,-70.793439,-6.992109,-1.558185,-16.165704,-6.381764,2.417343,-63.919471,-15.993318,0.711927,-65.775024,-13.873871,-5.139113,-90.838878,-1.562127,-1.941494,-31.998475,-4.113522,-4.519973,-69.883852,-1.131722,-3.684255,-25.365685,-0.915168,15.315442,-5.567045,-24.893159,15.315443,-5.567041,-24.893156,7.798248,-70.500156,1.932572,6.398253,-53.789209,5.416519,-5.763625,-80.385962,-8.090023,2.232968,-25.509426,-7.214881,-3.76199,-66.26781,2.797114,-5.386589,-21.999324,1.207865,2
-0.197135,0.031335,0.033418,0.260966,-0.024021,-0.781667,-49.835283,74.855027,9.913397,6.837208,137.064209,-143.848719,-36.174564,-31.28532,63.420815,-43.817991,-26.409914,60.281958,-0.506057,-16.269129,34.097536,8.578116,-10.293521,30.357335,1.954861,-34.457515,-10.23758,2.847761,-29.545504,-10.372732,-1.175228,-34.734119,8.990416,-5.136707,-10.984438,9.7063,9.812843,-19.785336,1.170402,7.783874,-62.740391,-3.42175,-1.177817,-38.59829,-2.756514,-1.380272,-42.883781,-2.652156,2.063988,-24.016671,-2.44406,2.596714,-10.888388,-2.186672,6.868468,-59.648149,-11.811075,3.345822,-69.325235,-9.558447,-1.440316,-93.23668,-0.544754,-0.365792,-35.57994,-1.40754,-8.472627,-70.780463,-6.992767,-1.150538,-12.439762,-6.104621,-0.130502,-72.243755,-15.718891,1.112769,-66.256198,-14.86458,-4.990194,-85.88072,-1.889913,-1.714771,-28.856771,-4.143601,-4.572315,-72.551174,-1.123311,-3.624625,-21.526011,-0.867344,15.315437,-5.567039,-24.893162,15.315442,-5.567049,-24.893154,7.716449,-73.956334,1.888627,7.481479,-56.052342,3.777164,-5.12792,-75.956786,-8.309587,2.338722,-24.669207,-7.143222,-3.408556,-73.356076,2.91634,-5.470792,-17.595664,0.991842,2
-0.307497,0.045155,0.073391,0.298624,-0.128167,-1.044938,-49.763012,74.901073,9.874625,6.972917,136.860867,-143.911137,-36.202013,-31.271256,63.41261,-43.836183,-26.395676,60.272099,-0.532021,-16.284442,34.089054,8.537366,-10.317791,30.349877,1.947016,-34.500996,-10.236033,2.863986,-29.45676,-10.374468,-1.146644,-34.914879,8.978769,-5.136301,-10.986785,9.706311,9.840677,-19.769442,1.164064,7.767225,-62.720263,-3.389468,-1.185438,-38.757124,-2.752916,-1.374622,-42.76192,-2.655323,2.059844,-24.113783,-2.445494,2.597782,-10.860056,-2.185993,6.847162,-59.800911,-11.843862,3.329274,-69.339862,-9.52732,-1.44064,-93.269357,-0.543998,-0.36514,-35.553661,-1.407664,-8.472861,-70.782292,-6.992686,-1.15397,-12.471758,-6.107074,-0.185157,-72.423792,-15.706635,1.101356,-66.300087,-14.865488,-4.987434,-85.796801,-1.895334,-1.716658,-28.882808,-4.143402,-4.573049,-72.588351,-1.123165,-3.625997,-21.617687,-0.868526,15.315447,-5.567041,-24.893158,15.31545,-5.567045,-24.89316,7.71203,-74.112544,1.891991,7.512951,-56.120265,3.725583,-5.123905,-75.929151,-8.3108,2.321911,-24.80323,-7.154764,-3.404488,-73.435753,2.917426,-5.468792,-17.710565,0.997562,2
-0.212084,0.023942,0.061756,0.150037,-0.134047,-0.645919,-49.691175,74.934768,9.841708,7.111687,136.654974,-143.989617,-36.229703,-31.256474,63.403939,-43.853664,-26.381909,60.262561,-0.56115,-16.301871,34.080983,8.500687,-10.339847,30.342799,1.938416,-34.548658,-10.234367,2.879722,-29.370696,-10.376141,-1.119508,-35.086856,8.96761,-5.134256,-10.998846,9.70637,9.874711,-19.749561,1.156424,7.754033,-62.695727,-3.362182,-1.193613,-38.926824,-2.749053,-1.369004,-42.64078,-2.658465,2.055334,-24.219717,-2.447074,2.598917,-10.830217,-2.185258,6.827845,-59.943194,-11.875343,3.315188,-69.34837,-9.499055,-1.440933,-93.299658,-0.543311,-0.364669,-35.534031,-1.407733,-8.473042,-70.78388,-6.992591,-1.157847,-12.508097,-6.109928,-0.237827,-72.596797,-15.694126,1.088097,-66.35234,-14.867164,-4.984577,-85.710511,-1.900924,-1.718886,-28.913558,-4.143168,-4.573776,-72.625508,-1.123032,-3.627434,-21.71184,-0.86974,15.315441,-5.567046,-24.893154,15.315446,-5.567044,-24.89316,7.707682,-74.265269,1.89571,7.544693,-56.200603,3.672313,-5.1194,-75.898076,-8.312172,2.306593,-24.925299,-7.165244,-3.400504,-73.514106,2.918487,-5.46694,-17.817503,1.00287,2
-0.328187,-0.329823,0.328584,0.315215,-0.135929,0.227202,-49.154839,75.390681,9.69587,6.85459,136.068258,-144.152175,-36.221733,-31.26073,63.406441,-43.884778,-26.357992,60.24599,-0.651642,-16.363903,34.094372,8.529426,-10.323514,30.328944,1.917305,-34.665637,-10.230173,2.876099,-29.390478,-10.375752,-1.049943,-35.528414,8.938516,-5.111722,-11.131079,9.706988,9.957407,-19.642953,1.145863,7.76424,-62.487486,-3.337373,-1.211622,-39.302404,-2.740396,-1.361734,-42.484346,-2.662516,2.043921,-24.486515,-2.450962,2.599501,-10.815,-2.184892,6.838341,-59.968331,-11.901604,3.331844,-69.19464,-9.470685,-1.441367,-93.345391,-0.54225,-0.365407,-35.564253,-1.40761,-8.47334,-70.786367,-6.992471,-1.167116,-12.594629,-6.116643,-0.26888,-72.693685,-15.682972,1.109627,-66.279786,-14.87075,-4.980164,-85.576785,-1.909564,-1.725529,-29.005451,-4.14245,-4.574824,-72.678988,-1.122844,-3.629776,-21.866271,-0.871741,15.31545,-5.567046,-24.893167,15.315446,-5.567042,-24.893157,7.69889,-74.37642,1.917809,7.562213,-56.248027,3.642536,-5.109635,-75.831189,-8.315091,2.292996,-25.033478,-7.174487,-3.39725,-73.578316,2.919362,-5.464647,-17.949241,1.009421,2
-0.164965,-0.119462,0.172909,0.116758,-0.038686,0.061607,-48.895944,75.59953,9.630445,6.768689,135.818561,-144.228387,-36.214591,-31.264494,63.408643,-43.899957,-26.346081,60.237733,-0.702902,-16.399141,34.103055,8.548304,-10.31261,30.322135,1.905843,-34.72925,-10.227875,2.87308,-29.406951,-10.375431,-1.013714,-35.759051,8.923127,-5.09784,-11.212516,9.707349,10.003807,-19.573574,1.141415,7.773742,-62.348146,-3.325301,-1.221207,-39.50311,-2.735764,-1.358196,-42.408121,-2.664483,2.037677,-24.63249,-2.453065,2.599716,-10.80918,-2.184745,6.844907,-59.973431,-11.913519,3.346054,-69.090608,-9.458239,-1.441557,-93.366884,-0.54174,-0.365882,-35.583384,-1.407528,-8.47348,-70.787442,-6.992414,-1.172182,-12.641871,-6.120308,-0.28214,-72.735116,-15.678174,1.123847,-66.231504,-14.872878,-4.977929,-85.509978,-1.913873,-1.729326,-29.057673,-4.142054,-4.575329,-72.704847,-1.122741,-3.630936,-21.943471,-0.872733,15.315448,-5.567046,-24.893164,15.315451,-5.567041,-24.893159,7.694688,-74.425647,1.928823,7.568271,-56.266467,3.632017,-5.104409,-75.795243,-8.31666,2.287011,-25.081166,-7.178563,-3.395843,-73.605666,2.919719,-5.463584,-18.009493,1.01243,2
0.228135,-0.075201,0.092607,-0.009979,0.062074,0.453982,-48.5306,76.189645,9.123779,6.506699,135.63363,-144.132921,-36.255914,-31.24277,63.395921,-43.913648,-26.335234,60.230206,-0.743402,-16.4231,34.090653,8.574271,-10.297433,30.315878,1.895408,-34.787086,-10.22577,2.875247,-29.395147,-10.375651,-0.9855,-35.938898,8.91102,-5.077735,-11.330499,9.70781,10.049619,-19.466115,1.142484,7.791803,-62.19028,-3.323735,-1.223654,-39.554075,-2.734547,-1.359462,-42.435486,-2.663773,2.034167,-24.714335,-2.454265,2.599364,-10.818154,-2.184964,6.862085,-59.988164,-11.945345,3.355438,-69.007241,-9.44384,-1.441691,-93.381226,-0.541417,-0.367416,-35.646093,-1.407248,-8.473591,-70.788406,-6.992372,-1.177398,-12.690478,-6.124079,-0.298273,-72.797192,-15.680652,1.130981,-66.201497,-14.870993,-4.97576,-85.444884,-1.918081,-1.738126,-29.179358,-4.141095,-4.575623,-72.719837,-1.122678,-3.631685,-21.992252,-0.873361,15.315437,-5.567043,-24.893161,15.315438,-5.567038,-24.89315,7.695611,-74.468673,1.922741,7.560611,-56.272963,3.642719,-5.096072,-75.737953,-8.319157,2.284835,-25.098382,-7.180017,-3.395711,-73.608459,2.919763,-5.46323,-18.029906,1.013424,2
0.179715,0.00739,0.123769,-0.056077,0.06398,0.401134,-48.208526,76.663195,8.720614,6.319255,135.444055,-144.082755,-36.303102,-31.218204,63.381538,-43.927028,-26.325024,60.223126,-0.78456,-16.447044,34.075902,8.604605,-10.279816,30.309703,1.884805,-34.845968,-10.223645,2.877081,-29.38512,-10.375847,-0.957721,-36.11621,8.899007,-5.053484,-11.472833,9.708356,10.097705,-19.340861,1.145527,7.812539,-62.01345,-3.322657,-1.225692,-39.597261,-2.733539,-1.360933,-42.466816,-2.662976,2.030813,-24.792659,-2.455379,2.598959,-10.829277,-2.185238,6.881772,-60.000012,-11.979675,3.367309,-68.912741,-9.430348,-1.441798,-93.393914,-0.541116,-0.369507,-35.731881,-1.406876,-8.473711,-70.789242,-6.992314,-1.182813,-12.740884,-6.127981,-0.313277,-72.857047,-15.684484,1.139287,-66.166511,-14.868763,-4.973618,-85.380669,-1.922216,-1.748289,-29.319863,-4.139938,-4.57588,-72.732919,-1.122652,-3.632365,-22.036793,-0.873952,15.315443,-5.567052,-24.893168,15.315442,-5.567039,-24.893155,7.697194,-74.508071,1.914664,7.550622,-56.274961,3.657238,-5.086994,-75.675602,-8.321858,2.283226,-25.111169,-7.181115,-3.395774,-73.606922,2.919739,-5.46297,-18.044318,1.014138,2
0.172845,0.625362,-0.026125,-0.069427,0.668199,0.428263,-48.018714,76.876224,8.420853,6.179279,135.393895,-144.193435,-36.328856,-31.204673,63.373594,-43.941559,-26.313444,60.215091,-0.785404,-16.4453,34.065374,8.604848,-10.279866,30.303389,1.87393,-34.90633,-10.221434,2.871888,-29.413541,-10.375299,-0.939234,-36.234357,8.890948,-5.036666,-11.571538,9.708663,10.141887,-19.214751,1.150075,7.825712,-61.867546,-3.315203,-1.225647,-39.596285,-2.733571,-1.362289,-42.49618,-2.662206,2.029242,-24.829097,-2.455889,2.5974,-10.870102,-2.186231,6.912043,-59.969739,-12.011688,3.391113,-68.784555,-9.429131,-1.441886,-93.401449,-0.540953,-0.371238,-35.801625,-1.406562,-8.473781,-70.789966,-6.992275,-1.187958,-12.788887,-6.131696,-0.306885,-72.848571,-15.695003,1.174654,-66.044809,-14.873149,-4.971534,-85.318418,-1.926234,-1.754232,-29.401907,-4.139269,-4.576035,-72.74179,-1.122615,-3.632716,-22.059982,-0.874242,15.315438,-5.567031,-24.893143,15.31544,-5.567044,-24.893163,7.701175,-74.526223,1.899682,7.537359,-56.192633,3.683732,-5.075657,-75.597853,-8.325227,2.277347,-25.157874,-7.185094,-3.395517,-73.612024,2.919813,-5.462733,-18.058542,1.014841,2
0.130112,0.640399,-0.009698,-0.098463,0.697623,0.405686,-47.845932,77.053774,8.18724,6.077164,135.3128,-144.292662,-36.353691,-31.191375,63.365774,-43.956158,-26.302038,60.207177,-0.781505,-16.44047,34.054719,8.603158,-10.281116,30.297042,1.862908,-34.967375,-10.219177,2.866068,-29.445336,-10.374679,-0.921657,-36.346657,8.883239,-5.019774,-11.670635,9.708971,10.18659,-19.081302,1.155698,7.839386,-61.72103,-3.308362,-1.225335,-39.589389,-2.733734,-1.363724,-42.527038,-2.661412,2.027967,-24.859301,-2.456318,2.595381,-10.922933,-2.187488,6.944322,-59.937082,-12.045581,3.418252,-68.643463,-9.429763,-1.441936,-93.407379,-0.540818,-0.373121,-35.878146,-1.406245,-8.473862,-70.790633,-6.992255,-1.193145,-12.837227,-6.135425,-0.298108,-72.834784,-15.707954,1.218457,-65.894089,-14.878397,-4.969469,-85.256883,-1.930201,-1.759909,-29.480356,-4.13862,-4.57619,-72.749016,-1.122571,-3.632989,-22.078323,-0.874475,15.315445,-5.567043,-24.893158,15.315447,-5.567037,-24.893163,7.705827,-74.540661,1.882765,7.520382,-56.073082,3.718736,-5.063461,-75.514223,-8.328798,2.271185,-25.206746,-7.189245,-3.395339,-73.615549,2.919864,-5.462527,-18.069669,1.015395,2
