R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
0.092242,0.027070,0.025330,-0.088650,-0.021621,-0.676293,-61.867257,40.232547,39.552652,82.752462,-41.748445,43.783751,-32.345046,-33.118774,64.437557,-40.551338,-28.731500,61.841091,-0.467425,-16.566226,35.656984,19.545792,-3.176969,32.356659,1.916192,-34.671756,-10.229953,4.083931,-22.807455,-10.432753,0.508757,-45.901119,8.106788,-7.253456,1.609058,9.409292,12.050299,-9.768798,2.229567,12.566617,-18.097030,0.644357,-1.666756,-49.285619,-2.468830,-0.827500,-31.508986,-2.895063,1.724047,-31.824473,-2.537126,2.383373,-16.325283,-2.308040,7.137885,-58.199044,-11.601436,10.398736,-24.681545,-5.155785,-1.449880,-94.264561,-0.520978,-0.505135,-41.310528,-1.375885,-8.474447,-70.795457,-6.992006,-2.039007,-20.371708,-6.662170,-0.278863,-73.700456,-16.407423,7.992960,-29.186592,-10.494973,-5.057715,-88.013299,-1.750491,-2.468362,-39.428494,-3.993387,-4.547615,-71.289240,-1.127590,-3.632800,-22.065594,-0.874323,15.315435,-5.567039,-24.893161,15.315443,-5.567042,-24.893161,7.984596,-78.345039,0.380948,-3.476324,-30.132686,12.419527,-5.368415,-77.617868,-8.233016,1.659115,-29.933810,-7.566393,-3.585162,-69.851311,2.862867,-5.383548,-22.143842,1.214855,3
0.142177,0.116874,0.057671,-0.408079,1.100121,-0.445324,-61.947931,40.226877,39.542134,82.542601,-42.851604,42.649947,-32.368888,-33.108243,64.432051,-40.430073,-28.810386,61.892230,-0.453016,-16.553765,35.645686,19.638624,-3.098225,32.422221,1.909894,-34.706695,-10.228690,4.027746,-23.113336,-10.433195,0.491084,-45.777194,8.118352,-7.132516,0.874609,9.439405,12.024324,-9.748614,2.236281,12.639770,-18.076666,0.628152,-1.665597,-49.258716,-2.469651,-0.833235,-31.622691,-2.893194,1.724569,-31.812341,-2.537020,2.378257,-16.451997,-2.310631,7.157302,-58.088350,-11.583949,10.438369,-24.885745,-5.214594,-1.449854,-94.261197,-0.521046,-0.510538,-41.535460,-1.374362,-8.474449,-70.795437,-6.992012,-2.057154,-20.527187,-6.671874,-0.250986,-73.619023,-16.419049,8.019955,-29.442990,-10.563414,-5.059061,-88.057842,-1.747557,-2.504020,-39.940369,-3.982609,-4.546996,-71.257356,-1.127683,-3.637146,-22.349824,-0.877948,15.315443,-5.567043,-24.893155,15.315448,-5.567047,-24.893158,7.985965,-78.335206,0.376206,-3.369212,-30.325172,12.387196,-5.372543,-77.646577,-8.231629,1.603717,-30.350167,-7.597168,-3.588922,-69.776347,2.861604,-5.373172,-22.630638,1.238292,3
0.181538,0.149778,0.079944,-0.434661,1.207323,-0.531813,-62.032527,40.222370,39.532595,82.347163,-43.895544,41.580819,-32.391560,-33.098438,64.426947,-40.327762,-28.876334,61.934865,-0.438076,-16.541038,35.634753,19.712911,-3.034099,32.477113,1.904234,-34.738139,-10.227559,3.974796,-23.401576,-10.433297,0.471645,-45.641086,8.131012,-7.015024,0.163606,9.467046,11.993511,-9.727291,2.243767,12.715043,-18.060623,0.610612,-1.664318,-49.228917,-2.470567,-0.839117,-31.738991,-2.891251,1.725155,-31.799116,-2.536910,2.372082,-16.605069,-2.313738,7.176514,-57.976726,-11.565831,10.472310,-25.164576,-5.287457,-1.449809,-94.258659,-0.521107,-0.518731,-41.877253,-1.372008,-8.474446,-70.795462,-6.992003,-2.082030,-20.739678,-6.685015,-0.221364,-73.531558,-16.430515,8.034001,-29.823720,-10.653699,-5.060586,-88.108085,-1.744255,-2.554166,-40.662776,-3.966854,-4.546279,-71.221752,-1.127788,-3.643042,-22.734138,-0.882824,15.315440,-5.567039,-24.893146,15.315450,-5.567043,-24.893160,7.987176,-78.321006,0.372907,-3.194248,-30.725704,12.343588,-5.377498,-77.681032,-8.229966,1.518389,-30.988228,-7.643576,-3.592720,-69.700287,2.860324,-5.358509,-23.303111,1.270528,3
0.217584,0.179927,0.102087,-0.451517,1.289317,-0.607152,-62.119623,40.219063,39.524170,82.164640,-44.890844,40.565256,-32.413312,-33.088716,64.421851,-40.239075,-28.933052,61.971461,-0.423064,-16.528329,35.624248,19.773976,-2.980474,32.524310,1.899078,-34.766670,-10.226523,3.924396,-23.675916,-10.433170,0.450906,-45.495919,8.144461,-6.901563,-0.520838,9.492285,11.958304,-9.704997,2.251939,12.791965,-18.047812,0.592064,-1.662928,-49.196818,-2.471573,-0.848606,-31.927161,-2.888120,1.725807,-31.784081,-2.536771,2.365024,-16.779966,-2.317260,7.195432,-57.864713,-11.547207,10.501419,-25.503397,-5.371855,-1.449797,-94.256758,-0.521152,-0.529221,-42.315928,-1.368904,-8.474443,-70.795446,-6.992005,-2.112705,-21.001192,-6.701082,-0.190302,-73.439144,-16.441835,8.037354,-30.304810,-10.762210,-5.062274,-88.163282,-1.740598,-2.613508,-41.521359,-3.947312,-4.545536,-71.182857,-1.127929,-3.650147,-23.195493,-0.888636,15.315446,-5.567049,-24.893166,15.315444,-5.567042,-24.893157,7.988249,-78.302647,0.370946,-2.958984,-31.309527,12.287035,-5.383229,-77.720764,-8.228045,1.411132,-31.784642,-7.700167,-3.596539,-69.623390,2.859013,-5.340624,-24.100935,1.308545,3
0.246495,0.318660,0.119769,-3.449585,7.592230,-1.987564,-62.158084,39.968602,39.790619,82.229937,-45.584184,38.848450,-32.386235,-33.100781,64.428174,-40.177264,-28.972774,61.997056,-0.411329,-16.522273,35.633892,19.848365,-2.921703,32.561380,1.896953,-34.778496,-10.226098,3.934460,-23.621220,-10.433227,0.425645,-45.319664,8.160722,-6.899820,-0.531431,9.492656,11.926526,-9.762078,2.246066,12.885492,-18.100417,0.556605,-1.663741,-49.215398,-2.470990,-0.860188,-32.156861,-2.884217,1.726011,-31.779998,-2.536739,2.359268,-16.921962,-2.320118,7.194592,-57.827132,-11.531074,10.461549,-26.086106,-5.480799,-1.449711,-94.244967,-0.521427,-0.542834,-42.886388,-1.364755,-8.474445,-70.795450,-6.992015,-2.150410,-21.321864,-6.720610,-0.181146,-73.414927,-16.447476,7.960647,-30.902119,-10.858147,-5.063161,-88.192891,-1.738646,-2.678136,-42.461775,-3.924884,-4.544903,-71.151116,-1.128016,-3.659010,-23.765201,-0.895726,15.315453,-5.567043,-24.893153,15.315442,-5.567042,-24.893153,7.991776,-78.332653,0.350168,-2.784587,-32.127989,12.290026,-5.384914,-77.732510,-8.227476,1.318068,-32.471090,-7.747752,-3.599903,-69.555903,2.857875,-5.320897,-24.955430,1.348978,3
0.315942,0.352593,0.155407,-3.448038,7.680538,-2.047835,-62.199230,39.728586,40.047638,82.282388,-46.341376,37.137456,-32.354364,-33.114516,64.435312,-40.123842,-29.006767,62.018919,-0.401071,-16.517550,35.645732,19.918194,-2.866962,32.594233,1.895567,-34.786142,-10.225817,3.946453,-23.555863,-10.433284,0.399078,-45.134489,8.177727,-6.898187,-0.541181,9.493024,11.893359,-9.844738,2.236054,12.982755,-18.156149,0.519337,-1.664838,-49.241004,-2.470206,-0.873960,-32.430258,-2.879526,1.726136,-31.777176,-2.536705,2.353439,-17.065967,-2.322996,7.190563,-57.799024,-11.514390,10.408452,-26.732752,-5.598134,-1.449572,-94.231561,-0.521731,-0.557521,-43.504299,-1.360109,-8.474453,-70.795450,-6.992009,-2.191721,-21.672140,-6.741667,-0.174596,-73.398220,-16.452008,7.869146,-31.541791,-10.956270,-5.063991,-88.220060,-1.736853,-2.743400,-43.417007,-3.901024,-4.544268,-71.119003,-1.128135,-3.668478,-24.369169,-0.903149,15.315441,-5.567042,-24.893164,15.315445,-5.567042,-24.893158,7.995732,-78.373275,0.325666,-2.602430,-33.019849,12.295268,-5.386217,-77.741506,-8.227049,1.222834,-33.168935,-7.794966,-3.603203,-69.489773,2.856741,-5.300084,-25.828975,1.390015,3
0.961247,0.560782,0.318284,-31.482685,20.408742,-13.945362,-62.414004,39.592112,40.380602,83.513612,-44.779817,36.994248,-32.291185,-33.142305,64.449815,-40.084901,-29.031544,62.034841,-0.374081,-16.503799,35.668375,19.847432,-2.909627,32.602478,1.895781,-34.784983,-10.225856,3.930583,-23.642313,-10.433206,0.368143,-44.919513,8.197339,-6.904352,-0.504119,9.491673,11.877140,-9.948443,2.220428,13.034289,-18.331909,0.471307,-1.662271,-49.181346,-2.472066,-0.908506,-33.118708,-2.867427,1.729799,-31.694258,-2.535956,2.341850,-17.351648,-2.328659,7.184921,-57.796695,-11.505734,10.285989,-27.908340,-5.799819,-1.449512,-94.225111,-0.521894,-0.585066,-44.667837,-1.350925,-8.474445,-70.795454,-6.992009,-2.255785,-22.213293,-6.773733,-0.178016,-73.431869,-16.468961,7.657593,-32.821811,-11.137158,-5.065150,-88.258975,-1.734287,-2.851336,-45.010102,-3.858810,-4.543253,-71.067414,-1.128284,-3.682261,-25.241157,-0.913676,15.315443,-5.567042,-24.893161,15.315439,-5.567043,-24.893162,8.002567,-78.488077,0.275662,-2.260816,-34.589888,12.285058,-5.385196,-77.734552,-8.227369,1.069152,-34.286485,-7.868173,-3.608674,-69.379989,2.854873,-5.268758,-27.099149,1.449083,3
1.175125,0.643498,0.394905,-22.535881,14.531737,-10.361214,-62.621800,39.455192,40.704301,84.817815,-42.869663,37.078863,-32.206417,-33.179236,64.469008,-40.051428,-29.052619,62.048373,-0.342418,-16.488365,35.699322,19.771288,-2.956673,32.607634,1.896645,-34.780215,-10.226028,3.912264,-23.741986,-10.433124,0.335928,-44.696237,8.217618,-6.910474,-0.467198,9.490358,11.864451,-10.073667,2.200733,13.078404,-18.577696,0.411434,-1.658627,-49.097073,-2.474682,-0.948960,-33.928500,-2.852664,1.734810,-31.581375,-2.534923,2.328832,-17.671822,-2.334934,7.178012,-57.801893,-11.498302,10.147952,-29.148795,-6.007603,-1.449490,-94.219445,-0.522019,-0.613904,-45.895522,-1.340628,-8.474442,-70.795430,-6.992025,-2.325067,-22.795402,-6.807546,-0.182699,-73.473313,-16.488642,7.426734,-34.168530,-11.321329,-5.066381,-88.299383,-1.731613,-2.958046,-46.603568,-3.813613,-4.542135,-71.010511,-1.128462,-3.696667,-26.140781,-0.924326,15.315442,-5.567039,-24.893163,15.315446,-5.567045,-24.893157,8.010277,-78.638909,0.214659,-1.915021,-36.189971,12.266342,-5.383593,-77.723316,-8.227932,0.911004,-35.425760,-7.939721,-3.614622,-69.260225,2.852795,-5.235986,-28.373894,1.507643,3
1.065778,0.553475,0.362679,-12.709213,8.204842,-6.083054,-62.809363,39.327359,40.997740,85.996182,-40.712979,37.567358,-32.101957,-33.224586,64.492505,-40.022309,-29.071074,62.060219,-0.306439,-16.471432,35.737730,19.679270,-3.015460,32.609039,1.898020,-34.772620,-10.226304,3.891845,-23.853222,-10.432982,0.302924,-44.468067,8.238197,-6.916542,-0.430729,9.489039,11.854714,-10.216644,2.177679,13.116518,-18.881447,0.341546,-1.653942,-48.988994,-2.478018,-0.991924,-34.793418,-2.836275,1.741021,-31.440669,-2.533642,2.314809,-18.015252,-2.341585,7.170230,-57.812539,-11.491838,10.002570,-30.384162,-6.209490,-1.449427,-94.214451,-0.522142,-0.642448,-47.120778,-1.329762,-8.474441,-70.795461,-6.992004,-2.396750,-23.394938,-6.841621,-0.187793,-73.519262,-16.510852,7.191772,-35.505614,-11.499071,-5.067644,-88.341128,-1.728857,-3.060527,-48.152379,-3.766850,-4.540922,-70.949050,-1.128666,-3.711201,-27.038846,-0.934730,15.315451,-5.567052,-24.893160,15.315431,-5.567040,-24.893155,8.018642,-78.821119,0.143952,-1.580888,-37.745742,12.240085,-5.381492,-77.708756,-8.228617,0.753158,-36.552687,-8.007401,-3.620973,-69.132448,2.850568,-5.202605,-29.623819,1.564379,3
1.074995,0.544470,0.367798,-8.298440,5.384150,-4.066742,-62.972733,39.212651,41.254297,86.826184,-38.706024,38.385993,-31.981076,-33.276834,64.519485,-39.995612,-29.087854,62.070978,-0.266773,-16.453264,35.782427,19.546351,-3.101765,32.604144,1.899810,-34.762768,-10.226652,3.869581,-23.974384,-10.432780,0.269517,-44.237633,8.258835,-6.922482,-0.394912,9.487741,11.847397,-10.373101,2.152084,13.149716,-19.226357,0.264529,-1.648352,-48.859646,-2.481996,-1.035140,-35.668394,-2.819020,1.748287,-31.276505,-2.532119,2.300212,-18.372238,-2.348415,7.161856,-57.827125,-11.486112,9.854256,-31.585207,-6.400863,-1.449398,-94.210066,-0.522233,-0.670066,-48.315256,-1.318560,-8.473999,-70.791773,-6.992207,-2.469050,-23.996545,-6.875083,-0.196781,-73.581045,-16.535105,6.959318,-36.803000,-11.667084,-5.068937,-88.383901,-1.726027,-3.158289,-49.648935,-3.719040,-4.539649,-70.883839,-1.128855,-3.725657,-27.921706,-0.944727,15.315444,-5.567049,-24.893158,15.315438,-5.567039,-24.893154,8.027368,-79.027995,0.065277,-1.262182,-39.239374,12.207459,-5.378879,-77.690497,-8.229509,0.597562,-37.654471,-8.070570,-3.627631,-68.998531,2.848222,-5.168912,-30.841167,1.618908,3
1.789416,0.776929,1.026036,-63.329214,19.807312,-32.871321,-63.170645,39.276477,41.685026,88.021946,-18.086011,56.462523,-31.771905,-33.366427,64.565459,-40.301585,-28.892814,61.945494,-0.188778,-16.414773,35.858794,19.533632,-3.151405,32.466407,1.895784,-34.785001,-10.225853,3.890615,-23.859847,-10.432970,0.254951,-44.137242,8.267799,-6.909149,-0.475202,9.490649,11.837944,-10.639309,2.108228,13.368518,-20.703657,-0.096105,-1.632113,-48.485750,-2.493465,-1.104074,-37.075683,-2.789906,1.762582,-30.952756,-2.529046,2.283320,-18.783879,-2.356182,7.170579,-57.822646,-11.496314,9.566827,-34.395220,-6.879762,-1.449159,-94.184482,-0.522831,-0.727895,-50.852329,-1.292895,-8.470436,-70.762413,-6.993674,-2.587888,-24.979316,-6.928084,-0.195356,-73.643542,-16.588111,6.656191,-38.417993,-11.864685,-5.068769,-88.379122,-1.726340,-3.217058,-50.558243,-3.688765,-4.538295,-70.814860,-1.129058,-3.738802,-28.716628,-0.953551,15.315452,-5.567040,-24.893156,15.315446,-5.567044,-24.893158,8.040859,-79.232455,-0.038437,-1.029892,-40.326736,12.177943,-5.364537,-77.590974,-8.234306,0.542279,-38.043813,-8.092171,-3.635472,-68.840565,2.845443,-5.146994,-31.611853,1.653032,3
1.835507,1.491146,1.005032,-124.406629,12.683691,-46.298467,-63.343297,40.210123,41.531530,89.102249,5.517376,77.938882,-31.632536,-33.425683,64.595691,-40.566926,-28.721209,61.834409,-0.111117,-16.370453,35.906905,18.299438,-4.011037,32.207270,1.881868,-34.862171,-10.223057,3.679183,-25.010841,-10.429139,0.242843,-44.053965,8.275206,-6.749529,-1.435085,9.523855,11.838107,-10.784368,2.083612,13.458463,-22.473664,-0.486349,-1.602963,-47.818841,-2.513639,-1.277119,-40.679446,-2.707731,1.785113,-30.441914,-2.524043,2.233244,-19.996223,-2.378324,7.187738,-57.831031,-11.523226,9.235376,-36.997426,-7.282936,-1.449097,-94.179307,-0.522950,-0.781863,-53.268378,-1.266099,-8.469563,-70.755154,-6.994021,-2.736702,-26.199753,-6.991075,-0.200037,-73.729761,-16.643860,6.410876,-39.445634,-11.951821,-5.068643,-88.374818,-1.726627,-3.304869,-51.931194,-3.641257,-4.537242,-70.761487,-1.129237,-3.758597,-29.899885,-0.966346,15.315446,-5.567046,-24.893158,15.315435,-5.567039,-24.893159,8.054502,-79.487359,-0.156250,-0.897420,-40.643329,12.116906,-5.342753,-77.439828,-8.241556,0.493835,-38.384157,-8.110742,-3.643298,-68.682752,2.842641,-5.147556,-31.592141,1.652162,3
1.578325,1.346455,0.855221,-48.347159,7.478892,-18.893848,-63.497762,40.882859,41.458825,89.373629,82.866139,153.575026,-31.499820,-33.481815,64.624196,-40.856726,-28.531418,61.710827,-0.029254,-16.322327,35.951915,16.627728,-5.141098,31.920943,1.864398,-34.959142,-10.219474,3.387465,-26.599558,-10.416878,0.231149,-43.973621,8.282334,-6.540987,-2.683865,9.563044,11.840753,-10.913774,2.061294,13.521659,-24.164188,-0.860044,-1.570028,-47.071752,-2.535826,-1.433839,-44.047053,-2.621234,1.809793,-29.880892,-2.518300,2.178634,-21.305616,-2.401038,7.209325,-57.843075,-11.557671,8.919054,-39.303450,-7.621533,-1.449084,-94.177166,-0.522999,-0.829318,-55.437972,-1.240089,-8.468270,-70.744505,-6.994571,-2.882170,-27.382437,-7.049087,-0.207103,-73.828508,-16.703622,6.166933,-40.434230,-12.026080,-5.068472,-88.368987,-1.727006,-3.392806,-53.325002,-3.590920,-4.536244,-70.709945,-1.129370,-3.778494,-31.075238,-0.978619,15.315442,-5.567041,-24.893163,15.315435,-5.567039,-24.893158,8.068101,-79.755864,-0.281028,-0.729451,-41.027086,12.034753,-5.316725,-77.259460,-8.250137,0.438098,-38.774807,-8.131713,-3.651212,-68.522758,2.839785,-5.145991,-31.646712,1.654564,3
0.637079,1.366518,-0.048311,-50.951737,-3.862029,-24.828285,-63.396637,41.971710,40.759259,85.575523,-152.375687,-85.724804,-31.481526,-33.489475,64.628072,-41.692660,-27.966479,61.338586,0.038394,-16.274671,35.952077,15.876160,-5.706431,31.495522,1.840234,-35.093291,-10.214500,3.178705,-27.737861,-10.403101,0.219878,-43.896205,8.289197,-6.250810,-4.412671,9.609701,11.853650,-11.023993,2.040734,13.538373,-24.113220,-0.855863,-1.546130,-46.533502,-2.551553,-1.468865,-44.815648,-2.600223,1.829159,-29.440520,-2.513638,2.155604,-21.854183,-2.410163,7.219794,-57.924162,-11.604480,8.942474,-39.381991,-7.657799,-1.449113,-94.180565,-0.522914,-0.842828,-56.063947,-1.232268,-8.468145,-70.743475,-6.994621,-2.999285,-28.327838,-7.093281,-0.234785,-73.980548,-16.750820,6.014047,-41.224389,-12.114175,-5.068238,-88.361109,-1.727539,-3.473114,-54.615813,-3.542390,-4.535786,-70.687355,-1.129433,-3.802495,-32.472981,-0.992699,15.315443,-5.567042,-24.893161,15.315436,-5.567040,-24.893157,8.079709,-80.003894,-0.395749,-0.346190,-41.721790,11.813694,-5.293433,-77.098241,-8.257721,0.296996,-39.759191,-8.182873,-3.656452,-68.417033,2.837881,-5.130336,-32.187354,1.678329,3
0.582220,1.304370,-0.033929,-30.953504,2.712827,-14.036024,-63.356698,42.743068,40.314562,83.133625,-149.156132,-84.605446,-31.484985,-33.488058,64.627356,-42.652439,-27.285869,60.881907,0.105089,-16.226038,35.943612,15.183498,-6.229552,31.026956,1.812214,-35.248885,-10.208662,2.974984,-28.849910,-10.385677,0.208754,-43.819851,8.295938,-5.953210,-6.176601,9.648247,11.869781,-11.122904,2.021569,13.537907,-24.011211,-0.834334,-1.523735,-46.032051,-2.565998,-1.504802,-45.610391,-2.577985,1.847510,-29.021585,-2.509047,2.135196,-22.338457,-2.418063,7.226568,-58.040190,-11.660469,8.967204,-39.555379,-7.718681,-1.449173,-94.186753,-0.522772,-0.856674,-56.710004,-1.224032,-8.468097,-70.743133,-6.994634,-3.111024,-29.224504,-7.133411,-0.270178,-74.155134,-16.795902,5.869543,-42.008639,-12.206446,-5.067959,-88.352070,-1.728128,-3.552581,-55.910898,-3.491909,-4.535491,-70.671887,-1.129478,-3.826506,-33.853185,-1.006023,15.315451,-5.567041,-24.893162,15.315446,-5.567042,-24.893160,8.090483,-80.249761,-0.509850,0.108566,-42.445184,11.522743,-5.269786,-76.934700,-8.265367,0.142964,-40.826821,-8.235621,-3.661139,-68.322091,2.836177,-5.112425,-32.796130,1.704915,3
0.589168,1.340454,-0.022650,-26.288485,4.382665,-11.498539,-63.351115,43.321020,40.017747,81.407157,-147.657648,-84.604615,-31.502986,-33.480337,64.623430,-43.640537,-26.547219,60.376862,0.170952,-16.176966,35.929474,14.530537,-6.715303,30.553397,1.781202,-35.421223,-10.202113,2.778348,-29.925227,-10.365021,0.197681,-43.743920,8.302635,-5.663448,-7.887071,9.676798,11.888787,-11.213131,2.003395,13.525174,-23.887775,-0.803655,-1.502590,-45.561186,-2.579377,-1.541216,-46.423245,-2.554744,1.865007,-28.621828,-2.504578,2.116368,-22.783845,-2.425171,7.229251,-58.189853,-11.724798,8.999353,-39.773784,-7.796676,-1.449251,-94.195248,-0.522580,-0.870733,-57.370366,-1.215447,-8.468129,-70.743357,-6.994624,-3.219422,-30.089596,-7.170473,-0.311769,-74.347211,-16.839020,5.731374,-42.794105,-12.303678,-5.067654,-88.342093,-1.728798,-3.631040,-57.209108,-3.439494,-4.535290,-70.661978,-1.129513,-3.850434,-35.209787,-1.018540,15.315443,-5.567042,-24.893158,15.315444,-5.567038,-24.893157,8.100428,-80.492765,-0.623071,0.611747,-43.189762,11.174904,-5.246169,-76.771399,-8.272916,-0.018393,-41.938049,-8.287472,-3.665434,-68.235419,2.834591,-5.092745,-33.454608,1.733445,3
-1.878263,0.659250,-0.627865,-17.279872,-6.546313,-8.977438,-62.427692,43.195569,39.770052,80.525633,-144.064624,-81.839388,-31.538052,-33.465478,64.615889,-43.840923,-26.391840,60.269445,0.194621,-16.156859,35.912788,13.667942,-7.253881,30.423755,1.748340,-35.603973,-10.195059,2.536572,-31.250503,-10.334497,0.192072,-43.705558,8.306006,-5.321809,-9.897369,9.699199,11.886447,-11.328876,1.984035,13.674844,-23.522324,-0.783730,-1.496153,-45.418465,-2.583395,-1.549387,-46.606525,-2.549422,1.873425,-28.429303,-2.502370,2.101627,-23.131822,-2.430609,7.215462,-58.366987,-11.777841,9.162780,-38.795801,-7.670920,-1.449412,-94.213952,-0.522153,-0.894687,-58.505917,-1.200325,-8.468870,-70.749529,-6.994313,-3.363065,-31.229553,-7.216810,-0.372154,-74.581995,-16.865697,5.956074,-41.741582,-12.203678,-5.067225,-88.327463,-1.729761,-3.721463,-58.730510,-3.375838,-4.535154,-70.655026,-1.129534,-3.870796,-36.352346,-1.028654,15.315447,-5.567038,-24.893154,15.315440,-5.567038,-24.893153,8.105528,-80.758730,-0.719089,0.694217,-42.179315,10.992902,-5.232242,-76.675389,-8.277325,-0.232945,-43.405270,-8.351106,-3.670552,-68.131844,2.832708,-5.052058,-34.782592,1.790286,3
-1.394405,0.915754,-0.506760,-21.771402,1.128284,-9.311831,-61.942021,43.221662,39.614763,78.431129,-138.062746,-77.753988,-31.578332,-33.448527,64.607291,-44.035566,-26.239601,60.163808,0.211909,-16.140967,35.894602,12.831203,-7.770567,30.306353,1.714133,-35.794276,-10.187616,2.303596,-32.531409,-10.299700,0.187108,-43.671513,8.309016,-4.997463,-11.801517,9.709326,11.881784,-11.444006,1.965149,13.853794,-23.255109,-0.793699,-1.490584,-45.295262,-2.586861,-1.561148,-46.871276,-2.541704,1.880988,-28.255852,-2.500343,2.087401,-23.466911,-2.435780,7.195874,-58.566993,-11.832527,9.284051,-38.130391,-7.591195,-1.449636,-94.237018,-0.521608,-0.917848,-59.618652,-1.185038,-8.469536,-70.754868,-6.994050,-3.504197,-32.342804,-7.259279,-0.438206,-74.830428,-16.888286,6.065073,-41.213488,-12.149758,-5.066719,-88.310542,-1.730870,-3.808869,-60.230182,-3.310776,-4.535082,-70.651334,-1.129553,-3.891363,-37.494296,-1.038328,15.315441,-5.567044,-24.893158,15.315436,-5.567038,-24.893157,8.109274,-81.024693,-0.811102,0.868257,-41.596874,10.787779,-5.219932,-76.590393,-8.281213,-0.446840,-44.857182,-8.408672,-3.675590,-68.029897,2.830837,-5.008940,-36.145356,1.847621,3
