R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-9.297785,1.307568,-1.716912,-7.295131,-1.193341,0.687125,-40.468125,107.265642,-28.005961,61.937467,-40.215288,-5.632980,-43.568310,-26.602199,60.414772,-25.952351,-35.555072,65.570059,3.436544,-13.340120,30.662569,4.122332,-13.564975,37.855510,2.298572,-32.559093,-10.298883,2.872372,-29.410929,-10.375345,-0.511993,-38.996523,8.691832,1.103755,-50.190150,7.683663,9.807036,-52.620701,-4.087294,6.718981,-62.117385,-1.531783,-2.928988,-103.013913,-0.024615,-2.918962,-108.156393,0.248258,-0.073805,-73.003074,-2.246220,-0.106407,-73.837248,-2.227259,4.740839,-64.273353,-10.261446,2.753942,-73.757662,-10.225340,-1.429106,-92.083337,-0.571236,-1.493378,-99.721375,-0.392086,-8.472818,-70.782114,-6.992695,-8.471015,-70.767136,-6.993427,0.291974,-67.988513,-14.133211,-3.143803,-80.891591,-12.684713,-5.097929,-89.369254,-1.660600,-5.154222,-91.402130,-1.524102,-4.579151,-72.900541,-1.122015,-4.593828,-73.653302,-1.119116,15.315436,-5.567039,-24.893156,15.315441,-5.567045,-24.893160,7.171602,-65.036841,3.750684,7.629206,-82.932958,2.057344,-6.086054,-82.685540,-7.956789,-6.154377,-83.178091,-7.926580,-3.374303,-74.028283,2.925355,-3.335444,-74.788793,2.935058,4
-2.497160,-2.958817,0.765820,2.662995,-1.260509,3.692045,-39.821170,106.468332,-26.793813,61.650109,-39.032415,-4.813446,-43.595891,-26.581178,60.400284,-25.906256,-35.570093,65.575996,3.135650,-13.517888,30.670737,4.047887,-13.624994,37.878158,2.169340,-33.271548,-10.277207,2.900520,-29.256914,-10.378286,-0.306881,-40.346467,8.587115,1.208520,-50.970893,7.601945,9.728968,-52.671294,-4.007691,6.707638,-62.426033,-1.553104,-2.929078,-103.291175,-0.009882,-2.918918,-108.168389,0.248901,-0.082198,-73.216611,-2.241411,-0.106629,-73.843199,-2.227130,4.692980,-64.238764,-10.161832,2.792203,-73.638131,-10.267509,-1.429555,-92.130180,-0.570159,-1.492736,-99.627242,-0.394348,-8.473029,-70.783719,-6.992595,-8.471452,-70.770741,-6.993255,0.253022,-68.109956,-14.115316,-3.115442,-80.871445,-12.796866,-5.096946,-89.334852,-1.662886,-5.155666,-91.456710,-1.520400,-4.578850,-72.885221,-1.122080,-4.594438,-73.684313,-1.118990,15.315445,-5.567049,-24.893164,15.315442,-5.567043,-24.893160,7.164938,-65.629645,3.743737,7.631147,-82.896923,2.040903,-6.056555,-82.473401,-7.969621,-6.150265,-83.148345,-7.928417,-3.386395,-73.791059,2.922205,-3.336153,-74.774655,2.934869,4
-5.478055,-0.694522,-0.502800,-0.432883,-1.482610,2.707313,-40.216280,106.300012,-26.431105,60.884952,-36.223388,-2.983716,-43.620890,-26.562081,60.387110,-25.856209,-35.586511,65.582494,2.848267,-13.687651,30.680007,3.960329,-13.695643,37.903189,2.035034,-34.013633,-10.252932,2.928361,-29.104717,-10.381100,-0.110437,-41.655496,8.481026,1.310298,-51.737864,7.520298,9.638087,-52.739070,-3.916521,6.694735,-62.746271,-1.573400,-2.929082,-103.588279,0.005908,-2.918859,-108.178352,0.249424,-0.088378,-73.374747,-2.237829,-0.106827,-73.848239,-2.227002,4.637343,-64.209654,-10.050650,2.832542,-73.506098,-10.307916,-1.430146,-92.187957,-0.568841,-1.491949,-99.514120,-0.397063,-8.473194,-70.785130,-6.992540,-8.471829,-70.773856,-6.993095,0.215744,-68.214168,-14.091701,-3.086749,-80.847137,-12.905930,-5.096306,-89.313058,-1.664339,-5.156898,-91.503003,-1.517275,-4.578483,-72.866412,-1.122154,-4.594866,-73.706587,-1.118907,15.315443,-5.567043,-24.893158,15.315434,-5.567044,-24.893159,7.161578,-66.329407,3.728827,7.631179,-82.860269,2.038095,-6.029251,-82.277419,-7.981381,-6.145118,-83.111223,-7.930716,-3.401009,-73.504183,2.918350,-3.337246,-74.753749,2.934622,4
1.580256,-4.852076,0.828032,7.584397,-2.677455,7.661027,-36.430865,104.718631,-24.072077,60.439541,-34.577040,-1.330646,-43.556827,-26.610844,60.420729,-25.815871,-35.600091,65.587935,2.609389,-13.832178,30.724767,3.876979,-13.762940,37.924108,1.921899,-34.640164,-10.231096,2.961425,-28.924031,-10.384352,0.085163,-42.976028,8.369517,1.373210,-52.216307,7.468690,9.541970,-52.802511,-3.817806,6.669519,-62.952920,-1.557514,-2.929034,-103.845384,0.019559,-2.918838,-108.186660,0.249865,-0.092914,-73.491004,-2.235185,-0.106995,-73.852564,-2.226911,4.568416,-64.238426,-9.938235,2.869944,-73.356709,-10.329870,-1.430615,-92.234737,-0.567774,-1.491322,-99.422837,-0.399248,-8.473347,-70.786378,-6.992468,-8.472154,-70.776540,-6.992960,0.162512,-68.361865,-14.056922,-3.056942,-80.802071,-12.998778,-5.094486,-89.250756,-1.668489,-5.158629,-91.569007,-1.512811,-4.577899,-72.836597,-1.122251,-4.594666,-73.696588,-1.118943,15.315445,-5.567042,-24.893166,15.315441,-5.567044,-24.893160,7.141682,-66.993190,3.755535,7.634361,-82.799567,2.011622,-6.011552,-82.150513,-7.988940,-6.144897,-83.109559,-7.930822,-3.412354,-73.281068,2.915289,-3.339373,-74.711998,2.934094,4
-0.537594,-2.087425,0.568059,4.771433,-2.336303,6.414493,-34.924151,104.069671,-22.974193,59.878883,-32.785539,0.337635,-43.491901,-26.660523,60.454938,-25.775143,-35.613168,65.593046,2.378705,-13.972496,30.769906,3.788282,-13.833855,37.945621,1.813866,-35.239648,-10.209017,2.995046,-28.740353,-10.387560,0.271846,-44.253619,8.257415,1.431253,-52.660547,7.420315,9.440517,-52.874224,-3.714026,6.639779,-63.150879,-1.532201,-2.928902,-104.094584,0.032801,-2.918802,-108.193638,0.250235,-0.096253,-73.576613,-2.233226,-0.107140,-73.856279,-2.226818,4.496019,-64.270727,-9.820551,2.907104,-73.200258,-10.346788,-1.431102,-92.286326,-0.566588,-1.490689,-99.331099,-0.401444,-8.473480,-70.787466,-6.992405,-8.472429,-70.778866,-6.992850,0.092909,-68.560817,-14.013575,-3.026432,-80.748822,-13.085763,-5.092648,-89.187012,-1.672744,-5.160351,-91.634551,-1.508364,-4.577179,-72.799888,-1.122396,-4.594329,-73.678888,-1.119012,15.315445,-5.567046,-24.893155,15.315438,-5.567044,-24.893158,7.117482,-67.639503,3.798025,7.636981,-82.726405,1.988796,-5.995946,-82.038821,-7.995568,-6.144765,-83.108574,-7.930879,-3.423504,-73.061611,2.912259,-3.342021,-74.660174,2.933437,4
-2.107302,-0.859855,0.506339,1.329532,-1.703890,4.222952,-34.438436,103.753028,-22.346397,59.208700,-30.910449,1.945702,-43.428715,-26.708732,60.488093,-25.734410,-35.626513,65.598303,2.149304,-14.112135,30.814649,3.695367,-13.908592,37.967510,1.708997,-35.822988,-10.186461,3.029333,-28.553006,-10.390728,0.454628,-45.522013,8.142047,1.486787,-53.088417,7.373285,9.334984,-52.952824,-3.606267,6.605573,-63.345307,-1.498066,-2.928758,-104.337607,0.045690,-2.918786,-108.199567,0.250540,-0.098711,-73.640227,-2.231776,-0.107263,-73.859439,-2.226753,4.420902,-64.304832,-9.698203,2.944037,-73.038346,-10.359647,-1.431673,-92.342012,-0.565310,-1.490040,-99.239377,-0.403627,-8.473587,-70.788414,-6.992379,-8.472677,-70.780890,-6.992753,0.010027,-68.800032,-13.961847,-2.995059,-80.688129,-13.168389,-5.090761,-89.121554,-1.677091,-5.162070,-91.700357,-1.503915,-4.576302,-72.754822,-1.122575,-4.593876,-73.655525,-1.119101,15.315446,-5.567044,-24.893153,15.315447,-5.567046,-24.893158,7.089962,-68.264396,3.854965,7.639154,-82.641911,1.968984,-5.981714,-81.936984,-8.001589,-6.144671,-83.108110,-7.930898,-3.434445,-72.846169,2.909235,-3.345172,-74.598603,2.932686,4
2.369061,-1.307051,-0.726538,9.154569,2.153316,3.677804,-32.165167,104.752297,-21.326311,59.820158,-32.572669,1.786080,-43.368377,-26.754582,60.519590,-25.739732,-35.624878,65.597682,2.112078,-14.137418,30.843470,3.596170,-13.986014,37.971316,1.602634,-36.415849,-10.162457,3.066903,-28.347946,-10.394045,0.558480,-46.250968,8.073946,1.544024,-53.532416,7.324078,9.248314,-52.953872,-3.504473,6.553526,-63.529604,-1.430543,-2.928578,-104.543089,0.056616,-2.918763,-108.204589,0.250812,-0.100602,-73.688034,-2.230682,-0.107372,-73.862237,-2.226698,4.342975,-64.351980,-9.575233,2.972232,-72.921741,-10.373037,-1.431885,-92.365256,-0.564776,-1.489622,-99.181636,-0.405014,-8.473698,-70.789262,-6.992320,-8.472905,-70.782679,-6.992647,-0.088632,-69.096152,-13.904424,-2.972431,-80.639853,-13.222845,-5.087942,-89.025495,-1.683466,-5.164093,-91.777953,-1.498650,-4.575608,-72.718744,-1.122695,-4.593623,-73.642180,-1.119160,15.315447,-5.567042,-24.893158,15.315442,-5.567043,-24.893156,7.062607,-68.835998,3.918531,7.640426,-82.558081,1.955823,-5.970692,-81.858150,-8.006219,-6.147565,-83.128875,-7.929623,-3.441885,-72.699227,2.907137,-3.349778,-74.508494,2.931528,4
1.182971,-0.183037,-0.170354,4.867402,1.510792,2.263825,-31.144627,105.297806,-20.678450,60.128064,-33.471440,1.715644,-43.295052,-26.809913,60.557556,-25.749823,-35.621710,65.596454,2.077156,-14.161645,30.877590,3.494171,-14.065489,37.973532,1.498288,-36.998982,-10.137778,3.105133,-28.139198,-10.397266,0.668980,-47.033679,7.999369,1.600278,-53.971778,7.274927,9.163313,-52.946296,-3.402901,6.494728,-63.712707,-1.349746,-2.928354,-104.740736,0.067100,-2.918738,-108.208908,0.251041,-0.102002,-73.724459,-2.229849,-0.107466,-73.864604,-2.226632,4.262877,-64.407854,-9.450933,2.998794,-72.809913,-10.384344,-1.432081,-92.384372,-0.564350,-1.489267,-99.129720,-0.406260,-8.473787,-70.789973,-6.992284,-8.473085,-70.784231,-6.992574,-0.194063,-69.412569,-13.840826,-2.950736,-80.590506,-13.271549,-5.084917,-88.922863,-1.690297,-5.166179,-91.857769,-1.493237,-4.574856,-72.680305,-1.122825,-4.593311,-73.626814,-1.119231,15.315428,-5.567042,-24.893160,15.315443,-5.567042,-24.893154,7.034927,-69.386642,3.989299,7.641372,-82.469343,1.945070,-5.960478,-81.785140,-8.010500,-6.150960,-83.153390,-7.928105,-3.448791,-72.563082,2.905183,-3.355028,-74.405991,2.930234,4
3.384403,0.383514,1.905376,6.551972,1.859488,1.942332,-31.223898,105.656708,-18.730884,61.049399,-35.568456,0.915548,-43.247444,-26.845749,60.582109,-25.804943,-35.603719,65.589374,2.012448,-14.202821,30.903168,3.441089,-14.103999,37.954560,1.426655,-37.399933,-10.120183,3.153041,-27.877794,-10.401132,0.711337,-47.335589,7.970190,1.631693,-54.218480,7.247167,9.108079,-52.885427,-3.325997,6.437942,-63.836450,-1.264021,-2.928190,-104.870389,0.073993,-2.918726,-108.212608,0.251238,-0.103102,-73.752588,-2.229204,-0.107547,-73.866692,-2.226580,4.199711,-64.493301,-9.367585,3.020737,-72.702290,-10.385314,-1.432275,-92.404402,-0.563887,-1.489129,-99.110582,-0.406715,-8.473863,-70.790655,-6.992254,-8.473251,-70.785580,-6.992502,-0.297679,-69.735381,-13.782311,-2.926612,-80.527383,-13.316873,-5.080967,-88.788209,-1.699237,-5.169458,-91.984430,-1.484631,-4.574346,-72.654518,-1.122934,-4.593170,-73.619414,-1.119246,15.315440,-5.567046,-24.893158,15.315436,-5.567044,-24.893158,7.005885,-69.933233,4.070228,7.649770,-82.406412,1.885941,-5.949093,-81.703918,-8.015240,-6.161780,-83.231554,-7.923261,-3.453337,-72.473640,2.903912,-3.361351,-74.281993,2.928641,4
2.672565,0.456071,1.520478,4.034003,1.563608,1.166509,-31.304644,105.913801,-17.509428,61.732282,-37.216214,0.251698,-43.201463,-26.880183,60.605688,-25.880353,-35.578800,65.579482,1.945366,-14.245096,30.928154,3.393109,-14.137295,37.927216,1.357016,-37.790628,-10.102556,3.202695,-27.606872,-10.404907,0.760495,-47.687546,7.935916,1.661907,-54.456651,7.220219,9.058463,-52.811227,-3.253404,6.378571,-63.954118,-1.172020,-2.928046,-104.988992,0.080286,-2.918703,-108.215768,0.251403,-0.103960,-73.774592,-2.228700,-0.107615,-73.868493,-2.226536,4.136967,-64.597933,-9.291331,3.041048,-72.597573,-10.383421,-1.432461,-92.422417,-0.563483,-1.489044,-99.099169,-0.406989,-8.473922,-70.791211,-6.992229,-8.473390,-70.786758,-6.992443,-0.401160,-70.058678,-13.722122,-2.902328,-80.460826,-13.359048,-5.076678,-88.643370,-1.708845,-5.173012,-92.122707,-1.475241,-4.573877,-72.630607,-1.123023,-4.593021,-73.611907,-1.119278,15.315445,-5.567050,-24.893159,15.315446,-5.567046,-24.893157,6.977768,-70.468834,4.155650,7.659894,-82.347222,1.816252,-5.937852,-81.623613,-8.019925,-6.175078,-83.327778,-7.917280,-3.457339,-72.394542,2.902751,-3.368240,-74.147158,2.926901,4
5.073253,0.363677,2.767870,5.002314,1.400551,-1.169229,-31.610517,105.489544,-17.019207,63.205416,-39.246272,-0.652367,-43.192913,-26.886876,60.610273,-25.998727,-35.539669,65.563901,1.926303,-14.257195,30.933399,3.383845,-14.138166,37.880105,1.294522,-38.141769,-10.086319,3.236963,-27.420059,-10.407377,0.793465,-47.924372,7.912679,1.687306,-54.657574,7.197395,9.003582,-52.795521,-3.186077,6.341958,-63.993448,-1.111010,-2.927914,-105.077304,0.084979,-2.918691,-108.218513,0.251550,-0.104640,-73.792062,-2.228290,-0.107678,-73.870051,-2.226506,4.071055,-64.761649,-9.229955,3.071059,-72.442075,-10.380125,-1.432413,-92.419174,-0.563552,-1.489144,-99.113509,-0.406640,-8.474002,-70.791703,-6.992196,-8.473530,-70.787808,-6.992385,-0.513290,-70.437878,-13.670091,-2.863002,-80.341265,-13.414600,-5.073416,-88.533602,-1.716125,-5.176960,-92.277467,-1.464724,-4.573428,-72.607869,-1.123104,-4.592701,-73.595400,-1.119347,15.315444,-5.567037,-24.893160,15.315435,-5.567041,-24.893158,6.969601,-71.016563,4.193750,7.674098,-82.234792,1.719837,-5.931496,-81.578321,-8.022554,-6.196601,-83.483496,-7.907542,-3.462043,-72.301255,2.901383,-3.376676,-73.981730,2.924735,4
3.097117,0.364501,1.854040,3.348769,1.140436,-1.019707,-31.797111,105.331820,-16.538294,64.432315,-41.068942,-1.532446,-43.193636,-26.886336,60.609902,-26.146939,-35.490464,65.544188,1.911948,-14.265795,30.934257,3.380849,-14.132261,37.820464,1.232999,-38.488035,-10.069924,3.268908,-27.245915,-10.409576,0.828628,-48.177849,7.887660,1.711708,-54.851183,7.175316,8.949981,-52.787207,-3.121702,6.309681,-64.020085,-1.056159,-2.927786,-105.156760,0.089194,-2.918686,-108.220907,0.251675,-0.105194,-73.806082,-2.227974,-0.107731,-73.871440,-2.226485,4.003799,-64.952277,-9.174793,3.102630,-72.275573,-10.375033,-1.432324,-92.410486,-0.563752,-1.489291,-99.134973,-0.406127,-8.474048,-70.792141,-6.992165,-8.473634,-70.788716,-6.992346,-0.625025,-70.822489,-13.619446,-2.818955,-80.203957,-13.472112,-5.070256,-88.428673,-1.723053,-5.181135,-92.441049,-1.453598,-4.573020,-72.586467,-1.123169,-4.592320,-73.576086,-1.119434,15.315434,-5.567045,-24.893157,15.315445,-5.567044,-24.893156,6.965906,-71.560422,4.223949,7.690788,-82.109122,1.609896,-5.926080,-81.539760,-8.024795,-6.222105,-83.668290,-7.895921,-3.466703,-72.209220,2.900041,-3.385735,-73.804258,2.922390,4
1.576073,0.366599,1.219931,2.231314,0.968895,-0.771280,-31.935732,105.279011,-16.067136,65.274517,-42.399075,-2.211908,-43.201315,-26.880435,60.605860,-26.319557,-35.432446,65.520678,1.900896,-14.271863,30.931833,3.381462,-14.122230,37.750851,1.171869,-38.832543,-10.053253,3.299134,-27.081076,-10.411559,0.865421,-48.443801,7.861248,1.728675,-54.986026,7.159898,8.897317,-52.785170,-3.059605,6.280883,-64.038006,-1.006449,-2.927672,-105.229964,0.093089,-2.918667,-108.222976,0.251793,-0.105635,-73.817488,-2.227717,-0.107782,-73.872681,-2.226437,3.935783,-65.162406,-9.124145,3.135371,-72.100492,-10.368435,-1.432201,-92.397579,-0.564033,-1.489510,-99.161378,-0.405510,-8.474099,-70.792539,-6.992163,-8.473725,-70.789513,-6.992321,-0.735375,-71.207571,-13.569969,-2.770944,-80.052311,-13.531299,-5.067225,-88.327881,-1.729730,-5.185397,-92.611011,-1.442009,-4.572616,-72.566204,-1.123251,-4.591899,-73.554206,-1.119504,15.315442,-5.567040,-24.893156,15.315440,-5.567044,-24.893159,6.965761,-72.101124,4.248190,7.709737,-81.972780,1.489032,-5.921393,-81.506209,-8.026735,-6.250739,-83.876125,-7.882746,-3.471309,-72.117893,2.898683,-3.395203,-73.618312,2.919899,4
4.583410,-0.355902,2.928347,3.449362,0.291704,-0.232691,-32.359299,105.402159,-16.425635,65.814188,-43.413324,-2.926864,-43.212539,-26.872059,60.600126,-26.471735,-35.381511,65.499973,1.835492,-14.310697,30.932411,3.400190,-14.099918,37.688315,1.139395,-39.015866,-10.044231,3.321352,-26.959963,-10.412970,0.893964,-48.650821,7.840573,1.729105,-54.989511,7.159495,8.862800,-52.784655,-3.019039,6.266677,-64.055549,-0.982864,-2.927577,-105.282965,0.095905,-2.918667,-108.224797,0.251884,-0.105995,-73.826857,-2.227487,-0.107819,-73.873727,-2.226419,3.880796,-65.364616,-9.094105,3.158622,-71.969518,-10.360212,-1.432231,-92.400527,-0.563976,-1.490011,-99.236640,-0.403694,-8.474130,-70.792890,-6.992133,-8.473809,-70.790211,-6.992264,-0.847762,-71.605249,-13.520111,-2.723538,-79.893403,-13.579380,-5.066341,-88.298040,-1.731711,-5.190913,-92.832241,-1.426906,-4.572744,-72.572746,-1.123216,-4.591181,-73.517759,-1.119661,15.315447,-5.567050,-24.893155,15.315445,-5.567043,-24.893158,6.963171,-72.562591,4.279709,7.722870,-81.791278,1.409983,-5.924110,-81.525564,-8.025607,-6.286667,-84.137556,-7.866038,-3.472569,-72.093343,2.898312,-3.402953,-73.465917,2.917841,4
2.460294,-0.237751,1.905753,2.173476,0.311935,-0.086238,-32.657093,105.496887,-16.449650,66.128871,-44.020478,-3.354532,-43.227299,-26.860962,60.592530,-26.627473,-35.328514,65.478154,1.763172,-14.353235,30.932008,3.423089,-14.073732,37.624094,1.107725,-39.194760,-10.035313,3.342082,-26.846989,-10.414248,0.923366,-48.864731,7.819093,1.728267,-54.982915,7.160250,8.831087,-52.787861,-2.982460,6.256090,-64.069202,-0.965320,-2.927505,-105.331159,0.098461,-2.918665,-108.226352,0.251966,-0.106301,-73.834617,-2.227332,-0.107858,-73.874637,-2.226401,3.827804,-65.570552,-9.068463,3.180904,-71.841183,-10.350934,-1.432264,-92.403600,-0.563905,-1.490728,-99.338652,-0.401257,-8.474174,-70.793178,-6.992121,-8.473892,-70.790842,-6.992239,-0.958458,-72.000819,-13.470736,-2.674471,-79.727393,-13.626408,-5.065741,-88.278341,-1.733001,-5.196626,-93.064192,-1.411064,-4.572964,-72.583713,-1.123191,-4.590381,-73.476209,-1.119808,15.315452,-5.567038,-24.893151,15.315447,-5.567041,-24.893157,6.962730,-73.020753,4.308125,7.736173,-81.595891,1.334203,-5.927711,-81.551246,-8.024127,-6.325068,-84.417433,-7.847958,-3.473441,-72.076134,2.898062,-3.410574,-73.316141,2.915775,4
3.596908,-0.281581,1.847443,2.968101,-0.418347,0.529772,-32.558763,105.285900,-16.423720,66.569625,-44.955223,-4.061026,-43.251414,-26.842934,60.580186,-26.753865,-35.285529,65.460390,1.745037,-14.362810,30.923146,3.484876,-14.019584,37.569257,1.097916,-39.250243,-10.032538,3.362369,-26.736400,-10.415444,0.921274,-48.849516,7.820627,1.734595,-55.033360,7.154473,8.807189,-52.784425,-2.953820,6.252871,-64.081792,-0.960889,-2.927461,-105.354955,0.099721,-2.918636,-108.227748,0.252043,-0.106551,-73.841075,-2.227168,-0.107894,-73.875454,-2.226366,3.779120,-65.725017,-9.031557,3.197398,-71.732437,-10.337015,-1.432172,-92.393920,-0.564130,-1.491739,-99.483190,-0.397799,-8.474203,-70.793446,-6.992114,-8.473956,-70.791382,-6.992217,-1.027384,-72.221212,-13.423464,-2.625650,-79.554413,-13.664539,-5.064071,-88.223013,-1.736657,-5.203135,-93.330544,-1.392840,-4.572811,-72.575811,-1.123215,-4.589753,-73.444286,-1.119940,15.315447,-5.567039,-24.893158,15.315437,-5.567041,-24.893157,6.947885,-73.239782,4.368952,7.745045,-81.361518,1.290801,-5.928683,-81.558182,-8.023724,-6.370567,-84.750081,-7.826232,-3.474829,-72.048346,2.897650,-3.414922,-73.230754,2.914606,4
2.481710,-0.131441,1.465759,2.858874,-0.222163,0.213433,-32.543002,105.171835,-16.288310,67.237083,-46.429356,-5.175050,-43.282184,-26.819523,60.564139,-26.873734,-35.244525,65.443330,1.732600,-14.368440,30.910933,3.568131,-13.949376,37.515769,1.089745,-39.296454,-10.030214,3.381926,-26.629823,-10.416570,0.918249,-48.827494,7.822849,1.741167,-55.085717,7.148472,8.785925,-52.781459,-2.928363,6.252363,-64.092475,-0.961129,-2.927432,-105.373165,0.100689,-2.918642,-108.228958,0.252105,-0.106757,-73.846549,-2.227041,-0.107912,-73.876164,-2.226367,3.732613,-65.869250,-8.994494,3.212241,-71.628604,-10.321513,-1.432051,-92.381453,-0.564421,-1.492915,-99.653490,-0.393720,-8.474227,-70.793676,-6.992099,-8.474010,-70.791858,-6.992195,-1.090947,-72.421294,-13.376896,-2.576689,-79.379278,-13.700140,-5.062362,-88.166138,-1.740418,-5.209709,-93.603955,-1.374098,-4.572620,-72.566347,-1.123254,-4.589131,-73.412519,-1.120065,15.315442,-5.567049,-24.893165,15.315450,-5.567043,-24.893155,6.933548,-73.443724,4.428984,7.753210,-81.115907,1.255319,-5.929700,-81.565460,-8.023306,-6.417432,-85.093669,-7.803505,-3.476147,-72.022200,2.897255,-3.418644,-73.157316,2.913592,4
1.668248,-0.047229,1.157112,2.658698,-0.087628,0.020786,-32.566872,105.105248,-16.101596,67.994114,-48.203789,-6.523108,-43.319897,-26.791181,60.544709,-26.988762,-35.204751,65.426653,1.724735,-14.371363,30.895493,3.670375,-13.864923,37.463230,1.082585,-39.336972,-10.028186,3.401116,-26.525276,-10.417632,0.914641,-48.801294,7.825499,1.748001,-55.140284,7.142200,8.766614,-52.778876,-2.905255,6.253959,-64.101725,-0.965006,-2.927400,-105.387204,0.101432,-2.918652,-108.230021,0.252156,-0.106940,-73.851169,-2.226933,-0.107941,-73.876799,-2.226359,3.687564,-66.006229,-8.956980,3.225645,-71.527751,-10.303984,-1.431884,-92.365874,-0.564759,-1.494217,-99.844683,-0.389128,-8.474262,-70.793891,-6.992096,-8.474061,-70.792281,-6.992168,-1.151319,-72.609653,-13.330559,-2.527522,-79.202159,-13.733785,-5.060582,-88.107431,-1.744293,-5.216313,-93.882771,-1.354953,-4.572411,-72.555414,-1.123289,-4.588523,-73.380864,-1.120197,15.315443,-5.567039,-24.893158,15.315441,-5.567042,-24.893157,6.919843,-73.640645,4.488336,7.760953,-80.861781,1.225600,-5.930765,-81.573061,-8.022863,-6.465097,-85.444314,-7.780024,-3.477421,-71.997111,2.896884,-3.421944,-73.092425,2.912693,4
