R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-2.109027,0.204165,-0.165812,-0.578278,1.059264,-1.040555,-12.393383,73.328929,20.451192,62.020959,76.744567,179.098161,-39.131299,-29.622234,62.41037,-29.701706,-34.209756,64.981174,15.125761,-5.965734,32.553844,18.49397,-2.562605,36.933961,3.978775,-23.379932,-10.433293,4.901086,-18.34922,-10.392302,-2.131602,-28.803613,9.322464,-2.613206,-25.888112,9.449091,10.043162,-54.613011,-4.83659,10.381923,-48.967132,-3.911527,-2.920192,-99.091423,-0.232731,-2.929068,-103.719508,0.012861,0.267054,-64.632614,-2.409506,0.334012,-63.049903,-2.434688,3.665735,-71.96674,-11.657773,3.347939,-75.232859,-12.929604,-1.385397,-88.025248,-0.662487,-1.473246,-97.001381,-0.456858,-7.823202,-65.524545,-7.226954,-7.661359,-64.240813,-7.274958,-2.363953,-78.769221,-13.980347,-3.674046,-84.501607,-14.277801,-4.90089,-83.279314,-2.056399,-5.073353,-88.532459,-1.716192,-4.478537,-67.783721,-1.136611,-4.442457,-65.962405,-1.139631,15.315436,-5.567044,-24.893166,15.315445,-5.567047,-24.893165,7.287284,-78.195292,3.517362,7.765098,-86.101186,1.023033,-5.436323,-78.090054,-8.209981,-5.486888,-78.442398,-8.192434,-3.565101,-70.253297,2.869547,-3.392966,-73.662089,2.920489,0
0.889509,0.462868,0.827222,-1.623822,1.987791,-0.231452,-13.595591,74.157954,19.873749,62.989178,76.749878,179.37971,-39.356203,-29.485597,62.324224,-29.696761,-34.21177,64.982148,15.119185,-5.988997,32.456612,18.534691,-2.529574,36.941832,3.952363,-23.52378,-10.433282,4.924726,-18.219806,-10.39019,-2.204981,-28.356834,9.34347,-2.560696,-26.204133,9.436541,9.875178,-55.004394,-4.722338,10.406068,-49.168592,-3.980451,-2.921471,-99.419939,-0.215322,-2.929065,-103.72518,0.013169,0.265975,-64.65863,-2.409077,0.339169,-62.928527,-2.436545,3.606342,-72.053652,-11.556534,3.317791,-75.421885,-12.980064,-1.386933,-88.158053,-0.659551,-1.473567,-97.043224,-0.455865,-7.829184,-65.571973,-7.225113,-7.647785,-64.133613,-7.278799,-2.422658,-78.956241,-13.922902,-3.705564,-84.617558,-14.255142,-4.905743,-83.415236,-2.047798,-5.073026,-88.521285,-1.71694,-4.477652,-67.7392,-1.136704,-4.442468,-65.963469,-1.13962,15.315442,-5.567049,-24.893152,15.31545,-5.567046,-24.893152,7.312995,-78.672634,3.447999,7.763463,-86.2653,1.048327,-5.445505,-78.153923,-8.206818,-5.465377,-78.292392,-8.19994,-3.602399,-69.505911,2.857009,-3.380864,-73.899825,2.923649,0
-0.834743,0.397684,-0.206365,-1.312567,1.485722,-0.466261,-14.018872,74.30234,19.872587,63.682377,76.630904,179.473902,-39.589189,-29.342213,62.23335,-29.689243,-34.214578,64.983462,15.10857,-6.015677,32.355608,18.579903,-2.492803,36.95161,3.916674,-23.718022,-10.433152,4.951141,-18.075212,-10.387746,-2.27825,-27.911682,9.363801,-2.510988,-26.503699,9.424407,9.695157,-55.380299,-4.58445,10.428994,-49.361842,-4.046884,-2.922705,-99.764253,-0.19708,-2.929063,-103.735943,0.013739,0.264256,-64.69904,-2.4084,0.344952,-62.792311,-2.438607,3.543059,-72.130841,-11.438595,3.289809,-75.600708,-13.03035,-1.388779,-88.318947,-0.655981,-1.473936,-97.08966,-0.454757,-7.837708,-65.639987,-7.222473,-7.63369,-64.02225,-7.282773,-2.480744,-79.141786,-13.864871,-3.737491,-84.733651,-14.229231,-4.912534,-83.606227,-2.035698,-5.072942,-88.518309,-1.717125,-4.476965,-67.70443,-1.136774,-4.442636,-65.971034,-1.13962,15.315443,-5.567054,-24.893163,15.315437,-5.567046,-24.893162,7.338453,-79.151513,3.37762,7.761787,-86.425146,1.076873,-5.456534,-78.23084,-8.203007,-5.441876,-78.128643,-8.208075,-3.638657,-68.776198,2.844317,-3.368087,-74.150355,2.926933,0
1.90677,1.243204,0.562174,-2.738938,2.684783,0.086646,-15.370043,74.806995,18.304956,64.705853,77.117954,179.971911,-39.802335,-29.209567,62.148862,-29.694782,-34.212463,64.982462,15.068018,-6.06016,32.26094,18.621064,-2.460829,36.955195,3.880049,-23.917396,-10.432878,4.98347,-17.898156,-10.384665,-2.336488,-27.558505,9.379537,-2.461147,-26.804529,9.411942,9.516495,-55.612404,-4.409737,10.45113,-49.577878,-4.118129,-2.923877,-100.122177,-0.178104,-2.929052,-103.777379,0.015955,0.262011,-64.752635,-2.40751,0.348084,-62.719002,-2.439725,3.473833,-72.205989,-11.30299,3.262762,-75.786291,-13.089739,-1.390633,-88.4812,-0.652394,-1.474603,-97.174121,-0.452769,-7.85225,-65.755862,-7.217926,-7.626611,-63.966306,-7.28475,-2.52763,-79.274405,-13.800713,-3.770289,-84.848678,-14.194661,-4.919442,-83.802135,-2.023268,-5.072384,-88.499855,-1.71836,-4.476929,-67.702739,-1.136774,-4.443011,-65.990627,-1.139584,15.315441,-5.56704,-24.893164,15.315445,-5.567046,-24.893154,7.357415,-79.481616,3.320612,7.759391,-86.544144,1.115168,-5.476571,-78.370463,-8.196037,-5.423846,-78.003207,-8.21426,-3.665957,-68.224708,2.834391,-3.352773,-74.449994,2.930798,0
0.452447,1.101366,-0.44892,-2.023038,2.127687,-0.188617,-16.153074,74.952796,17.528434,65.668345,77.463383,-179.64355,-40.012021,-29.077579,62.064394,-29.701763,-34.209668,64.981128,15.012143,-6.114045,32.166674,18.663708,-2.427755,36.958426,3.840036,-24.135201,-10.432444,5.018764,-17.704808,-10.381208,-2.391762,-27.223847,9.394123,-2.411913,-27.101987,9.399346,9.334575,-55.829246,-4.223829,10.472764,-49.794118,-4.189565,-2.924943,-100.485327,-0.15884,-2.929053,-103.837368,0.019131,0.259167,-64.820324,-2.406394,0.350764,-62.656152,-2.440686,3.401506,-72.277924,-11.156168,3.236918,-75.968971,-13.15179,-1.392591,-88.653974,-0.648564,-1.475377,-97.272858,-0.450434,-7.870773,-65.903618,-7.212082,-7.620815,-63.920601,-7.28635,-2.573357,-79.400991,-13.734126,-3.803566,-84.963289,-14.154951,-4.927009,-84.018,-2.009537,-5.071858,-88.481822,-1.719554,-4.477078,-67.711037,-1.136754,-4.4435,-66.015306,-1.139565,15.315439,-5.567041,-24.893162,15.315442,-5.567047,-24.893162,7.376143,-79.802662,3.262126,7.756926,-86.655192,1.156397,-5.502406,-78.550823,-8.18696,-5.406216,-77.880495,-8.220274,-3.692032,-67.695892,2.824649,-3.336648,-74.765147,2.934754,0
-0.497998,1.114682,-1.144656,-1.555733,1.916863,-0.352296,-16.537369,74.8911,17.267541,66.598517,77.672297,-179.368657,-40.216141,-28.947892,61.981026,-29.709956,-34.20652,64.979644,14.941803,-6.176813,32.073881,18.707415,-2.394127,36.961302,3.798433,-24.361676,-10.431807,5.055979,-17.500844,-10.377388,-2.444334,-26.906074,9.407647,-2.36346,-27.39517,9.386702,9.154224,-56.035543,-4.034209,10.4939,-50.007364,-4.260425,-2.925908,-100.845993,-0.139706,-2.929008,-103.914805,0.023241,0.255338,-64.911369,-2.404891,0.353058,-62.602403,-2.441479,3.327926,-72.347296,-11.003334,3.212296,-76.147462,-13.215499,-1.394599,-88.831441,-0.644613,-1.476227,-97.382889,-0.447821,-7.892446,-66.076619,-7.205207,-7.616077,-63.883167,-7.287661,-2.617937,-79.522654,-13.666264,-3.836817,-85.076141,-14.111089,-4.934886,-84.243565,-1.995162,-5.071331,-88.464237,-1.720711,-4.47739,-67.726346,-1.136726,-4.444149,-66.047665,-1.139508,15.315434,-5.56704,-24.893161,15.31545,-5.567047,-24.893157,7.39455,-80.11636,3.202525,7.754492,-86.759523,1.19916,-5.53266,-78.762142,-8.176228,-5.38905,-77.761283,-8.226081,-3.717109,-67.185851,2.815014,-3.320178,-75.087009,2.938727,0
1.111517,1.704629,-0.769533,0.083476,0.948823,0.16702,-17.29197,75.665717,17.023843,67.468438,78.887054,-177.978307,-40.348726,-28.862709,61.926061,-29.7045,-34.208674,64.980667,14.790713,-6.285447,32.006915,18.694387,-2.403821,36.96174,3.779944,-24.462336,-10.43151,5.082242,-17.356858,-10.374631,-2.447913,-26.884398,9.408568,-2.300096,-27.779142,9.369753,8.96458,-56.199584,-3.820032,10.496785,-50.216678,-4.311548,-2.926614,-101.163547,-0.122861,-2.928959,-104.017233,0.028686,0.251311,-65.007252,-2.403271,0.351615,-62.636316,-2.440967,3.253466,-72.473322,-10.878229,3.183682,-76.299021,-13.245625,-1.39727,-89.071349,-0.639254,-1.476685,-97.439957,-0.446477,-7.917915,-66.279933,-7.19701,-7.617484,-63.894384,-7.287283,-2.675261,-79.698122,-13.595072,-3.877063,-85.208864,-14.049442,-4.945427,-84.548871,-1.975647,-5.070353,-88.432055,-1.722846,-4.47786,-67.750288,-1.136685,-4.445549,-66.11776,-1.139401,15.315445,-5.567041,-24.893154,15.31544,-5.567037,-24.893158,7.40392,-80.477945,3.195595,7.748922,-86.808295,1.281457,-5.572467,-79.04078,-8.161899,-5.378527,-77.688203,-8.229625,-3.735989,-66.800506,2.807588,-3.303245,-75.417056,2.942686,0
-0.060999,1.753526,-1.25442,0.085386,0.819253,-0.021157,-17.706544,75.941292,16.961635,68.204554,79.650679,-177.061838,-40.47184,-28.783064,61.874526,-29.697235,-34.21152,64.98202,14.603712,-6.415937,31.942181,18.675862,-2.41766,36.962141,3.764235,-24.54785,-10.431189,5.107921,-17.215999,-10.371879,-2.449468,-26.875072,9.408981,-2.235623,-28.170497,9.352057,8.776313,-56.359952,-3.604016,10.497004,-50.423709,-4.359613,-2.92724,-101.474956,-0.106331,-2.928886,-104.136353,0.035019,0.24673,-65.116345,-2.401431,0.349768,-62.679727,-2.440316,3.178999,-72.607956,-10.756016,3.154874,-76.445872,-13.2716,-1.400064,-89.322559,-0.633659,-1.477103,-97.493714,-0.445198,-7.945378,-66.499801,-7.188057,-7.619919,-63.913569,-7.286611,-2.733719,-79.879282,-13.522553,-3.918488,-85.343991,-13.980955,-4.956326,-84.867998,-1.955202,-5.069306,-88.397077,-1.725154,-4.478409,-67.777915,-1.136614,-4.447266,-66.204702,-1.139288,15.315444,-5.567046,-24.893168,15.315442,-5.567044,-24.893154,7.411247,-80.843,3.202352,7.742855,-86.849495,1.371417,-5.615721,-79.344016,-8.146088,-5.369034,-77.622191,-8.232813,-3.754572,-66.420391,2.800141,-3.286175,-75.749489,2.946583,0
0.674928,2.633823,0.086449,0.026685,-1.116672,0.40795,-19.166675,76.211201,17.063332,67.504832,79.167967,-177.047362,-40.486834,-28.773416,61.868276,-29.681289,-34.217781,64.98499,14.390398,-6.554393,31.923026,18.648247,-2.437648,36.964938,3.759241,-24.575073,-10.431077,5.114941,-17.17751,-10.371113,-2.45922,-26.816125,9.411444,-2.138605,-28.760911,9.324512,8.635986,-56.449798,-3.435227,10.484003,-50.634576,-4.39461,-2.927767,-101.776562,-0.090327,-2.928813,-104.239294,0.040481,0.242589,-65.215735,-2.399768,0.348688,-62.705019,-2.439941,3.128793,-72.672453,-10.657912,3.124187,-76.588537,-13.288271,-1.403859,-89.668984,-0.625905,-1.477406,-97.532686,-0.444279,-7.969475,-66.692837,-7.180086,-7.618686,-63.903835,-7.286942,-2.777353,-80.021139,-13.473304,-3.946305,-85.424712,-13.915325,-4.971044,-85.303425,-1.927196,-5.067925,-88.350377,-1.728244,-4.478914,-67.802933,-1.136575,-4.448557,-66.270258,-1.139204,15.315447,-5.567037,-24.893157,15.315442,-5.567039,-24.893149,7.421838,-81.213992,3.193781,7.737238,-86.867835,1.453225,-5.664902,-79.689831,-8.127772,-5.365475,-77.597473,-8.233995,-3.77086,-66.086492,2.793514,-3.270356,-76.057079,2.950083,0
-0.062305,2.402392,-0.375962,0.137236,-0.412087,0.218262,-20.195019,76.325785,17.17128,67.334799,78.930142,-176.988479,-40.488476,-28.772373,61.867601,-29.661895,-34.225244,64.988509,14.158537,-6.703564,31.909242,18.61639,-2.460469,36.968606,3.756709,-24.58887,-10.431046,5.119374,-17.153157,-10.370631,-2.468812,-26.758184,9.413869,-2.038285,-29.373273,9.294898,8.504737,-56.532099,-3.275891,10.467839,-50.84328,-4.425771,-2.928188,-102.072169,-0.074628,-2.928747,-104.343904,0.046023,0.23834,-65.316821,-2.398043,0.347538,-62.732055,-2.439535,3.083093,-72.728522,-10.566532,3.093187,-76.7279,-13.301304,-1.407824,-90.033148,-0.617722,-1.477686,-97.567311,-0.443456,-7.99318,-66.882987,-7.17221,-7.61735,-63.893265,-7.287321,-2.818719,-80.158636,-13.428563,-3.972065,-85.496197,-13.847359,-4.986097,-85.756126,-1.897958,-5.066388,-88.299364,-1.73162,-4.479481,-67.831801,-1.136522,-4.449884,-66.33687,-1.139112,15.315435,-5.567038,-24.893154,15.31545,-5.567045,-24.893156,7.432301,-81.585145,3.18786,7.731556,-86.880068,1.535211,-5.715299,-80.044833,-8.108668,-5.363157,-77.581522,-8.234766,-3.786848,-65.757367,2.786865,-3.254836,-76.35869,2.953467,0
-0.419827,1.86176,-0.608914,0.152252,-0.099302,0.124454,-20.827119,76.345005,17.264099,67.371311,78.792273,-176.919543,-40.481107,-28.77711,61.870671,-29.63934,-34.234043,64.992674,13.914217,-6.859766,31.899274,18.575252,-2.490376,36.972289,3.755933,-24.59307,-10.431033,5.122019,-17.138697,-10.370342,-2.478427,-26.700192,9.416287,-1.936132,-29.99881,9.263539,8.379453,-56.610161,-3.122668,10.449156,-51.051367,-4.454065,-2.928527,-102.36549,-0.059045,-2.928662,-104.449627,0.051655,0.23406,-65.418996,-2.39631,0.346153,-62.764373,-2.439038,3.040647,-72.778542,-10.479942,3.061697,-76.865733,-13.31151,-1.411844,-90.408584,-0.609276,-1.477911,-97.598634,-0.442716,-8.016568,-67.070693,-7.164314,-7.615909,-63.881877,-7.287712,-2.858557,-80.293934,-13.387259,-3.996312,-85.560947,-13.777292,-5.001205,-86.217732,-1.868045,-5.064723,-88.244399,-1.735249,-4.48012,-67.864176,-1.136444,-4.451205,-66.404216,-1.139006,15.315445,-5.56704,-24.893154,15.315446,-5.567044,-24.893148,7.442923,-81.959453,3.183695,7.725814,-86.887791,1.617328,-5.76617,-80.4042,-8.089006,-5.3618,-77.572023,-8.235226,-3.802855,-65.427328,2.780101,-3.239428,-76.657528,2.956716,0
0.36814,1.527059,0.812403,1.230992,0.296944,0.044124,-22.283181,75.697761,17.02321,67.844365,80.154336,-175.152485,-40.533076,-28.743513,61.848891,-29.653785,-34.228336,64.989963,13.651228,-7.031844,31.863558,18.519881,-2.536079,36.958143,3.756676,-24.589011,-10.431042,5.129861,-17.095582,-10.369474,-2.516471,-26.470702,9.42574,-1.834069,-30.626048,9.230978,8.281337,-56.657791,-2.999561,10.421827,-51.223958,-4.464497,-2.928732,-102.587621,-0.047258,-2.928598,-104.516209,0.055197,0.229155,-65.536202,-2.394293,0.339281,-62.925822,-2.436588,3.014516,-72.727404,-10.382168,3.027832,-76.981243,-13.294729,-1.415557,-90.75982,-0.601337,-1.477763,-97.579156,-0.443174,-8.050687,-67.345083,-7.152654,-7.621512,-63.926059,-7.286161,-2.859716,-80.26999,-13.35865,-4.020444,-85.616497,-13.690004,-5.017437,-86.721669,-1.835236,-5.062437,-88.168478,-1.740271,-4.481332,-67.925909,-1.136335,-4.454116,-66.550407,-1.138781,15.315444,-5.567046,-24.893175,15.315438,-5.567034,-24.89315,7.436613,-82.047737,3.239305,7.716292,-86.90721,1.756005,-5.82223,-80.801172,-8.066922,-5.356635,-77.536167,-8.236951,-3.811417,-65.250841,2.77647,-3.223004,-76.975868,2.960087,0
0.051381,1.311499,0.466879,1.164174,0.099483,0.004116,-23.403493,75.244942,16.920885,68.169762,80.822241,-174.228248,-40.586654,-28.708673,61.82628,-29.671542,-34.221446,64.986707,13.384203,-7.206109,31.827861,18.455408,-2.589439,36.941346,3.758342,-24.579916,-10.431082,5.13738,-17.054386,-10.368623,-2.559561,-26.210951,9.436271,-1.73255,-31.252247,9.197376,8.187695,-56.702107,-2.881351,10.392718,-51.392925,-4.47198,-2.928896,-102.80526,-0.035691,-2.928536,-104.577228,0.058417,0.224164,-65.65576,-2.392244,0.330265,-63.137931,-2.43334,2.989852,-72.670769,-10.285798,2.993696,-77.094149,-13.274406,-1.419204,-91.109674,-0.5934,-1.477559,-97.554184,-0.443764,-8.085876,-67.628496,-7.140441,-7.628555,-63.98172,-7.2842,-2.858588,-80.238613,-13.332755,-4.043943,-85.667793,-13.598389,-5.033376,-87.225436,-1.802287,-5.059925,-88.086092,-1.745704,-4.48275,-67.997032,-1.136192,-4.457358,-66.713763,-1.138527,15.315444,-5.567047,-24.893155,15.315444,-5.567037,-24.893153,7.429863,-82.132592,3.298259,7.706108,-86.925806,1.904924,-5.878219,-81.198753,-8.044401,-5.351453,-77.500291,-8.238671,-3.819916,-65.075111,2.772801,-3.206532,-77.294455,2.963382,0
1.012063,-0.026128,0.55288,1.449548,-0.241498,0.09026,-24.136902,75.75348,16.633303,68.482063,80.864516,-174.053207,-40.574841,-28.716421,61.831311,-29.701964,-34.209624,64.981112,13.146921,-7.356795,31.822422,18.374031,-2.657513,36.916735,3.763709,-24.550756,-10.431193,5.144628,-17.014637,-10.367822,-2.610749,-25.902846,9.448504,-1.660048,-31.700825,9.172597,8.091548,-56.781417,-2.765448,10.358273,-51.522982,-4.464178,-2.928941,-102.903349,-0.030486,-2.928464,-104.640024,0.06176,0.217576,-65.81358,-2.389507,0.318936,-63.404892,-2.4292,2.978248,-72.603423,-10.219188,2.973541,-77.153775,-13.256211,-1.422361,-91.416315,-0.586447,-1.477342,-97.525519,-0.444447,-8.124906,-67.943549,-7.126643,-7.644528,-64.107708,-7.279707,-2.846321,-80.171077,-13.32057,-4.063673,-85.72379,-13.544016,-5.047235,-87.671501,-1.773011,-5.057113,-87.993249,-1.751828,-4.484432,-68.081756,-1.136021,-4.462015,-66.949586,-1.138146,15.315447,-5.567041,-24.893155,15.315444,-5.567039,-24.893149,7.411466,-82.104184,3.410713,7.697023,-86.92306,2.032467,-5.925835,-81.537869,-8.0249,-5.340134,-77.421763,-8.242424,-3.822482,-65.021814,2.771678,-3.192088,-77.574001,2.966198,0
0.649028,0.266283,0.583979,2.232507,-0.553832,0.034795,-24.828905,75.973113,16.495458,68.742694,80.935124,-173.853652,-40.555801,-28.728768,61.839324,-29.740275,-34.194702,64.974041,12.914426,-7.503493,31.820783,18.283777,-2.733566,36.887693,3.7697,-24.518101,-10.431292,5.151698,-16.975788,-10.367014,-2.665388,-25.574495,9.461238,-1.589227,-32.140119,9.1478,7.996636,-56.865175,-2.65123,10.318611,-51.646694,-4.448858,-2.928988,-102.991088,-0.025825,-2.928394,-104.700497,0.064978,0.210643,-65.979874,-2.386612,0.306232,-63.704316,-2.424497,2.971835,-72.517335,-10.157033,2.954302,-77.205589,-13.234339,-1.425416,-91.716706,-0.579615,-1.477089,-97.492941,-0.445227,-8.164567,-68.264341,-7.112372,-7.665021,-64.269791,-7.273901,-2.833451,-80.10399,-13.311439,-4.082439,-85.77886,-13.495021,-5.060616,-88.108749,-1.74421,-5.054106,-87.894918,-1.758302,-4.486248,-68.174549,-1.135815,-4.467153,-67.208609,-1.13769,15.315451,-5.567025,-24.893142,15.31544,-5.567046,-24.893154,7.391371,-82.073151,3.532675,7.687867,-86.916806,2.15941,-5.972125,-81.868433,-8.005603,-5.327327,-77.332908,-8.246647,-3.8248,-64.973934,2.770683,-3.177813,-77.849671,2.96889,0
0.852369,-1.32366,-0.547106,1.175432,-0.574812,0.326748,-24.258986,76.746758,16.586634,68.674651,80.659957,-174.096909,-40.541656,-28.737947,61.845282,-29.782748,-34.178156,64.966187,12.767088,-7.596429,31.821032,18.187507,-2.814651,36.856175,3.777416,-24.476077,-10.431455,5.15756,-16.943634,-10.366346,-2.700909,-25.361137,9.469347,-1.532098,-32.495454,9.127353,7.934536,-56.959958,-2.582794,10.285364,-51.745129,-4.434553,-2.929026,-103.078655,-0.021175,-2.928352,-104.746592,0.067417,0.205017,-66.115078,-2.384245,0.29415,-63.990211,-2.419954,2.9819,-72.418591,-10.13237,2.93836,-77.262864,-13.228317,-1.428939,-92.067169,-0.571601,-1.47659,-97.427452,-0.446761,-8.20336,-68.578753,-7.098169,-7.691707,-64.480787,-7.266267,-2.817873,-80.032991,-13.310396,-4.1001,-85.832077,-13.450607,-5.073132,-88.524795,-1.716699,-5.050208,-87.767545,-1.766698,-4.488862,-68.307085,-1.135541,-4.472495,-67.478926,-1.137207,15.315444,-5.567045,-24.893163,15.315441,-5.567046,-24.89315,7.3803,-82.050533,3.598337,7.679173,-86.885869,2.270192,-6.011325,-82.149019,-7.98904,-5.314984,-77.247416,-8.250692,-3.825914,-64.95064,2.770196,-3.165991,-78.078022,2.971071,0
0.604336,-0.793814,-0.184504,1.147579,-0.447481,0.238985,-24.24167,77.084777,16.634658,68.692674,80.499872,-174.193926,-40.525333,-28.748564,61.852169,-29.830485,-34.159542,64.957338,12.634992,-7.679508,31.82299,18.086324,-2.89998,36.821873,3.787096,-24.423431,-10.431638,5.163087,-16.913215,-10.365732,-2.73382,-25.163777,9.476735,-1.476376,-32.842732,9.107038,7.878099,-57.059785,-2.522389,10.251376,-51.837204,-4.41777,-2.929042,-103.163,-0.016695,-2.928293,-104.788661,0.069642,0.199564,-66.245854,-2.381926,0.281974,-64.278431,-2.415296,2.998156,-72.303506,-10.115752,2.923707,-77.318289,-13.225152,-1.432464,-92.423596,-0.563439,-1.475923,-97.343678,-0.448745,-8.241923,-68.891895,-7.083817,-7.722085,-64.721283,-7.257413,-2.797049,-79.94277,-13.313546,-4.117128,-85.884721,-13.409668,-5.085285,-88.934927,-1.689509,-5.045961,-87.629854,-1.775756,-4.491795,-68.454971,-1.135223,-4.478015,-67.757281,-1.136661,15.315442,-5.567039,-24.893164,15.315449,-5.567048,-24.893152,7.370613,-82.027423,3.654703,7.670161,-86.841333,2.378096,-6.04905,-82.419597,-7.972852,-5.302071,-77.158011,-8.254927,-3.826838,-64.931777,2.769796,-3.154546,-78.2988,2.973131,0
0.519711,-0.67818,-0.103093,1.230506,-0.408155,0.193854,-24.430158,77.262984,16.664449,68.760881,80.408567,-174.204945,-40.507497,-28.760056,61.859617,-29.88266,-34.139042,64.947565,12.5139,-7.755472,31.826201,17.982086,-2.988126,36.785521,3.798457,-24.361461,-10.431825,5.168375,-16.88428,-10.365112,-2.764609,-24.979042,9.483538,-1.421596,-33.184993,9.086661,7.82591,-57.163435,-2.467932,10.21699,-51.924478,-4.399225,-2.929063,-103.245096,-0.012332,-2.928263,-104.827347,0.071706,0.194306,-66.372397,-2.379695,0.269956,-64.563796,-2.410635,3.019018,-72.17614,-10.105045,2.910122,-77.372327,-13.224474,-1.435946,-92.782465,-0.555214,-1.475162,-97.243879,-0.451109,-8.279997,-69.201811,-7.069399,-7.754822,-64.980962,-7.247723,-2.771871,-79.836727,-13.32007,-4.133602,-85.936801,-13.371649,-5.097091,-89.339606,-1.662583,-5.041464,-87.484833,-1.78528,-4.49494,-68.614057,-1.134866,-4.483559,-68.038055,-1.136115,15.315435,-5.567036,-24.893154,15.315443,-5.56704,-24.89316,7.362062,-82.004121,3.703449,7.660765,-86.783147,2.483859,-6.085655,-82.682613,-7.956979,-5.288763,-77.065949,-8.259238,-3.827581,-64.915986,2.76946,-3.143379,-78.513897,2.97512,0
