R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-2.904889,-2.585952,-2.918512,91.262405,-12.686553,62.365769,-73.003451,19.300692,59.778267,40.82384,-23.484342,18.495898,-34.933821,-31.915856,63.783333,-47.971656,-22.75465,57.654441,-3.14104,-18.202288,34.941846,7.80838,-10.801086,28.530603,1.375809,-37.685097,-10.10737,2.965199,-28.903494,-10.384729,-1.197262,-34.594839,8.999345,-3.392158,-21.241673,9.599798,5.750401,-17.100516,2.553692,13.414322,-38.933312,-4.150062,-1.322857,-41.651101,-2.683712,-1.995566,-57.351994,-2.194312,2.196001,-20.890561,-2.393972,1.965846,-26.302249,-2.476103,4.106287,-63.636044,-8.896446,8.237211,-45.139346,-8.573329,-1.453987,-94.722536,-0.510322,-0.99289,-63.330866,-1.130843,-8.368264,-69.92288,-7.035054,-3.389989,-31.442363,-7.22514,-2.172716,-77.418084,-13.531645,5.093886,-48.145225,-13.260801,-5.068709,-88.377091,-1.726481,-3.913661,-62.068466,-3.227906,-4.505945,-69.171992,-1.133537,-3.916152,-38.858472,-1.049377,15.31545,-5.567053,-24.893176,15.315441,-5.567043,-24.893159,7.373014,-80.28163,3.33641,2.946357,-47.704066,9.356535,-5.946851,-81.687839,-8.016187,0.071665,-41.31872,-8.25896,-3.849139,-64.468588,2.759961,-4.938585,-38.28341,1.935456,4
0.143682,-3.621001,-3.717679,583.307324,31.594111,372.44277,-73.246523,18.98786,60.17749,40.904435,-28.188238,19.094864,-34.878211,-31.943221,63.798775,-48.088226,-22.638336,57.56801,-3.121768,-18.195171,34.962006,7.667505,-10.87991,28.48101,1.378921,-37.667691,-10.108144,2.903672,-29.239758,-10.378606,-1.178401,-34.714017,8.99171,-3.418372,-21.08645,9.603732,5.70073,-17.102357,2.566059,13.464121,-38.466046,-4.067864,-1.336032,-41.932763,-2.676606,-1.977116,-56.872264,-2.211923,2.189457,-21.046747,-2.396644,1.966764,-26.281051,-2.47581,4.084802,-63.605534,-8.848157,8.383579,-44.435094,-8.511946,-1.45372,-94.690587,-0.511059,-0.987036,-63.03535,-1.13534,-8.361981,-69.871559,-7.037537,-3.389561,-31.43889,-7.224991,-2.162707,-77.328752,-13.49554,5.312052,-47.323488,-13.217719,-5.067107,-88.323644,-1.730005,-3.874091,-61.368738,-3.259839,-4.505551,-69.151537,-1.133592,-3.914128,-38.747662,-1.0485,15.315451,-5.567039,-24.893163,15.315431,-5.567038,-24.893156,7.366976,-80.205701,3.358368,2.911822,-46.997329,9.342293,-5.954164,-81.740101,-8.013143,0.129446,-40.920114,-8.240092,-3.846606,-64.521407,2.761109,-4.94824,-37.995654,1.923773,4
-0.733651,-2.702375,-3.446034,235.178747,20.754226,163.836122,-73.383315,18.835221,60.370495,40.609832,-31.201494,19.950461,-34.812717,-31.975191,63.816774,-48.200198,-22.524729,57.483464,-3.102341,-18.188323,34.986023,7.528875,-10.957014,28.433611,1.381076,-37.655572,-10.108698,2.842227,-29.575774,-10.372133,-1.158267,-34.841378,8.983518,-3.441141,-20.951643,9.607102,5.643059,-17.095637,2.58091,13.509035,-37.998964,-3.982199,-1.353563,-42.308532,-2.667028,-1.960132,-56.433782,-2.22788,2.18017,-21.268615,-2.400412,1.967367,-26.266913,-2.475629,4.063286,-63.567616,-8.797456,8.519746,-43.753398,-8.446,-1.453486,-94.664321,-0.511669,-0.981529,-62.757716,-1.139536,-8.356145,-69.823716,-7.039847,-3.391133,-31.451437,-7.225491,-2.153215,-77.241927,-13.4601,5.528502,-46.477955,-13.162896,-5.06542,-88.267492,-1.733727,-3.83596,-60.700833,-3.289898,-4.505041,-69.126196,-1.133671,-3.912197,-38.641498,-1.047654,15.315443,-5.567038,-24.893153,15.315431,-5.567043,-24.893162,7.359978,-80.129054,3.38509,2.877711,-46.258762,9.327294,-5.960431,-81.784867,-8.010506,0.183846,-40.544117,-8.221928,-3.844434,-64.566516,2.76205,-4.957251,-37.725761,1.912795,4
0.939665,-9.494174,-2.369515,743.757022,21.98883,277.596252,-73.842023,16.417081,62.34602,43.570739,-39.772654,14.85032,-34.749651,-32.006176,63.834205,-48.235402,-22.489017,57.45685,-3.119074,-18.20743,35.014447,7.384218,-11.036562,28.421632,1.382711,-37.646463,-10.109109,2.806305,-29.772224,-10.368189,-1.107252,-35.164481,8.96252,-3.470268,-20.77925,9.611334,5.593997,-17.085634,2.593761,13.624973,-37.091763,-3.834866,-1.365333,-42.561409,-2.660511,-1.948088,-56.124629,-2.239034,2.172704,-21.446986,-2.403417,1.965719,-26.305352,-2.476141,4.047455,-63.513863,-8.751585,8.672806,-43.02547,-8.380066,-1.45365,-94.682241,-0.511263,-0.982261,-62.794295,-1.138976,-8.357762,-69.836983,-7.03921,-3.411271,-31.610417,-7.231649,-2.148632,-77.19558,-13.439659,5.78139,-45.329026,-13.048096,-5.064989,-88.253561,-1.734648,-3.808609,-60.225385,-3.310973,-4.505387,-69.143341,-1.133605,-3.911837,-38.622203,-1.0475,15.315446,-5.567039,-24.89316,15.315446,-5.567042,-24.893161,7.361591,-80.155041,3.380079,2.718107,-45.460336,9.432426,-5.962367,-81.798576,-8.009709,0.223656,-40.268415,-8.208402,-3.843575,-64.584475,2.762431,-4.956132,-37.75909,1.914157,4
0.159976,-10.476025,-2.820054,303.787038,16.740942,124.201369,-74.066255,15.127733,63.390992,44.724564,-44.481629,12.070798,-34.682726,-32.038842,63.852543,-48.257807,-22.466323,57.439934,-3.138909,-18.22908,35.044884,7.240106,-11.115306,28.415522,1.383823,-37.640163,-10.109398,2.774134,-29.948316,-10.364528,-1.047977,-35.540947,8.937698,-3.493746,-20.640393,9.614656,5.54343,-17.071471,2.607197,13.743981,-36.150097,-3.679462,-1.376561,-42.803566,-2.654232,-1.937009,-55.841934,-2.2492,2.16488,-21.633345,-2.406524,1.963172,-26.363917,-2.476898,4.033135,-63.451006,-8.705522,8.82177,-42.313649,-8.312926,-1.453857,-94.706322,-0.510704,-0.983436,-62.853731,-1.138066,-8.360448,-69.858934,-7.038151,-3.444595,-31.873398,-7.241712,-2.144409,-77.154937,-13.422544,6.0228,-44.197059,-12.926197,-5.064786,-88.246294,-1.735121,-3.782604,-59.776456,-3.330684,-4.505869,-69.167725,-1.13356,-3.911813,-38.62037,-1.047496,15.315445,-5.567044,-24.893154,15.315438,-5.567034,-24.893156,7.363294,-80.183941,3.37489,2.551045,-44.67961,9.54135,-5.96345,-81.806325,-8.00925,0.261259,-40.007512,-8.19541,-3.842965,-64.597161,2.762709,-4.95414,-37.819096,1.916613,4
2.332181,-8.041385,-1.243396,468.199505,-105.318788,254.521794,-74.17994,15.884145,62.27546,44.80606,-49.619939,8.78871,-34.694599,-32.0332,63.849393,-48.187254,-22.537485,57.492971,-3.103481,-18.202676,35.034793,7.247787,-11.110339,28.447427,1.387648,-37.618656,-10.110367,2.738255,-30.144801,-10.360341,-0.966512,-36.059985,8.902826,-3.505945,-20.568287,9.616377,5.498916,-16.895271,2.627739,13.858893,-35.148291,-3.505052,-1.378149,-42.837801,-2.653352,-1.937291,-55.848994,-2.24895,2.160796,-21.730822,-2.408133,1.95896,-26.461504,-2.478171,4.036745,-63.324474,-8.669907,8.921417,-41.85834,-8.272351,-1.454004,-94.723579,-0.5103,-0.986123,-62.989475,-1.136035,-8.362336,-69.874375,-7.037397,-3.484398,-32.186906,-7.253495,-2.122085,-77.050148,-13.418177,6.109405,-43.781077,-12.879194,-5.065636,-88.275069,-1.733221,-3.78502,-59.817835,-3.328884,-4.506256,-69.187615,-1.133509,-3.912439,-38.654868,-1.047777,15.315451,-5.567044,-24.89315,15.315446,-5.567044,-24.893153,7.361234,-80.129091,3.378496,2.520144,-44.530924,9.5607,-5.96673,-81.829886,-8.007869,0.252852,-40.065852,-8.198324,-3.842612,-64.604423,2.762866,-4.949308,-37.963674,1.92249,4
1.637773,-7.871301,-1.338021,250.116364,-38.319974,137.840521,-74.274996,16.463123,61.381308,44.598337,-54.332171,5.949825,-34.719792,-32.020759,63.8424,-48.11405,-22.612845,57.549041,-3.052287,-18.163927,35.017132,7.276459,-11.09426,28.479927,1.391898,-37.59488,-10.111448,2.703233,-30.336664,-10.356135,-0.878465,-36.623432,8.864138,-3.518295,-20.495215,9.618091,5.452611,-16.611261,2.654118,13.971817,-34.150348,-3.328995,-1.378,-42.834351,-2.653435,-1.938582,-55.881983,-2.247747,2.157536,-21.808029,-2.40941,1.953569,-26.586146,-2.479802,4.046591,-63.169952,-8.636216,9.014622,-41.429413,-8.232727,-1.454166,-94.742365,-0.509857,-0.988741,-63.121194,-1.134027,-8.364534,-69.892361,-7.036531,-3.531099,-32.554161,-7.267041,-2.09556,-76.932203,-13.418152,6.182468,-43.420698,-12.836695,-5.066732,-88.311283,-1.730824,-3.788753,-59.882395,-3.326049,-4.506723,-69.210548,-1.133448,-3.913256,-38.699235,-1.048121,15.315451,-5.567045,-24.893166,15.315442,-5.567046,-24.89316,7.358686,-80.061563,3.383046,2.498684,-44.43476,9.574511,-5.970089,-81.853834,-8.006472,0.24159,-40.144038,-8.202217,-3.842406,-64.608799,2.762967,-4.9436,-38.134081,1.92941,4
0.844612,-6.168008,-1.133306,134.896239,-13.055643,75.137139,-74.3545,16.892799,60.678326,44.28519,-57.506669,4.189997,-34.753531,-32.00439,63.833215,-48.003478,-22.722786,57.630781,-2.98452,-18.11306,34.993718,7.319131,-11.069973,28.52909,1.396491,-37.569082,-10.112613,2.668806,-30.525288,-10.351901,-0.787609,-37.207426,8.823143,-3.530135,-20.425283,9.619722,5.40447,-16.231085,2.685503,14.082385,-33.165307,-3.153303,-1.376718,-42.806909,-2.654148,-1.940425,-55.929231,-2.246071,2.154975,-21.86932,-2.410425,1.947128,-26.734759,-2.481691,4.061576,-62.99199,-8.60401,9.103656,-41.015874,-8.193119,-1.454352,-94.762258,-0.509398,-0.992974,-63.33502,-1.130775,-8.36696,-69.912275,-7.035569,-3.582102,-32.95448,-7.281451,-2.065455,-76.803038,-13.421615,6.247557,-43.092303,-12.796654,-5.068206,-88.35997,-1.727603,-3.793128,-59.957694,-3.322758,-4.507228,-69.236178,-1.133394,-3.914266,-38.75488,-1.048558,15.315442,-5.567038,-24.893158,15.315437,-5.567038,-24.893157,7.355723,-79.983009,3.388353,2.482905,-44.369575,9.584982,-5.973506,-81.87824,-8.005027,0.229174,-40.230148,-8.206491,-3.842301,-64.611069,2.763007,-4.934582,-38.402149,1.94025,4
-0.080234,-6.162595,1.401704,396.027448,-17.7273,178.458723,-74.393766,18.96674,58.197,42.214219,-59.493435,4.719512,-34.748282,-32.006837,63.834579,-47.950617,-22.775673,57.670042,-2.953483,-18.091261,34.991302,7.26852,-11.096892,28.554399,1.408578,-37.501321,-10.115649,2.593814,-30.936434,-10.342232,-0.695764,-37.800672,8.780543,-3.499525,-20.606209,9.615467,5.359741,-15.850754,2.715557,14.213102,-30.848164,-2.66626,-1.382941,-42.941085,-2.650662,-1.947861,-56.11901,-2.239232,2.148231,-22.029176,-2.413041,1.930477,-27.118988,-2.486578,4.086279,-62.782656,-8.578571,9.363555,-39.517019,-7.997656,-1.454583,-94.788182,-0.508796,-1.010056,-64.205624,-1.11738,-8.369163,-69.930272,-7.034695,-3.694031,-33.830486,-7.311732,-2.02685,-76.65595,-13.439978,6.520912,-42.161507,-12.751399,-5.070866,-88.448662,-1.72175,-3.82511,-60.512022,-3.298275,-4.50792,-69.271396,-1.133298,-3.922373,-39.197737,-1.052027,15.315429,-5.567041,-24.893159,15.315445,-5.567039,-24.893161,7.356565,-79.891838,3.372439,2.594022,-44.137482,9.46701,-5.980067,-81.9252,-8.002284,0.144404,-40.816839,-8.235137,-3.84151,-64.627192,2.763353,-4.903796,-39.30571,1.976501,4
-0.561234,-5.090203,1.177858,235.528,-9.275835,113.867742,-74.419562,20.478548,56.343266,40.471329,-61.436302,5.096887,-34.743462,-32.009351,63.836001,-47.894968,-22.831005,57.711089,-2.92161,-18.069789,34.988836,7.21205,-11.127651,28.581396,1.422682,-37.422266,-10.119179,2.513467,-31.377353,-10.331289,-0.604964,-38.389989,8.737302,-3.446051,-20.922552,9.607815,5.315651,-15.441323,2.746388,14.317305,-28.616105,-2.190096,-1.389717,-43.087976,-2.646808,-1.956935,-56.351758,-2.230845,2.141144,-22.197527,-2.415787,1.910624,-27.575682,-2.492228,4.114923,-62.557731,-8.554976,9.625367,-37.988812,-7.791159,-1.454856,-94.818588,-0.508098,-1.031543,-65.315818,-1.099916,-8.37163,-69.950594,-7.033713,-3.814706,-34.771007,-7.342361,-1.985042,-76.499935,-13.461889,6.813037,-41.23113,-12.714856,-5.074167,-88.559861,-1.714378,-3.889224,-61.635512,-3.24773,-4.508678,-69.310403,-1.133196,-3.933897,-39.826406,-1.056837,15.315446,-5.567043,-24.89317,15.315443,-5.567036,-24.893152,7.358246,-79.791593,3.351784,2.761829,-43.900856,9.298433,-5.987272,-81.9768,-7.99923,-0.004942,-41.845687,-8.283278,-3.840694,-64.644231,2.763714,-4.864967,-40.422373,2.020629,4
1.509075,-9.947005,1.645674,317.239946,-58.368734,177.82359,-74.356306,21.596573,54.872363,39.770528,-62.69535,5.218377,-34.726063,-32.017786,63.840736,-47.796826,-22.927759,57.78278,-2.930341,-18.07786,34.997252,7.266745,-11.096464,28.624184,1.452685,-37.254175,-10.126632,2.359355,-32.224481,-10.308515,-0.524131,-38.917185,8.697847,-3.324316,-21.643629,9.589271,5.300811,-15.091574,2.767433,14.404305,-26.595397,-1.758981,-1.398895,-43.286608,-2.641566,-1.966137,-56.58851,-2.222262,2.133353,-22.382152,-2.418767,1.892287,-27.996941,-2.497306,4.134757,-62.396728,-8.537019,9.928228,-36.122169,-7.521136,-1.454969,-94.831021,-0.507789,-1.052629,-66.423451,-1.082068,-8.373171,-69.963221,-7.033105,-3.896293,-35.404731,-7.361866,-1.955428,-76.396731,-13.482563,7.220107,-39.872731,-12.636453,-5.076422,-88.635503,-1.709371,-3.961714,-62.928072,-3.188029,-4.509355,-69.344257,-1.133115,-3.940951,-40.208264,-1.0597,15.315439,-5.567044,-24.893159,15.315451,-5.567041,-24.893159,7.362813,-79.716728,3.319884,2.82874,-43.250557,9.204343,-5.993428,-82.0208,-7.99663,-0.158052,-42.894393,-8.329583,-3.837971,-64.700774,2.764914,-4.839757,-41.134623,2.048372,4
1.119569,-10.460717,1.735526,242.26595,-31.223105,133.17921,-74.320268,22.439747,53.735101,39.209511,-63.761439,5.270845,-34.70517,-32.027907,63.846411,-47.686571,-23.036804,57.863428,-2.944663,-18.09012,35.007842,7.330008,-11.060653,28.672255,1.488428,-37.054159,-10.135377,2.195614,-33.126706,-10.28175,-0.44659,-39.425241,8.659095,-3.174039,-22.535826,9.56419,5.292039,-14.752685,2.786557,14.472933,-24.702298,-1.352081,-1.408739,-43.500456,-2.635904,-1.976752,-56.862687,-2.212264,2.125384,-22.570516,-2.421774,1.873848,-28.419506,-2.502251,4.154086,-62.245461,-8.521395,10.21284,-34.346563,-7.256094,-1.455046,-94.840707,-0.50756,-1.072884,-67.505276,-1.064258,-8.374598,-69.974842,-7.03254,-3.972075,-35.991904,-7.379139,-1.926484,-76.301025,-13.506304,7.634625,-38.543792,-12.55937,-5.078631,-88.709919,-1.704439,-4.034949,-64.259139,-3.124845,-4.510028,-69.378276,-1.133029,-3.947645,-40.571123,-1.062393,15.315445,-5.567036,-24.893158,15.315446,-5.567043,-24.893157,7.368542,-79.643198,3.282854,2.895467,-42.531359,9.112567,-5.999613,-82.0651,-7.994011,-0.314875,-43.962563,-8.373857,-3.834728,-64.768029,2.766339,-4.816157,-41.793002,2.073739,4
0.695827,-8.807812,1.46365,146.258407,-15.218006,79.689026,-74.300018,23.119755,52.798664,38.728163,-64.705315,5.294265,-34.680845,-32.039518,63.852903,-47.565581,-23.154803,57.950565,-2.963124,-18.105522,35.020459,7.414237,-11.013257,28.724693,1.529095,-36.826599,-10.145185,2.027885,-34.053181,-10.251592,-0.370462,-39.926182,8.620228,-3.009039,-23.517991,9.533871,5.287997,-14.420379,2.804374,14.527386,-22.859368,-0.95344,-1.419156,-43.727103,-2.629853,-1.988209,-57.160571,-2.201375,2.117262,-22.762688,-2.424823,1.855394,-28.841404,-2.507042,4.173216,-62.100748,-8.507576,10.484438,-32.630577,-6.99215,-1.455117,-94.847973,-0.507402,-1.092167,-68.551837,-1.04666,-8.375912,-69.985616,-7.032034,-4.044588,-36.552575,-7.394911,-1.897615,-76.210282,-13.533136,8.0564,-37.239754,-12.481546,-5.080822,-88.783361,-1.699563,-4.104794,-65.554755,-3.061752,-4.510706,-69.412664,-1.13296,-3.954067,-40.917836,-1.064899,15.315442,-5.567039,-24.893162,15.315447,-5.567039,-24.893159,7.375353,-79.569942,3.241074,2.963896,-41.76679,9.023374,-6.005915,-82.110092,-7.991349,-0.469083,-45.007542,-8.414338,-3.83098,-64.845736,2.767976,-4.793574,-42.414758,2.097446,4
1.482359,1.646835,0.222624,0.242327,-0.47806,-1.787636,-73.159646,16.683753,63.56946,41.305449,-73.505461,10.400871,-33.774384,-32.472338,64.092446,-46.304346,-24.333222,58.811338,-4.444869,-19.265601,35.618298,10.499007,-9.250925,29.255911,1.508431,-36.942047,-10.140219,2.017756,-34.109191,-10.249682,-0.56996,-38.617994,8.720322,-3.109224,-22.921213,9.552612,6.08889,-15.551982,2.568744,9.955302,-35.02205,-1.045691,-1.494959,-45.392238,-2.584154,-1.778619,-51.926436,-2.384095,2.03926,-24.595426,-2.452529,2.186381,-21.120584,-2.397893,4.588303,-61.149472,-8.879446,6.692117,-39.42888,-6.022542,-1.456337,-94.986766,-0.504162,-0.962999,-61.831349,-1.15333,-8.408933,-70.25641,-7.018788,-3.139497,-29.452095,-7.143306,-1.99711,-77.197631,-13.966571,5.117021,-41.905027,-11.59675,-5.087865,-89.023061,-1.683641,-3.888966,-61.630985,-3.247936,-4.515179,-69.640125,-1.132365,-3.846174,-34.969523,-1.016368,15.315446,-5.567042,-24.893162,15.315445,-5.567041,-24.893156,7.421386,-83.435935,3.67226,0.788234,-40.345279,10.737677,-5.699594,-79.934079,-8.114664,-0.370246,-44.338433,-8.388746,-3.865731,-64.123257,2.752514,-5.058589,-34.571923,1.781338,4
2.56674,2.903087,0.374633,0.376294,-0.768883,-2.893278,-73.269541,17.152989,63.075081,41.46317,-73.498268,10.461542,-33.771354,-32.47334,64.092956,-46.35774,-24.284926,58.776412,-4.472091,-19.285353,35.623998,10.495394,-9.255234,29.232024,1.500765,-36.985029,-10.138374,2.019639,-34.098894,-10.250037,-0.572742,-38.599823,8.721672,-3.111578,-22.907284,9.553034,6.086747,-15.536866,2.570216,9.896562,-35.284229,-1.048916,-1.499146,-45.484965,-2.581534,-1.776599,-51.877723,-2.385703,2.035821,-24.675651,-2.453698,2.188388,-21.072577,-2.397074,4.573315,-61.230439,-8.881664,6.656319,-39.615859,-6.0313,-1.456349,-94.987577,-0.504147,-0.961289,-61.746465,-1.154569,-8.412308,-70.284184,-7.017438,-3.140258,-29.458156,-7.143586,-2.024447,-77.289577,-13.94689,5.062447,-42.104686,-11.601971,-5.086719,-88.984084,-1.686234,-3.884219,-61.547235,-3.251757,-4.515304,-69.646712,-1.132343,-3.846539,-34.98963,-1.016546,15.31544,-5.567039,-24.893153,15.315442,-5.567041,-24.89316,7.424432,-83.527775,3.677227,0.841924,-40.516845,10.709832,-5.697733,-79.92089,-8.11538,-0.366606,-44.313745,-8.387774,-3.865755,-64.122792,2.752523,-5.058602,-34.571772,1.781324,4
0.708099,0.679128,0.479525,1.130981,-2.58624,-4.974276,-73.472252,17.71052,62.468654,41.411597,-73.345458,10.635247,-33.763955,-32.47724,64.095126,-46.379841,-24.264709,58.76178,-4.491718,-19.300906,35.630273,10.49992,-9.253652,29.22221,1.499053,-36.994623,-10.137957,2.030769,-34.037241,-10.252136,-0.585301,-38.518054,8.727789,-3.120532,-22.854015,9.554653,6.060514,-15.510596,2.577738,9.844893,-35.422764,-1.037297,-1.497983,-45.459266,-2.582253,-1.778035,-51.9121,-2.384564,2.036013,-24.671128,-2.453628,2.188742,-21.063913,-2.396937,4.564172,-61.248922,-8.872994,6.617299,-39.781775,-6.033503,-1.456295,-94.979416,-0.504333,-0.960235,-61.694064,-1.155353,-8.417251,-70.324824,-7.015429,-3.140894,-29.463254,-7.143793,-2.033666,-77.31524,-13.935848,5.023989,-42.266747,-11.610627,-5.085631,-88.9469,-1.688708,-3.880365,-61.479235,-3.254835,-4.515597,-69.661471,-1.132311,-3.846961,-35.013006,-1.016759,15.315435,-5.567047,-24.893167,15.315443,-5.567042,-24.893163,7.424971,-83.566028,3.684962,0.909069,-40.668087,10.668946,-5.694843,-79.900676,-8.116466,-0.365832,-44.308501,-8.387574,-3.865605,-64.126077,2.752587,-5.058408,-34.577623,1.781575,4
0.712354,0.708642,0.492664,1.44641,-3.343827,-6.418611,-73.655423,18.242748,61.899576,41.398104,-73.229518,10.784843,-33.755444,-32.481056,64.097194,-46.397275,-24.249533,58.750788,-4.510285,-19.315146,35.636771,10.504971,-9.251521,29.214374,1.497546,-37.003064,-10.137588,2.043508,-33.966754,-10.254516,-0.599223,-38.427398,8.734521,-3.132267,-22.784162,9.556752,6.030673,-15.479435,2.586361,9.793932,-35.546417,-1.023577,-1.496419,-45.424522,-2.583226,-1.779772,-51.953903,-2.383172,2.036551,-24.6586,-2.453437,2.1888,-21.06269,-2.39691,4.555973,-61.258185,-8.86287,6.577892,-39.943481,-6.03442,-1.456181,-94.968382,-0.504589,-0.959201,-61.643413,-1.156088,-8.422657,-70.369197,-7.013249,-3.141455,-29.467645,-7.143982,-2.040565,-77.333151,-13.926437,4.986963,-42.428886,-11.620319,-5.084545,-88.909993,-1.691155,-3.8763,-61.407581,-3.258082,-4.515904,-69.676584,-1.132266,-3.847386,-35.037418,-1.016989,15.315444,-5.567047,-24.893154,15.315456,-5.567048,-24.893156,7.425209,-83.599221,3.693562,0.98361,-40.823812,10.621969,-5.691893,-79.879815,-8.117589,-0.365327,-44.304998,-8.387418,-3.865507,-64.12796,2.752625,-5.058183,-34.585028,1.781878,4
0.326032,-0.272697,-0.227104,1.158802,-0.699808,-15.735581,-73.68467,18.47263,61.612647,41.44299,-73.060256,10.872981,-33.750805,-32.483652,64.098643,-46.371522,-24.272811,58.76764,-4.555777,-19.348664,35.646073,10.524878,-9.239067,29.225975,1.495936,-37.012025,-10.137206,2.056426,-33.895372,-10.256927,-0.602459,-38.406269,8.736107,-3.144233,-22.713053,9.558927,6.001371,-15.446355,2.594953,9.769757,-35.605166,-1.016992,-1.492421,-45.335991,-2.585728,-1.781921,-52.00557,-2.381482,2.03891,-24.603571,-2.452653,2.189481,-21.046618,-2.396636,4.55389,-61.251357,-8.857325,6.549635,-40.04841,-6.032875,-1.456189,-94.969369,-0.504563,-0.958682,-61.617077,-1.156467,-8.426099,-70.397516,-7.011846,-3.13925,-29.450069,-7.143233,-2.047722,-77.358865,-13.922561,4.963226,-42.501192,-11.618868,-5.083759,-88.883604,-1.692907,-3.874189,-61.370553,-3.259773,-4.516266,-69.694665,-1.132211,-3.847303,-35.032959,-1.016935,15.315444,-5.567047,-24.893156,15.315443,-5.56704,-24.893156,7.427864,-83.655185,3.690777,1.001076,-40.905591,10.614818,-5.686867,-79.844492,-8.119486,-0.356808,-44.247201,-8.385148,-3.865527,-64.127645,2.75262,-5.058602,-34.571271,1.781294,4
