R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
75.309307,-11.062103,27.753911,34.428902,-12.266760,22.522117,-54.117041,-177.845568,-99.077778,37.269702,-26.674379,4.761619,-39.575143,-29.350744,62.238765,-29.354879,-34.343527,65.044066,3.220399,-13.620535,32.363790,-0.563826,-16.905840,36.880220,2.273629,-32.696481,-10.294838,3.372590,-26.680715,-10.416023,1.774192,-55.349685,7.118117,-1.895623,-30.247615,9.250742,9.525328,-55.597854,-4.417741,5.922962,-60.378496,-0.076318,-2.926888,-105.657709,0.115796,-2.919206,-108.101778,0.245369,0.133495,-67.843670,-2.352770,0.041139,-70.112799,-2.308195,3.357503,-72.303890,-11.056236,2.832795,-69.656546,-8.520493,-1.414629,-90.671997,-0.603324,-1.485528,-98.610624,-0.418644,-7.067575,-59.599372,-7.417737,-8.355551,-69.818853,-7.040084,-2.669557,-81.760071,-15.956147,-2.268739,-77.598422,-13.334881,-5.032692,-87.203780,-1.803716,-5.282360,-96.922754,-1.144261,-4.319985,-59.798120,-1.141256,-4.500115,-68.875577,-1.134248,15.315441,-5.567041,-24.893161,15.315437,-5.567037,-24.893161,7.967142,-84.685200,-0.852537,7.424760,-80.547697,3.090662,-5.936844,-81.616393,-8.020345,-7.004914,-89.498081,-7.487646,-4.145041,-58.147747,2.608135,-3.788125,-65.731304,2.786331,5
385.428804,15.634640,183.141368,239.476190,-57.898286,119.063168,-54.722584,174.019896,-91.760460,38.654219,-26.651955,4.440913,-39.466268,-29.418104,62.281513,-29.711332,-34.205755,64.979249,3.316741,-13.563606,32.402705,-0.471638,-16.803876,36.725370,2.295694,-32.574898,-10.298423,3.346791,-26.821288,-10.414527,1.774724,-55.354019,7.117602,-1.887237,-30.299066,9.248092,9.512568,-55.697851,-4.424545,5.975899,-60.258128,-0.149345,-2.926993,-105.608718,0.113199,-2.919130,-108.119949,0.246335,0.144787,-67.569288,-2.357910,0.043119,-70.063715,-2.309216,3.330882,-72.318852,-10.995118,2.825713,-69.693497,-8.518510,-1.412892,-90.507957,-0.607016,-1.485402,-98.594714,-0.419027,-6.984811,-58.959502,-7.433606,-8.348881,-69.764315,-7.042703,-2.663795,-81.736757,-15.953078,-2.275281,-77.605676,-13.317242,-5.033002,-87.213617,-1.803071,-5.281870,-96.898031,-1.145988,-4.310904,-59.341361,-1.140860,-4.499103,-68.824336,-1.134380,15.315452,-5.567034,-24.893153,15.315437,-5.567042,-24.893154,7.967988,-84.715513,-0.870480,7.421323,-80.518214,3.105919,-5.948311,-81.698244,-8.015594,-7.004159,-89.492362,-7.488089,-4.164201,-57.724953,2.596821,-3.790499,-65.682239,2.785334,5
197.846177,5.642772,92.461379,151.999318,-37.165573,75.601786,-54.879154,170.097606,-88.187319,39.635545,-26.700095,4.180801,-39.359367,-29.483289,62.322753,-30.081847,-34.060923,64.910209,3.411522,-13.507468,32.441118,-0.358029,-16.686089,36.562400,2.319673,-32.442868,-10.302258,3.306409,-27.041430,-10.412039,1.775185,-55.357667,7.117186,-1.882316,-30.329272,9.246523,9.499908,-55.786668,-4.428849,6.036959,-60.143468,-0.234651,-2.927093,-105.558908,0.110552,-2.919057,-108.134781,0.247118,0.156878,-67.275970,-2.363347,0.044908,-70.019357,-2.310120,3.303126,-72.335324,-10.931787,2.818510,-69.733237,-8.517353,-1.410907,-90.320540,-0.611245,-1.485320,-98.582407,-0.419327,-6.901356,-58.315899,-7.448622,-8.341452,-69.703460,-7.045624,-2.658288,-81.713731,-15.949161,-2.283722,-77.617423,-13.296422,-5.033196,-87.219617,-1.802691,-5.281345,-96.871456,-1.147849,-4.301857,-58.885691,-1.140383,-4.497965,-68.767251,-1.134512,15.315443,-5.567031,-24.893156,15.315441,-5.567047,-24.893162,7.968673,-84.747758,-0.887346,7.418027,-80.493243,3.120888,-5.959051,-81.774970,-8.011087,-7.002821,-89.482131,-7.488882,-4.183781,-57.291451,2.585066,-3.793112,-65.628618,2.784248,5
504.981837,-49.038417,273.071508,495.179622,-9.167875,209.887872,-55.022736,163.020878,-83.682468,40.495762,-27.944598,4.751670,-39.139229,-29.617246,62.407226,-30.297550,-33.974772,64.868566,3.658483,-13.358019,32.517032,-0.239841,-16.579621,36.462066,2.364241,-32.197602,-10.309269,3.185866,-27.698681,-10.403666,1.770555,-55.320598,7.121458,-1.844008,-30.564893,9.234204,9.517100,-55.837477,-4.463052,6.106243,-60.128584,-0.340159,-2.927238,-105.485836,0.106670,-2.919007,-108.147182,0.247769,0.167235,-67.025229,-2.367942,0.041595,-70.101466,-2.308433,3.279213,-72.432465,-10.923228,2.808362,-69.791675,-8.516613,-1.409670,-90.205403,-0.613850,-1.484917,-98.528743,-0.420610,-6.824479,-57.724164,-7.461592,-8.325204,-69.570682,-7.051962,-2.666215,-81.747748,-15.955952,-2.309322,-77.674286,-13.249808,-5.033089,-87.216389,-1.802892,-5.279587,-96.784601,-1.153911,-4.292419,-58.409635,-1.139807,-4.496873,-68.711369,-1.134632,15.315439,-5.567045,-24.893153,15.315442,-5.567042,-24.893153,7.965905,-84.809642,-0.881625,7.410123,-80.509338,3.165807,-5.960204,-81.783243,-8.010613,-6.994741,-89.420280,-7.493610,-4.203995,-56.841389,2.572736,-3.790850,-65.675185,2.785198,5
267.289212,-25.972886,139.016354,266.686301,-9.171309,114.183728,-55.023778,158.979131,-80.873384,41.212854,-28.778190,5.012843,-38.908633,-29.756390,62.494536,-30.499759,-33.894289,64.829487,3.925000,-13.195782,32.596761,-0.115585,-16.470301,36.366335,2.412712,-31.931008,-10.316658,3.041689,-28.485606,-10.391830,1.759630,-55.233088,7.131540,-1.813744,-30.751293,9.224352,9.538721,-55.892026,-4.504043,6.179757,-60.116017,-0.452268,-2.927391,-105.395562,0.101879,-2.918961,-108.157710,0.248336,0.177449,-66.778294,-2.372420,0.038536,-70.177424,-2.306897,3.251682,-72.557251,-10.920459,2.797367,-69.856815,-8.516529,-1.408471,-90.093412,-0.616366,-1.484515,-98.471451,-0.421975,-6.750507,-57.155826,-7.473303,-8.306710,-69.419778,-7.059154,-2.674550,-81.784116,-15.964040,-2.336086,-77.728666,-13.196660,-5.032903,-87.210466,-1.803272,-5.277418,-96.675547,-1.161522,-4.283197,-57.945022,-1.139174,-4.495709,-68.653175,-1.134779,15.315442,-5.567046,-24.893165,15.315446,-5.567044,-24.893160,7.962832,-84.877592,-0.874681,7.401213,-80.529429,3.216745,-5.960585,-81.785929,-8.010449,-6.987015,-89.360963,-7.498160,-4.223696,-56.400822,2.560491,-3.788360,-65.726348,2.786224,5
363.785074,-125.982919,324.249476,518.668070,93.945024,135.424222,-53.258854,164.503401,-84.504411,41.990595,-32.573578,5.659246,-38.659292,-29.904323,62.586818,-30.519856,-33.885529,64.825125,4.408287,-12.893126,32.673159,0.094982,-16.313321,36.335662,2.466275,-31.636608,-10.324564,2.917689,-29.163099,-10.380036,1.710217,-54.839250,7.176685,-1.792277,-30.883483,9.217297,9.633872,-55.562483,-4.549197,6.234732,-59.982134,-0.524598,-2.927783,-105.164037,0.089572,-2.918921,-108.167208,0.248836,0.179951,-66.718070,-2.373497,0.034628,-70.274564,-2.304887,3.229471,-72.653095,-10.915378,2.784522,-69.864944,-8.489680,-1.407561,-90.007813,-0.618294,-1.483491,-98.334477,-0.425231,-6.711673,-56.857893,-7.479168,-8.292345,-69.302555,-7.064675,-2.675895,-81.788367,-15.963095,-2.345881,-77.701534,-13.139748,-5.032658,-87.202705,-1.803787,-5.271727,-96.395912,-1.181029,-4.278094,-57.687506,-1.138780,-4.494236,-68.577954,-1.134944,15.315455,-5.567051,-24.893156,15.315443,-5.567044,-24.893163,7.962246,-84.894666,-0.874668,7.396000,-80.404756,3.229260,-5.954304,-81.741129,-8.013074,-6.972351,-89.248835,-7.506727,-4.234990,-56.147029,2.553371,-3.781970,-65.857916,2.788904,5
244.832117,-65.911289,185.145352,298.838924,38.663711,87.825645,-52.502647,165.809311,-85.158769,42.765251,-35.499551,6.034977,-38.405036,-30.053646,62.679433,-30.530256,-33.881429,64.823132,4.927713,-12.564973,32.752375,0.317827,-16.148900,36.308166,2.521340,-31.334111,-10.332387,2.796899,-29.823734,-10.367134,1.638693,-54.273505,7.240949,-1.768873,-31.027937,9.209529,9.761586,-55.038674,-4.587341,6.288264,-59.834724,-0.592658,-2.928174,-104.881138,0.074563,-2.918877,-108.175729,0.249287,0.181857,-66.672086,-2.374326,0.028960,-70.415481,-2.301990,3.207185,-72.753807,-10.912737,2.770269,-69.868330,-8.457638,-1.406684,-89.927408,-0.620100,-1.482322,-98.176195,-0.429001,-6.674350,-56.571681,-7.484570,-8.277909,-69.184888,-7.070199,-2.677014,-81.791061,-15.961259,-2.354561,-77.662972,-13.077971,-5.032368,-87.193178,-1.804409,-5.264647,-96.054767,-1.204766,-4.273219,-57.441109,-1.138400,-4.492650,-68.498211,-1.135126,15.315436,-5.567047,-24.893163,15.315446,-5.567046,-24.893154,7.961787,-84.906681,-0.874138,7.390049,-80.249391,3.241905,-5.947683,-81.693832,-8.015831,-6.953604,-89.105672,-7.517610,-4.245613,-55.907980,2.546623,-3.773572,-66.030490,2.792377,5
89.063983,-22.827453,65.337488,106.848588,12.688455,32.120712,-52.193641,166.014693,-85.143122,43.294415,-37.269324,6.207118,-38.149054,-30.202412,62.771164,-30.534014,-33.879930,64.822401,5.458942,-12.226813,32.834810,0.546599,-15.980572,36.283350,2.576865,-31.029324,-10.339977,2.681021,-30.458279,-10.353420,1.550768,-53.585066,7.318216,-1.744804,-31.176454,9.201492,9.915611,-54.374407,-4.620736,6.340571,-59.675970,-0.656929,-2.928554,-104.562572,0.057640,-2.918836,-108.183301,0.249680,0.183368,-66.635753,-2.374996,0.021759,-70.594590,-2.298269,3.184986,-72.857599,-10.912009,2.754698,-69.867609,-8.420925,-1.405850,-89.851018,-0.621817,-1.481003,-98.001353,-0.433163,-6.637760,-56.291425,-7.489702,-8.263506,-69.067586,-7.075671,-2.677897,-81.792368,-15.958677,-2.362017,-77.613244,-13.012294,-5.032028,-87.182267,-1.805120,-5.256572,-95.673293,-1.231291,-4.268457,-57.200856,-1.138007,-4.491010,-68.414987,-1.135299,15.315445,-5.567047,-24.893154,15.315447,-5.567039,-24.893151,7.961398,-84.914711,-0.873175,7.383372,-80.067962,3.255241,-5.940612,-81.643339,-8.018775,-6.931546,-88.937419,-7.530361,-4.255790,-55.678106,2.540079,-3.763524,-66.236760,2.796506,5
484.247423,-104.528886,40.769073,491.852601,25.179235,185.791081,-51.900912,171.027749,-93.134389,42.501116,-38.524109,6.709576,-37.709596,-30.451981,62.923696,-30.368423,-33.946891,64.855097,5.624717,-12.126544,33.010022,0.667029,-15.905001,36.338222,2.593263,-30.939420,-10.342166,2.576348,-31.032214,-10.339907,1.481217,-53.045482,7.378038,-1.714367,-31.364617,9.191208,10.012612,-54.276857,-4.716525,6.368387,-59.257084,-0.658151,-2.928672,-104.438206,0.051045,-2.918806,-108.189973,0.250043,0.185086,-66.594487,-2.375741,0.012381,-70.828476,-2.293390,3.166209,-72.923696,-10.898944,2.751214,-69.798629,-8.386047,-1.405676,-89.834891,-0.622172,-1.480720,-97.964348,-0.434033,-6.615631,-56.121998,-7.492707,-8.261107,-69.048015,-7.076584,-2.675598,-81.789353,-15.965863,-2.335219,-77.449744,-12.981474,-5.033220,-87.220360,-1.802628,-5.251302,-95.429392,-1.248208,-4.263949,-56.974098,-1.137609,-4.490729,-68.400586,-1.135328,15.315437,-5.567035,-24.893152,15.315432,-5.567038,-24.893152,7.962861,-84.922631,-0.890024,7.389781,-79.526864,3.165016,-5.936067,-81.610912,-8.020668,-6.919370,-88.844616,-7.537356,-4.265798,-55.451809,2.533615,-3.747015,-66.575137,2.803187,5
263.059851,-54.820165,45.404796,259.429185,12.160058,97.236650,-51.590371,173.034915,-96.585856,42.080550,-39.508810,7.039934,-37.261350,-30.702381,63.075141,-30.162347,-34.028648,64.894615,5.792031,-12.024529,33.188702,0.785570,-15.833552,36.410035,2.608358,-30.856666,-10.344143,2.475605,-31.585297,-10.325901,1.408731,-52.487933,7.439158,-1.683693,-31.554313,9.180768,10.113988,-54.175869,-4.816059,6.393708,-58.798308,-0.651103,-2.928765,-104.320258,0.044787,-2.918783,-108.195851,0.250358,0.186594,-66.557605,-2.376397,0.002074,-71.086214,-2.287969,3.148110,-72.986144,-10.885545,2.750092,-69.707341,-8.348324,-1.405563,-89.824113,-0.622418,-1.480479,-97.932689,-0.434785,-6.593248,-55.950730,-7.495688,-8.259547,-69.035330,-7.077167,-2.672703,-81.784778,-15.973897,-2.299358,-77.247878,-12.954082,-5.034656,-87.266551,-1.799592,-5.246059,-95.188597,-1.264887,-4.259489,-56.748477,-1.137188,-4.490525,-68.390938,-1.135367,15.315453,-5.567035,-24.893152,15.315450,-5.567044,-24.893155,7.964662,-84.928153,-0.909451,7.409052,-78.910032,3.020889,-5.930923,-81.574178,-8.022803,-6.907380,-88.753352,-7.544225,-4.275624,-55.228600,2.527178,-3.728802,-66.947456,2.810444,5
528.459590,-68.503196,48.376666,670.106670,-6.478628,298.446468,-50.824713,170.592213,-95.555652,40.736985,-38.950278,7.199250,-36.741841,-30.985176,63.244067,-29.892454,-34.135350,64.945828,6.169715,-11.782536,33.389753,1.017904,-15.682760,36.496893,2.686739,-30.426944,-10.354123,2.463822,-31.650069,-10.324195,1.243584,-51.234308,7.574050,-1.680850,-31.571998,9.179766,10.179725,-54.032342,-4.860802,6.423549,-58.287253,-0.644895,-2.928838,-104.225733,0.039755,-2.918781,-108.201006,0.250616,0.191197,-66.447320,-2.378357,-0.004164,-71.242717,-2.284668,3.171286,-72.861252,-10.877226,2.769566,-69.530885,-8.326106,-1.406321,-89.893058,-0.620874,-1.481304,-98.042598,-0.432177,-6.608146,-56.064658,-7.493738,-8.268255,-69.106228,-7.073869,-2.639365,-81.678533,-15.994183,-2.279016,-77.096644,-12.911417,-5.036750,-87.333046,-1.795247,-5.244743,-95.129003,-1.269003,-4.259944,-56.771257,-1.137228,-4.492077,-68.468877,-1.135184,15.315441,-5.567045,-24.893165,15.315437,-5.567037,-24.893160,7.975007,-84.858973,-0.985533,7.460056,-78.736204,2.772277,-5.932374,-81.584529,-8.022194,-6.886881,-88.597620,-7.555892,-4.272359,-55.302914,2.529327,-3.709362,-67.343682,2.818032,5
172.526474,-22.929817,19.232730,201.142692,-1.515446,88.790333,-50.413060,169.347904,-95.062578,39.789131,-38.578835,7.300584,-36.226249,-31.258196,63.404944,-29.571600,-34.259820,65.004770,6.557355,-11.529491,33.590333,1.263034,-15.524095,36.603749,2.772257,-29.958569,-10.364319,2.450317,-31.724264,-10.322239,1.074159,-49.971027,7.706326,-1.680570,-31.573685,9.179672,10.242725,-53.882563,-4.900012,6.452494,-57.769980,-0.635968,-2.928890,-104.135750,0.034987,-2.918755,-108.205540,0.250861,0.196093,-66.329088,-2.380461,-0.010064,-71.390344,-2.281520,3.199577,-72.713176,-10.869519,2.795059,-69.317900,-8.304087,-1.407039,-89.960071,-0.619373,-1.482145,-98.154218,-0.429513,-6.620980,-56.162945,-7.491993,-8.276758,-69.175418,-7.070631,-2.595760,-81.538119,-16.018025,-2.258129,-76.940538,-12.867927,-5.039115,-87.409035,-1.790254,-5.243641,-95.079274,-1.272452,-4.260373,-56.793359,-1.137274,-4.493930,-68.562473,-1.134974,15.315438,-5.567045,-24.893164,15.315443,-5.567046,-24.893158,7.988333,-84.762249,-1.078292,7.519118,-78.580754,2.494166,-5.934435,-81.599316,-8.021335,-6.865188,-88.433042,-7.568154,-4.269271,-55.373051,2.531344,-3.689648,-67.744656,2.825567,5
178.498989,-27.732243,44.297664,191.834695,1.616486,79.034002,-50.079383,168.459614,-94.863208,39.068365,-38.408135,7.381954,-35.720558,-31.521073,63.557856,-29.224579,-34.393657,65.067469,6.950948,-11.269087,33.788235,1.516624,-15.360598,36.721068,2.861418,-29.470716,-10.374191,2.435727,-31.804394,-10.320094,0.907379,-48.748462,7.830774,-1.682062,-31.564425,9.180185,10.303746,-53.727150,-4.934825,6.480689,-57.256977,-0.625643,-2.928948,-104.048808,0.030359,-2.918729,-108.209484,0.251075,0.201284,-66.204494,-2.382664,-0.015640,-71.530532,-2.278523,3.240897,-72.499925,-10.859920,2.824977,-69.078076,-8.282317,-1.408023,-90.051975,-0.617302,-1.483347,-98.315193,-0.425686,-6.632254,-56.249265,-7.490460,-8.287868,-69.265957,-7.066386,-2.543370,-81.368550,-16.044859,-2.237140,-76.781792,-12.823717,-5.041723,-87.492870,-1.784760,-5.242688,-95.036127,-1.275443,-4.260798,-56.814893,-1.137309,-4.496419,-68.688501,-1.134692,15.315439,-5.567033,-24.893162,15.315447,-5.567044,-24.893153,8.004511,-84.639985,-1.184822,7.583101,-78.437863,2.200683,-5.937053,-81.617930,-8.020244,-6.842695,-88.262631,-7.580795,-4.266353,-55.439193,2.533245,-3.670007,-68.142765,2.832899,5
363.164457,-109.399663,126.416241,350.481174,-104.742683,270.402281,-48.201160,169.622098,-90.779177,38.724160,-39.597206,6.482122,-34.987446,-31.888999,63.768120,-28.889655,-34.520188,65.125816,7.577379,-10.845431,34.077652,1.944031,-15.063777,36.819714,2.939361,-29.044619,-10.382192,2.469884,-31.616774,-10.325070,0.687388,-47.164685,7.986729,-1.675091,-31.607645,9.177787,10.378210,-53.238338,-4.901630,6.521652,-56.989375,-0.655953,-2.928957,-104.025345,0.029101,-2.918717,-108.212959,0.251251,0.202870,-66.166380,-2.383336,-0.027986,-71.841417,-2.271820,3.303187,-72.261549,-10.891057,2.834732,-68.935600,-8.251540,-1.411924,-90.415623,-0.609106,-1.483417,-98.325191,-0.425451,-6.650158,-56.386442,-7.487986,-8.302271,-69.383486,-7.060850,-2.514471,-81.330900,-16.131650,-2.236656,-76.739756,-12.794973,-5.048863,-87.723902,-1.769562,-5.239607,-94.897854,-1.285001,-4.262749,-56.913228,-1.137497,-4.499033,-68.820684,-1.134388,15.315443,-5.567052,-24.893162,15.315444,-5.567041,-24.893159,8.018590,-84.667413,-1.326860,7.618716,-78.442881,2.038544,-5.934193,-81.597413,-8.021454,-6.812196,-88.032038,-7.597790,-4.250888,-55.788591,2.543225,-3.661060,-68.323967,2.836203,5
298.559741,-73.785893,102.454916,290.779166,-45.387736,174.877691,-47.199775,170.022445,-88.861692,38.419952,-40.760425,5.686109,-34.273973,-32.235941,63.962405,-28.557495,-34.643887,65.182064,8.199789,-10.415274,34.363755,2.380705,-14.757228,36.918895,3.017010,-28.620334,-10.389578,2.496262,-31.471801,-10.328862,0.477913,-45.684932,8.126927,-1.668653,-31.647466,9.175577,10.453150,-52.716407,-4.859798,6.564190,-56.724831,-0.687775,-2.928957,-104.005182,0.028047,-2.918706,-108.215978,0.251420,0.204340,-66.131000,-2.383953,-0.040703,-72.162287,-2.264846,3.376261,-71.992578,-10.931969,2.843930,-68.794018,-8.220132,-1.416732,-90.871656,-0.598793,-1.483474,-98.332408,-0.425285,-6.676458,-56.587838,-7.484281,-8.319259,-69.522189,-7.054279,-2.483005,-81.296230,-16.233741,-2.237029,-76.703449,-12.767567,-5.056922,-87.986835,-1.752249,-5.236437,-94.756863,-1.294736,-4.264438,-56.998299,-1.137649,-4.501966,-68.969603,-1.134037,15.315437,-5.567063,-24.893166,15.315442,-5.567040,-24.893148,8.033528,-84.696093,-1.478791,7.652740,-78.449776,1.883238,-5.930928,-81.574200,-8.022796,-6.780679,-87.794367,-7.615195,-4.226654,-56.334317,2.558628,-3.652356,-68.499570,2.839361,5
482.684628,-0.205728,-97.746770,305.466344,-33.635415,146.517914,-46.283955,167.323570,-87.077182,39.081345,-41.489334,7.239265,-33.981028,-32.375289,64.039300,-28.069417,-34.822457,65.261834,8.456974,-10.234817,34.482637,2.693062,-14.550995,37.092333,3.028802,-28.555976,-10.390657,2.560670,-31.118285,-10.337795,0.361599,-44.874155,8.201467,-1.647326,-31.779589,9.168196,10.511845,-52.634421,-4.907448,6.589880,-56.358468,-0.685934,-2.928941,-104.052168,0.030535,-2.918692,-108.218626,0.251559,0.203640,-66.147969,-2.383651,-0.055644,-72.540748,-2.256519,3.451301,-71.790281,-11.012611,2.885275,-68.533492,-8.216859,-1.421517,-91.334468,-0.588301,-1.483992,-98.404285,-0.423557,-6.756608,-57.202702,-7.472370,-8.350666,-69.778827,-7.041993,-2.439098,-81.244243,-16.370072,-2.238013,-76.721249,-12.777038,-5.065095,-88.256950,-1.734421,-5.234612,-94.675118,-1.300385,-4.268688,-57.212613,-1.138017,-4.507180,-69.234395,-1.133404,15.315437,-5.567032,-24.893152,15.315439,-5.567041,-24.893158,8.040914,-84.636527,-1.522250,7.678224,-78.545478,1.763066,-5.933815,-81.594791,-8.021598,-6.723897,-87.367580,-7.646084,-4.195310,-57.034946,2.578055,-3.640611,-68.736907,2.843609,5
345.894566,-25.390389,0.290088,267.975580,-19.958533,125.941903,-45.492535,165.633325,-85.864359,39.863887,-42.415497,8.990799,-33.709968,-32.502464,64.108883,-27.610778,-34.987269,65.333972,8.691649,-10.068492,34.593338,2.977506,-14.361572,37.256953,3.040149,-28.494011,-10.391667,2.652572,-30.614209,-10.349847,0.253068,-44.124243,8.268972,-1.624842,-31.918971,9.160364,10.568549,-52.564897,-4.955610,6.613390,-56.013308,-0.682787,-2.928917,-104.097196,0.032926,-2.918683,-108.220929,0.251681,0.202863,-66.166505,-2.383341,-0.069750,-72.899561,-2.248536,3.529013,-71.599348,-11.104216,2.927394,-68.274421,-8.215559,-1.426088,-91.783418,-0.578087,-1.484580,-98.481724,-0.421728,-6.847162,-57.898629,-7.457863,-8.377340,-69.997281,-7.031446,-2.393941,-81.194068,-16.513174,-2.238762,-76.741209,-12.788852,-5.073018,-88.520859,-1.716971,-5.232920,-94.600539,-1.305530,-4.274010,-57.481144,-1.138467,-4.512650,-69.511122,-1.132700,15.315447,-5.567039,-24.893152,15.315436,-5.567039,-24.893155,8.047830,-84.567917,-1.556575,7.700772,-78.626389,1.655327,-5.937291,-81.619522,-8.020160,-6.667612,-86.946262,-7.676175,-4.163582,-57.738928,2.597195,-3.629471,-68.961508,2.847582,5
281.971041,-96.872842,141.424885,247.159032,-21.579204,-11.574553,-44.308534,160.677225,-80.623222,39.921100,-42.575917,9.640764,-33.625144,-32.541620,64.130158,-27.079150,-35.173135,65.413289,8.615081,-10.120910,34.628155,3.011223,-14.366024,37.469225,3.003589,-28.693599,-10.388352,2.688852,-30.415421,-10.354381,0.236985,-44.013583,8.278777,-1.529310,-32.512813,9.126352,10.588183,-52.666823,-5.003966,6.608419,-56.254414,-0.700313,-2.928894,-104.134273,0.034896,-2.918680,-108.222987,0.251783,0.203890,-66.141886,-2.383768,-0.078762,-73.129320,-2.243386,3.586829,-71.564971,-11.230239,2.920415,-68.362140,-8.231926,-1.427134,-91.888052,-0.575703,-1.485158,-98.560759,-0.419849,-6.929865,-58.535622,-7.443594,-8.398654,-70.172139,-7.022926,-2.373657,-81.192234,-16.604210,-2.256488,-76.843045,-12.802282,-5.077995,-88.687888,-1.705898,-5.233014,-94.605124,-1.305216,-4.284540,-58.012875,-1.139278,-4.520324,-69.900881,-1.131656,15.315448,-5.567044,-24.893164,15.315439,-5.567045,-24.893159,8.057790,-84.491301,-1.614146,7.714964,-78.697710,1.585772,-5.935868,-81.609412,-8.020744,-6.613503,-86.542975,-7.704575,-4.121877,-58.656424,2.621549,-3.607087,-69.411657,2.855397,5
