R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-225.471252,-52.989230,-77.959677,21.419418,-5.547670,-11.466430,-6.069969,71.519583,18.265340,84.493322,-176.013782,-71.723844,-36.727605,-30.992554,63.248430,-36.108373,-31.320342,63.441302,17.403230,-4.183947,33.787044,12.213190,-7.716643,33.673311,3.019954,-28.604218,-10.389853,3.904495,-23.784356,-10.433089,-2.901516,-24.159780,9.512532,-1.563457,-32.300279,9.138640,12.726622,-42.755113,-4.589204,9.807402,-56.428111,-4.988085,-2.910989,-97.219786,-0.331703,-2.927759,-101.774291,-0.090437,0.379462,-61.984281,-2.450610,0.303548,-63.767813,-2.423501,6.050274,-65.106190,-13.008024,3.123463,-77.496754,-14.080001,-1.467838,-96.335225,-0.472565,-1.429116,-92.087816,-0.571135,-7.467622,-62.715594,-7.327218,-7.746630,-64.915956,-7.250158,-0.353549,-74.583569,-16.919766,-3.982070,-85.234187,-13.312046,-5.131987,-90.577925,-1.579680,-4.863345,-82.246298,-2.121367,-4.401489,-63.899129,-1.141647,-4.523580,-70.066335,-1.131211,15.315446,-5.567040,-24.893156,15.315433,-5.567048,-24.893159,8.402276,-76.240011,-0.931514,7.288467,-81.999631,4.166628,-6.090752,-82.719350,-7.954744,-4.810522,-73.787529,-8.399001,-3.922219,-62.940194,2.726275,-3.090585,-79.529932,2.983859,1
-232.224275,13.333761,-56.363708,20.256006,-6.099421,-10.345790,-3.003428,73.713494,16.911327,84.733155,177.496176,-77.544260,-36.585678,-31.068527,63.293408,-36.016566,-31.367826,63.468957,17.391012,-4.177015,33.846855,12.264788,-7.676969,33.713938,2.959835,-28.932717,-10.384187,3.915240,-23.725883,-10.433147,-2.901840,-24.157848,9.512579,-1.602301,-32.058984,9.152440,12.766632,-42.537686,-4.566675,9.845038,-56.320900,-5.010674,-2.912263,-97.445933,-0.319756,-2.927945,-101.905110,-0.083494,0.360859,-62.419470,-2.444208,0.300123,-63.848794,-2.422211,5.967176,-65.431077,-13.024865,3.131462,-77.496683,-14.107846,-1.468547,-96.422388,-0.470515,-1.429743,-92.148357,-0.569743,-7.476385,-62.784211,-7.324967,-7.744805,-64.901594,-7.250711,-0.529599,-75.063613,-16.824085,-4.000399,-85.323423,-13.325738,-5.133410,-90.630005,-1.576179,-4.862740,-82.229772,-2.122392,-4.403552,-64.002745,-1.141582,-4.522992,-70.036934,-1.131308,15.315437,-5.567040,-24.893160,15.315430,-5.567040,-24.893159,8.360782,-76.583429,-0.855088,7.304027,-82.177782,4.117898,-6.080140,-82.642930,-7.959374,-4.794398,-73.677984,-8.403199,-3.919361,-63.000046,2.727619,-3.090535,-79.530776,2.983874,1
-291.740040,-36.120548,-23.150844,17.587251,-11.782591,-9.549608,-2.978052,77.314063,12.356388,84.975174,-177.931819,-73.121123,-36.431588,-31.150243,63.341591,-35.935084,-31.410020,63.493491,17.328336,-4.204608,33.906675,12.355688,-7.610297,33.751672,2.911326,-29.197851,-10.379370,3.930078,-23.645062,-10.433225,-2.902738,-24.152434,9.512759,-1.622901,-31.931104,9.159677,12.834755,-42.058668,-4.500251,9.885285,-56.209469,-5.035305,-2.912275,-97.449936,-0.319543,-2.928159,-102.052779,-0.075660,0.346340,-62.760224,-2.439095,0.300854,-63.831614,-2.422478,5.923293,-65.557828,-13.010045,3.135132,-77.509024,-14.132088,-1.469048,-96.484164,-0.469048,-1.430662,-92.242314,-0.567592,-7.497355,-62.948856,-7.319553,-7.739472,-64.859146,-7.252287,-0.611860,-75.248847,-16.742957,-4.017061,-85.403271,-13.336290,-5.135551,-90.708575,-1.570887,-4.862856,-82.233049,-2.122192,-4.406841,-64.168419,-1.141464,-4.522058,-69.989116,-1.131434,15.315447,-5.567042,-24.893158,15.315442,-5.567044,-24.893163,8.316562,-76.793550,-0.729233,7.322908,-82.419006,4.064206,-6.083141,-82.664647,-7.958050,-4.775532,-73.549866,-8.408065,-3.911262,-63.170520,2.731477,-3.090505,-79.531529,2.983877,1
-268.118787,14.130442,-30.785731,17.136590,-11.334498,-8.880033,-2.589047,79.505774,9.642339,85.146828,-176.589134,-71.727878,-36.281852,-31.229222,63.387984,-35.853951,-31.452067,63.517900,17.265835,-4.232604,33.964530,12.458463,-7.535871,33.790050,2.864306,-29.454931,-10.374509,3.951086,-23.530756,-10.433277,-2.903660,-24.146989,9.512955,-1.640897,-31.819463,9.165964,12.903991,-41.559661,-4.429125,9.928986,-56.103054,-5.065455,-2.912196,-97.434243,-0.320374,-2.928361,-102.218666,-0.066853,0.332277,-63.090421,-2.434067,0.302012,-63.804210,-2.422914,5.880760,-65.665847,-12.987653,3.138797,-77.524948,-14.159676,-1.469531,-96.543091,-0.467667,-1.431728,-92.349952,-0.565142,-7.520644,-63.131792,-7.313471,-7.733802,-64.814270,-7.253959,-0.687029,-75.418600,-16.667438,-4.033023,-85.480535,-13.348056,-5.137928,-90.795624,-1.565029,-4.863209,-82.242398,-2.121612,-4.410279,-64.341060,-1.141333,-4.520818,-69.926515,-1.131605,15.315439,-5.567043,-24.893159,15.315441,-5.567043,-24.893151,8.274103,-76.994083,-0.603838,7.341797,-82.663550,4.009439,-6.087384,-82.694984,-7.956221,-4.756133,-73.418146,-8.413030,-3.902115,-63.362616,2.735772,-3.090471,-79.532145,2.983885,1
-192.928803,23.134725,-24.758475,14.802523,-9.723319,-7.475498,-2.022567,81.261595,7.506722,85.298327,-176.822690,-71.820276,-36.134040,-31.306802,63.433389,-35.772341,-31.493760,63.542015,17.182086,-4.275852,34.019154,12.571127,-7.454014,33.829190,2.818673,-29.704611,-10.369544,3.977797,-23.385256,-10.433313,-2.904591,-24.141435,9.513143,-1.657232,-31.718121,9.171631,12.974467,-41.042447,-4.353837,9.976011,-55.998893,-5.100185,-2.912044,-97.405555,-0.321899,-2.928551,-102.398571,-0.057284,0.318453,-63.416069,-2.429026,0.303453,-63.770040,-2.423451,5.838258,-65.761993,-12.958751,3.142397,-77.544381,-14.190348,-1.470008,-96.600298,-0.466323,-1.432902,-92.469725,-0.562381,-7.545996,-63.331118,-7.306755,-7.728023,-64.768452,-7.255665,-0.758121,-75.581020,-16.595980,-4.048513,-85.556145,-13.360915,-5.140509,-90.890025,-1.558670,-4.863726,-82.256477,-2.120729,-4.413844,-64.521121,-1.141199,-4.519266,-69.847989,-1.131822,15.315444,-5.567043,-24.893158,15.315436,-5.567046,-24.893171,8.232869,-77.190663,-0.478246,7.360894,-82.912857,3.952653,-6.092376,-82.731013,-7.954031,-4.736276,-73.283529,-8.418054,-3.892008,-63.574237,2.740485,-3.090429,-79.532727,2.983892,1
-5.864287,-11.821679,3.761771,-7.957608,-7.031243,-11.551144,-14.771338,71.497416,31.811607,78.945123,-174.969795,-70.307889,-38.078751,-30.241924,62.795378,-35.523127,-31.620831,63.615250,22.842034,-0.487709,33.961976,13.020164,-7.130306,33.955116,4.560559,-20.209936,-10.416941,4.584230,-20.080708,-10.415588,-7.703141,4.364282,9.282514,-1.885377,-30.310449,9.247493,10.248741,-40.214167,-2.095463,10.035241,-60.635510,-6.503107,-2.043491,-58.616951,-2.147192,-2.929075,-103.678279,0.010669,1.916968,-27.429727,-2.490446,0.524514,-58.626369,-2.495175,9.043031,-44.277508,-9.036790,2.962895,-79.496617,-15.544311,-0.546431,-43.037291,-1.363637,-1.417498,-90.946092,-0.597116,-1.502656,-15.667793,-6.346259,-7.005542,-59.119764,-7.429722,8.452855,-47.632378,-16.199362,-4.468726,-87.971556,-14.919194,-2.380601,-38.174117,-4.018454,-4.876816,-82.613756,-2.098326,-3.576429,-18.254984,-0.823526,-4.428193,-65.242995,-1.140495,15.315444,-5.567037,-24.893160,15.315442,-5.567046,-24.893157,9.648604,-38.689877,3.665595,7.769082,-88.636990,1.319579,0.694086,-36.972035,-8.031791,-4.255583,-70.046983,-8.524676,-5.555408,-11.847767,0.701285,-3.303459,-75.412987,2.942656,1
-9.180333,-19.280458,6.941721,-11.786132,-10.735363,-15.449045,-15.163443,71.812093,31.709833,78.891852,-175.587638,-71.016162,-38.037821,-30.266064,62.810214,-35.523114,-31.621261,63.615527,22.807034,-0.506429,33.974162,12.994299,-7.148692,33.953883,4.623468,-19.866543,-10.413230,4.596646,-20.012936,-10.414857,-7.761834,4.727044,9.264217,-1.829366,-30.655016,9.229447,10.161498,-40.603694,-2.096779,10.025768,-60.676217,-6.501385,-2.032734,-58.330539,-2.157969,-2.929076,-103.679716,0.010757,1.947914,-26.716764,-2.481473,0.533452,-58.421223,-2.497629,8.925656,-44.888022,-9.110541,2.926242,-79.623737,-15.544776,-0.540032,-42.769313,-1.365619,-1.417333,-90.930062,-0.597485,-1.427719,-14.990943,-6.297232,-6.984323,-58.955869,-7.433693,8.262117,-48.315292,-16.298157,-4.507210,-88.123352,-14.928136,-2.359257,-37.870264,-4.024230,-4.875554,-82.579045,-2.100504,-3.569144,-17.745192,-0.816458,-4.426226,-65.144174,-1.140605,15.315438,-5.567041,-24.893163,15.315438,-5.567042,-24.893144,9.721585,-39.090068,3.540422,7.773677,-88.789569,1.261517,0.715712,-36.818797,-8.022925,-4.234401,-69.905241,-8.528718,-5.560638,-11.411514,0.678893,-3.307647,-75.331302,2.941663,1
-4.312432,-9.981477,-1.278965,1.383557,-4.872569,-15.089882,-15.990269,72.246206,31.660578,78.854442,-178.959492,-74.747111,-37.990870,-30.292581,62.826445,-35.525884,-31.619663,63.614592,22.748080,-0.541222,33.984855,12.998300,-7.145881,33.952892,4.677755,-19.570143,-10.409716,4.604801,-19.968462,-10.414370,-7.814219,5.051511,9.247519,-1.777132,-30.976929,9.212285,10.036048,-41.045312,-2.075958,10.021487,-60.687370,-6.498335,-2.010756,-57.750120,-2.179596,-2.929063,-103.727435,0.013276,1.985817,-25.839527,-2.469920,0.538926,-58.296279,-2.499106,8.794346,-45.451863,-9.157388,2.905278,-79.697565,-15.546295,-0.531316,-42.403971,-1.368281,-1.417438,-90.940309,-0.597245,-1.357706,-14.354004,-6.250285,-6.963951,-58.798541,-7.437452,8.079296,-48.944794,-16.381871,-4.530781,-88.215787,-14.932512,-2.337056,-37.554684,-4.030115,-4.874870,-82.559730,-2.101727,-3.563197,-17.324954,-0.810576,-4.424432,-65.054549,-1.140715,15.315441,-5.567037,-24.893163,15.315438,-5.567054,-24.893169,9.780980,-39.426461,3.435455,7.776818,-88.926979,1.231828,0.730026,-36.717134,-8.017033,-4.218326,-69.797835,-8.531753,-5.564492,-11.080075,0.661874,-3.309437,-75.296607,2.941262,1
-4.268018,-10.528395,-0.306629,0.665960,-5.512897,-13.921624,-16.744293,72.648982,31.597347,78.816060,179.012180,-77.019718,-37.945382,-30.318639,62.842394,-35.529668,-31.617525,63.613350,22.676997,-0.585595,33.992854,13.007990,-7.139031,33.951716,4.731153,-19.278474,-10.405993,4.612702,-19.925315,-10.413875,-7.866896,5.378364,9.230411,-1.726416,-31.290096,9.195299,9.900224,-41.483537,-2.043916,10.018482,-60.692682,-6.495371,-1.987266,-57.135722,-2.202273,-2.929050,-103.786022,0.016396,2.023542,-24.962199,-2.457798,0.544165,-58.176076,-2.500519,8.659345,-45.996906,-9.193819,2.886541,-79.763979,-15.548119,-0.522254,-42.025354,-1.370969,-1.417601,-90.955876,-0.596896,-1.287109,-13.706643,-6.201791,-6.943321,-58.639422,-7.441193,7.900596,-49.554625,-16.460492,-4.552744,-88.301770,-14.936283,-2.314207,-37.230210,-4.036035,-4.874264,-82.543097,-2.102772,-3.557144,-16.895335,-0.804523,-4.422660,-64.965126,-1.140790,15.315444,-5.567043,-24.893161,15.315435,-5.567043,-24.893152,9.836216,-39.753288,3.334348,7.779729,-89.062311,1.204828,0.745488,-36.607263,-8.010594,-4.202782,-69.694026,-8.534663,-5.568462,-10.729464,0.643824,-3.310878,-75.268200,2.940909,1
-0.875405,-10.956289,-12.402548,10.621229,-3.442017,-36.993207,-16.778906,73.813113,31.194166,78.301410,173.284512,-83.284126,-37.704004,-30.455589,62.925914,-35.513535,-31.626068,63.618284,22.484577,-0.685210,34.067750,13.040249,-7.116211,33.960175,4.815996,-18.814708,-10.399501,4.627991,-19.841853,-10.412940,-7.977698,6.068130,9.193299,-1.656750,-31.721200,9.171463,9.573806,-42.722617,-1.986059,10.040259,-60.748654,-6.546723,-1.937863,-55.863574,-2.248412,-2.929012,-103.894632,0.022158,2.098529,-23.205055,-2.431749,0.548170,-58.084321,-2.501581,8.356458,-47.196799,-9.262338,2.867631,-79.860486,-15.584937,-0.512863,-41.632978,-1.373695,-1.418043,-90.998576,-0.595925,-1.186810,-12.778106,-6.130843,-6.910664,-58.387546,-7.446997,7.597745,-50.517333,-16.562008,-4.571386,-88.383699,-14.969969,-2.282990,-36.787889,-4.043891,-4.873940,-82.534459,-2.103309,-3.549807,-16.369709,-0.797061,-4.419518,-64.806781,-1.140937,15.315450,-5.567044,-24.893157,15.315441,-5.567048,-24.893162,9.994509,-40.157596,3.131635,7.783316,-89.169767,1.141833,0.766834,-36.455542,-8.001685,-4.191984,-69.621766,-8.536666,-5.572997,-10.318187,0.622640,-3.305248,-75.378230,2.942231,1
-0.422399,-5.180046,-5.417156,4.778550,-1.890867,-17.228645,-16.843729,74.198232,31.061749,78.113227,171.537144,-85.222523,-37.564820,-30.533640,62.973275,-35.503966,-31.630668,63.620904,22.374867,-0.742204,34.111304,13.058364,-7.103252,33.965256,4.858703,-18.581122,-10.395971,4.635703,-19.799791,-10.412453,-8.035339,6.428205,9.173389,-1.622400,-31.934179,9.159501,9.399432,-43.376852,-1.946395,10.055032,-60.778218,-6.578937,-1.911607,-55.197863,-2.272113,-2.929000,-103.953719,0.025312,2.136778,-22.301143,-2.417454,0.549933,-58.044125,-2.502061,8.197326,-47.812242,-9.290229,2.859995,-79.905368,-15.607012,-0.508209,-41.438671,-1.375025,-1.418315,-91.024221,-0.595352,-1.135417,-12.298222,-6.093560,-6.894203,-58.260773,-7.449869,7.442352,-51.002369,-16.608905,-4.579231,-88.419354,-14.988521,-2.267073,-36.562732,-4.047817,-4.873874,-82.532816,-2.103413,-3.546081,-16.100711,-0.793192,-4.417933,-64.726655,-1.141018,15.315445,-5.567036,-24.893165,15.315439,-5.567048,-24.893161,10.078474,-40.352171,3.026060,7.784990,-89.216870,1.109181,0.777821,-36.377250,-7.997053,-4.187526,-69.592126,-8.537478,-5.575286,-10.104755,0.611629,-3.302323,-75.435104,2.942897,1
-2.972948,4.745038,-19.350982,0.936585,0.501695,-18.462974,-16.271944,74.183491,31.075331,77.814678,169.685922,-87.190940,-37.042843,-30.821675,63.146643,-35.507695,-31.629006,63.619963,22.167927,-0.807243,34.309718,13.072514,-7.093394,33.964262,4.872705,-18.504546,-10.394785,4.637405,-19.790487,-10.412344,-8.057073,6.564126,9.165787,-1.602905,-32.055236,9.152646,9.318376,-43.687387,-1.927162,10.069350,-60.817943,-6.613820,-1.882196,-54.460429,-2.298004,-2.928968,-103.971133,0.026215,2.157482,-21.809326,-2.409446,0.549960,-58.043477,-2.502046,8.130053,-47.938110,-9.261704,2.857639,-79.944425,-15.644055,-0.501808,-41.171916,-1.376818,-1.418413,-91.034546,-0.595117,-1.097714,-11.944109,-6.065766,-6.892024,-58.244010,-7.450246,7.405193,-51.058665,-16.594834,-4.585517,-88.449317,-15.008555,-2.251805,-36.346959,-4.051504,-4.873871,-82.532763,-2.103413,-3.542886,-15.867453,-0.789844,-4.418288,-64.744258,-1.140994,15.315443,-5.567045,-24.893159,15.315442,-5.567046,-24.893162,10.112246,-40.333277,3.000666,7.784557,-89.201878,1.116773,0.804932,-36.184225,-7.985624,-4.184653,-69.572807,-8.538008,-5.577523,-9.892412,0.600674,-3.298856,-75.502719,2.943702,1
-3.625225,5.174042,-22.817704,0.644499,-0.044720,-17.247379,-15.933160,74.230731,31.066071,77.611059,168.452541,-88.526573,-36.429280,-31.151446,63.342299,-35.513011,-31.625969,63.618198,21.936363,-0.878071,34.544076,13.088329,-7.082919,33.962996,4.885610,-18.433815,-10.393662,4.638485,-19.784597,-10.412286,-8.078335,6.697434,9.158276,-1.584247,-32.171054,9.146043,9.243601,-43.997721,-1.912155,10.086022,-60.860390,-6.653266,-1.852403,-53.721915,-2.323570,-2.928984,-103.984458,0.026928,2.179121,-21.293759,-2.400847,0.549791,-58.047402,-2.501993,8.061508,-48.072849,-9.234118,2.857305,-79.981209,-15.686922,-0.495252,-40.899527,-1.378614,-1.418516,-91.044875,-0.594870,-1.059123,-11.580049,-6.036961,-6.890798,-58.234565,-7.450460,7.361699,-51.125179,-16.578525,-4.590896,-88.476107,-15.029786,-2.236343,-36.128614,-4.055194,-4.873930,-82.534494,-2.103305,-3.539613,-15.630191,-0.786417,-4.418750,-64.767962,-1.140982,15.315448,-5.567042,-24.893159,15.315447,-5.567044,-24.893153,10.143117,-40.307996,2.978944,7.783913,-89.181268,1.127830,0.834536,-35.972905,-7.972959,-4.182366,-69.557566,-8.538440,-5.579781,-9.673940,0.589385,-3.294331,-75.590725,2.944728,1
-3.311745,4.686559,-20.793725,0.491089,-0.064500,-13.496809,-15.741350,74.289160,31.051242,77.478510,167.662851,-89.392155,-35.775942,-31.491954,63.540975,-35.518921,-31.623257,63.616659,21.689700,-0.956693,34.792666,13.106416,-7.070665,33.961364,4.897886,-18.366656,-10.392603,4.639084,-19.781357,-10.412239,-8.099519,6.830151,9.150759,-1.566088,-32.283985,9.139567,9.173440,-44.310452,-1.900458,10.104782,-60.905286,-6.696882,-1.822512,-52.988794,-2.348553,-2.928979,-103.994504,0.027470,2.201519,-20.758157,-2.391681,0.549476,-58.054587,-2.501917,7.992108,-48.214691,-9.207287,2.858663,-80.016313,-15.735084,-0.488602,-40.622886,-1.380424,-1.418628,-91.055224,-0.594639,-1.019686,-11.206160,-6.007108,-6.890236,-58.230239,-7.450557,7.313305,-51.198335,-16.559824,-4.595621,-88.500575,-15.052065,-2.220679,-35.907297,-4.058840,-4.874050,-82.537676,-2.103105,-3.536305,-15.388184,-0.782916,-4.419296,-64.795740,-1.140947,15.315444,-5.567039,-24.893161,15.315438,-5.567047,-24.893161,10.171795,-40.278880,2.959826,7.783152,-89.156953,1.141560,0.866083,-35.747516,-7.959367,-4.180531,-69.545332,-8.538763,-5.582054,-9.449390,0.577784,-3.288889,-75.696756,2.945983,1
-19.503115,22.938739,-43.764156,-18.339276,3.561799,-16.846496,-14.439964,74.142207,30.754311,77.684919,167.627936,-89.346277,-34.714809,-32.023104,63.843709,-35.587072,-31.588544,63.596704,20.995236,-1.313373,35.145430,13.146259,-7.047234,33.934941,4.852847,-18.613141,-10.396474,4.631554,-19.822403,-10.412719,-8.079902,6.707122,9.157729,-1.535839,-32.472092,9.128709,9.206129,-44.260213,-1.921100,10.110555,-60.950271,-6.720453,-1.828714,-53.140229,-2.343437,-2.928951,-104.031496,0.029430,2.186091,-21.127590,-2.398011,0.548693,-58.072266,-2.501711,8.041654,-47.971261,-9.185013,2.846960,-80.079124,-15.762841,-0.493595,-40.831103,-1.379063,-1.418570,-91.050112,-0.594767,-1.047007,-11.465268,-6.027814,-6.891011,-58.236102,-7.450416,7.380069,-50.907662,-16.506146,-4.605129,-88.537065,-15.052556,-2.220273,-35.902020,-4.058933,-4.873254,-82.515959,-2.104478,-3.536968,-15.435807,-0.783610,-4.420015,-64.832043,-1.140908,15.315444,-5.567042,-24.893162,15.315443,-5.567045,-24.893156,10.107433,-40.181575,3.031864,7.782387,-89.129066,1.152944,0.901037,-35.497267,-7.944124,-4.180968,-69.548158,-8.538698,-5.581337,-9.519884,0.581432,-3.282050,-75.829761,2.947508,1
-16.844894,19.407122,-37.650084,-15.958242,2.837522,-14.906416,-13.878210,74.098936,30.616107,77.787764,167.419313,-89.531637,-33.679314,-32.516437,64.116463,-35.671867,-31.545410,63.571861,20.271972,-1.708668,35.483030,13.191397,-7.021408,33.901845,4.790156,-18.955829,-10.401557,4.623212,-19.867940,-10.413241,-8.063501,6.604503,9.163531,-1.505089,-32.663753,9.117538,9.239467,-44.233928,-1.946017,10.115842,-60.996607,-6.743753,-1.831672,-53.212475,-2.340969,-2.928941,-104.069670,0.031461,2.176183,-21.363948,-2.402022,0.547851,-58.091729,-2.501499,8.083472,-47.794931,-9.174504,2.834609,-80.144123,-15.790762,-0.497452,-40.991013,-1.378019,-1.418505,-91.043401,-0.594912,-1.066342,-11.648226,-6.042366,-6.892129,-58.244739,-7.450227,7.426597,-50.682904,-16.459605,-4.614714,-88.573425,-15.051479,-2.219652,-35.893105,-4.059078,-4.872371,-82.491726,-2.105990,-3.537432,-15.469871,-0.784105,-4.420842,-64.873526,-1.140873,15.315445,-5.567043,-24.893149,15.315439,-5.567057,-24.893162,10.042857,-40.086647,3.103281,7.781566,-89.099669,1.165591,0.936913,-35.239853,-7.928261,-4.181742,-69.553399,-8.538538,-5.580773,-9.576172,0.584335,-3.274532,-75.975975,2.949176,1
-40.536730,74.206795,-68.437096,-10.947650,1.233293,-15.733677,-13.071997,73.621536,30.493679,78.187885,171.437362,-85.507880,-32.588968,-33.011181,64.381191,-35.725690,-31.517938,63.556009,19.464500,-2.174478,35.833493,13.224289,-7.002111,33.881067,4.644277,-19.752853,-10.411915,4.621048,-19.879759,-10.413385,-8.025967,6.369687,9.176661,-1.468218,-32.893741,9.104008,9.302321,-44.024747,-1.967253,10.121112,-61.010351,-6.756465,-1.838845,-53.388362,-2.334988,-2.928850,-104.194925,0.038114,2.164257,-21.648102,-2.406766,0.546444,-58.123826,-2.501120,8.171378,-47.407181,-9.146906,2.832412,-80.153365,-15.792884,-0.501365,-41.153800,-1.376929,-1.418795,-91.071134,-0.594284,-1.086810,-11.841358,-6.057665,-6.889223,-58.222405,-7.450717,7.574416,-50.137110,-16.381652,-4.612903,-88.564178,-15.043201,-2.221054,-35.912825,-4.058758,-4.872116,-82.484652,-2.106426,-3.538616,-15.557379,-0.785361,-4.421110,-64.886653,-1.140869,15.315442,-5.567046,-24.893159,15.315443,-5.567042,-24.893165,9.953683,-39.882966,3.213918,7.778206,-89.005461,1.225128,0.965876,-35.031683,-7.915331,-4.182862,-69.560862,-8.538337,-5.579915,-9.661029,0.588718,-3.264647,-76.168354,2.951343,1
