R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-0.541218,0.505144,-0.276883,-0.793005,-0.029487,0.597264,-27.449633,-77.946962,108.589460,27.512208,-104.099123,-70.273207,-56.391816,-11.095278,48.424398,-55.097913,-13.462911,50.371345,12.851509,-8.655036,24.273173,4.076039,-12.696187,25.223626,6.067611,-11.912109,-10.221942,3.552182,-25.702308,-10.424814,-10.209076,20.856386,8.086769,-8.080257,6.709471,9.157617,-1.173012,-15.275895,4.140924,1.043639,-9.984303,3.548527,0.497252,-6.286783,-3.020771,0.106183,-13.657970,-3.044730,3.049895,2.022434,-1.821973,2.896543,-2.620500,-1.964794,5.449983,-24.369247,-3.143267,9.020295,-16.838068,-3.248233,0.473490,-1.143756,-1.300217,0.283950,-9.260290,-1.370878,0.498836,5.257102,-4.460226,0.129834,0.763730,-4.924431,13.939059,-24.673630,-11.763035,12.636946,-16.304976,-9.111825,0.257724,-1.251484,-3.872581,-0.171928,-7.476368,-4.016441,-3.383261,-2.535696,-0.578299,-3.410023,-5.094947,-0.621715,15.315441,-5.567046,-24.893154,15.315429,-5.567042,-24.893158,18.434081,-15.669094,4.846834,10.245077,-8.172828,8.790472,4.513279,-4.388048,-4.990327,4.172511,-8.129841,-5.442792,-5.634197,-1.136870,0.143328,-5.634175,-1.142028,0.143605,0
-0.530075,0.492591,-0.290910,-0.812632,-0.029335,0.620933,-27.438971,-77.947952,108.463753,27.556999,-104.042405,-70.275331,-56.352373,-11.172646,48.488420,-55.100551,-13.458092,50.367419,12.806257,-8.672619,24.295563,4.019617,-12.722592,25.225641,6.049046,-12.015720,-10.225730,3.553377,-25.695798,-10.424855,-10.209087,20.856386,8.086777,-8.080323,6.709848,9.157578,-1.098220,-15.200054,4.120270,1.051922,-9.907921,3.546013,0.494123,-6.345943,-3.021170,0.106545,-13.651387,-3.044738,3.049223,2.000823,-1.822661,2.896672,-2.616518,-1.964677,5.526331,-24.156250,-3.149608,9.036609,-16.824189,-3.250004,0.473386,-1.148559,-1.300265,0.283692,-9.271199,-1.370954,0.499554,5.266290,-4.459252,0.128530,0.748593,-4.925941,13.992718,-24.536954,-11.740474,12.633974,-16.333293,-9.118082,0.256290,-1.272556,-3.873137,-0.173379,-7.497048,-4.016849,-3.383289,-2.539352,-0.578378,-3.410121,-5.104598,-0.621866,15.315444,-5.567046,-24.893165,15.315446,-5.567050,-24.893167,18.428855,-15.657790,4.852281,10.267630,-8.250193,8.771265,4.510468,-4.420456,-4.994354,4.174897,-8.104759,-5.439833,-5.634250,-1.123560,0.142637,-5.634179,-1.147527,0.143911,0
-0.220146,0.125361,-0.422820,-1.122570,-0.282171,0.439418,-27.451862,-77.822996,108.609718,27.634081,-103.994262,-70.185299,-56.324378,-11.226612,48.533096,-55.096168,-13.465829,50.373725,12.774310,-8.684781,24.311242,3.952107,-12.754757,25.232320,6.035681,-12.090216,-10.228438,3.550596,-25.710964,-10.424735,-10.209081,20.856398,8.086782,-8.079491,6.704583,9.157879,-1.054365,-14.956355,4.095403,1.049756,-9.856257,3.545213,0.495902,-6.312560,-3.020940,0.108455,-13.615144,-3.044726,3.050174,2.031104,-1.821698,2.897126,-2.603424,-1.964294,5.585023,-23.966729,-3.151174,9.047100,-16.810962,-3.250421,0.473243,-1.154940,-1.300333,0.283791,-9.267063,-1.370935,0.501643,5.293245,-4.456377,0.127263,0.734035,-4.927382,14.045414,-24.496211,-11.746652,12.651880,-16.359838,-9.128403,0.255854,-1.279318,-3.873324,-0.173897,-7.504465,-4.016978,-3.383152,-2.523811,-0.578100,-3.410317,-5.122203,-0.622172,15.315446,-5.567039,-24.893158,15.315442,-5.567042,-24.893167,18.364200,-15.715879,4.852968,10.303436,-8.285356,8.758316,4.510940,-4.415117,-4.993689,4.177387,-8.078432,-5.436732,-5.634274,-1.112461,0.142055,-5.634160,-1.155371,0.144316,0
-0.191436,0.103851,-0.395384,-1.144236,-0.290490,0.448769,-27.457146,-77.753655,108.686825,27.705437,-103.945300,-70.096128,-56.297837,-11.278782,48.576224,-55.091651,-13.473880,50.380288,12.737398,-8.699759,24.326286,3.881527,-12.788160,25.239201,6.022141,-12.165597,-10.231134,3.547128,-25.729870,-10.424593,-10.209081,20.856393,8.086780,-8.078229,6.696689,9.158313,-1.013100,-14.706166,4.071121,1.046050,-9.809751,3.544713,0.498094,-6.270833,-3.020666,0.110572,-13.575437,-3.044748,3.051261,2.065126,-1.820596,2.897638,-2.588622,-1.963850,5.641359,-23.782750,-3.152068,9.055983,-16.800915,-3.250967,0.473066,-1.162538,-1.300418,0.283899,-9.262226,-1.370899,0.503846,5.321470,-4.453376,0.125993,0.719133,-4.928875,14.099844,-24.463844,-11.755926,12.669765,-16.392045,-9.140100,0.255520,-1.284207,-3.873455,-0.174380,-7.511534,-4.017135,-3.382964,-2.505440,-0.577793,-3.410528,-5.140945,-0.622475,15.315445,-5.567049,-24.893155,15.315442,-5.567040,-24.893167,18.282275,-15.777204,4.858124,10.340029,-8.320758,8.745158,4.511766,-4.405443,-4.992498,4.180055,-8.050438,-5.433435,-5.634287,-1.099604,0.141388,-5.634137,-1.163476,0.144749,0
-0.556483,0.278350,-0.657188,-1.326530,0.043841,0.691914,-27.512593,-77.696296,108.795538,27.757960,-103.932806,-70.111516,-56.240300,-11.388726,48.667182,-55.094610,-13.469070,50.376351,12.649255,-8.735357,24.358323,3.791634,-12.830821,25.243472,6.007040,-12.249709,-10.234138,3.542648,-25.754335,-10.424418,-10.209082,20.856394,8.086760,-8.080441,6.710550,9.157539,-0.991378,-14.616728,4.061173,1.068797,-9.740688,3.540736,0.497923,-6.274259,-3.020695,0.111346,-13.560940,-3.044730,3.051120,2.060854,-1.820739,2.898097,-2.574886,-1.963464,5.667034,-23.771956,-3.160740,9.072012,-16.811006,-3.256636,0.472746,-1.176873,-1.300562,0.283879,-9.262476,-1.370883,0.504323,5.327593,-4.452716,0.126373,0.723411,-4.928458,14.098746,-24.551934,-11.782524,12.680115,-16.395729,-9.143235,0.253963,-1.306970,-3.874065,-0.173896,-7.504432,-4.016987,-3.382989,-2.507981,-0.577832,-3.410451,-5.135624,-0.622394,15.315437,-5.567043,-24.893161,15.315442,-5.567043,-24.893160,18.206325,-15.952039,4.823814,10.351609,-8.322369,8.742904,4.510549,-4.419213,-4.994201,4.182745,-8.022270,-5.430100,-5.634284,-1.100149,0.141414,-5.634160,-1.155924,0.144337,0
-0.603500,0.295522,-0.729665,-1.304236,0.049019,0.685467,-27.584709,-77.620091,108.935370,27.805099,-103.918011,-70.120008,-56.177912,-11.508891,48.766458,-55.098242,-13.461967,50.370590,12.544247,-8.779198,24.393398,3.695952,-12.875709,25.247599,5.991590,-12.335740,-10.237187,3.537409,-25.782798,-10.424197,-10.209079,20.856399,8.086759,-8.083068,6.726951,9.156618,-0.973400,-14.540985,4.052899,1.095816,-9.670853,3.536327,0.497556,-6.281035,-3.020734,0.111983,-13.549129,-3.044746,3.050874,2.052676,-1.821003,2.898597,-2.560335,-1.963036,5.688269,-23.772595,-3.168977,9.088406,-16.824668,-3.262989,0.472360,-1.193870,-1.300738,0.283881,-9.263096,-1.370899,0.504588,5.330978,-4.452368,0.126939,0.730206,-4.927774,14.094832,-24.637470,-11.807364,12.689250,-16.397245,-9.145571,0.252293,-1.331899,-3.874727,-0.173245,-7.495253,-4.016817,-3.383030,-2.512479,-0.577917,-3.410364,-5.127551,-0.622259,15.315442,-5.567041,-24.893154,15.315442,-5.567036,-24.893167,18.126183,-16.192157,4.769670,10.359972,-8.320276,8.741952,4.509308,-4.433644,-4.995983,4.185490,-7.993084,-5.426644,-5.634296,-1.101966,0.141497,-5.634178,-1.146273,0.143839,0
-0.673019,0.324147,-0.828207,-1.345032,0.054879,0.710007,-27.659031,-77.539752,109.077719,27.847974,-103.901431,-70.123092,-56.110414,-11.636441,48.871823,-55.103150,-13.453628,50.363776,12.424621,-8.829020,24.430908,3.596673,-12.922586,25.251531,5.975895,-12.423040,-10.240258,3.531527,-25.814838,-10.423962,-10.209066,20.856379,8.086758,-8.086043,6.745662,9.155547,-0.958351,-14.474951,4.045856,1.126686,-9.600212,3.531537,0.497046,-6.290655,-3.020801,0.112472,-13.539608,-3.044740,3.050511,2.041408,-1.821367,2.899120,-2.545070,-1.962567,5.706098,-23.780744,-3.176775,9.105198,-16.841027,-3.269908,0.471915,-1.213283,-1.300947,0.283860,-9.264024,-1.370898,0.504678,5.332144,-4.452238,0.127697,0.739006,-4.926891,14.084749,-24.740100,-11.835283,12.697421,-16.396923,-9.147245,0.250480,-1.358692,-3.875454,-0.172488,-7.484444,-4.016606,-3.383089,-2.518642,-0.578021,-3.410268,-5.117226,-0.622097,15.315439,-5.567046,-24.893152,15.315440,-5.567051,-24.893162,18.043136,-16.484399,4.699928,10.365705,-8.315353,8.742005,4.508016,-4.448634,-4.997836,4.188343,-7.963110,-5.423115,-5.634289,-1.104898,0.141653,-5.634214,-1.134530,0.143217,0
-0.461850,1.374287,-0.390699,-0.225662,0.449009,0.514476,-27.858418,-77.507060,109.262129,27.884907,-103.921722,-70.172297,-56.097402,-11.661533,48.892521,-55.102609,-13.454629,50.364592,12.303472,-8.884449,24.437791,3.623550,-12.909995,25.250109,5.964029,-12.489150,-10.242583,3.532877,-25.807460,-10.424024,-10.209079,20.856402,8.086759,-8.102015,6.845799,9.149851,-0.975356,-14.328241,4.040068,1.173222,-9.524999,3.525036,0.497598,-6.280537,-3.020741,0.116337,-13.467108,-3.044739,3.051068,2.059213,-1.820790,2.900406,-2.507549,-1.961468,5.693743,-23.750017,-3.168496,9.131745,-16.870807,-3.281511,0.471473,-1.232240,-1.301130,0.285950,-9.176408,-1.370287,0.504409,5.328518,-4.452620,0.133168,0.802506,-4.920542,14.056426,-24.841703,-11.856381,12.712534,-16.422919,-9.156871,0.249629,-1.371197,-3.875792,-0.165748,-7.388479,-4.014742,-3.383114,-2.520470,-0.578045,-3.409619,-5.058211,-0.621116,15.315443,-5.567044,-24.893155,15.315449,-5.567041,-24.893159,17.959239,-16.831861,4.613165,10.328242,-8.273143,8.756699,4.506314,-4.467990,-5.000229,4.194052,-7.902849,-5.415977,-5.634281,-1.108551,0.141847,-5.634297,-1.104969,0.141653,0
-0.522085,1.600826,-0.452502,-0.192773,0.430621,0.482261,-28.032938,-77.477066,109.421899,27.919315,-103.936734,-70.212550,-56.087019,-11.681193,48.908750,-55.101728,-13.455846,50.365599,12.176300,-8.942752,24.443209,3.653643,-12.895528,25.248464,5.952473,-12.553429,-10.244809,3.534684,-25.797651,-10.424082,-10.209078,20.856400,8.086770,-8.121464,6.967813,9.142880,-0.995777,-14.179752,4.034769,1.224902,-9.448498,3.518079,0.498169,-6.269565,-3.020662,0.120738,-13.384357,-3.044740,3.051700,2.078874,-1.820163,2.901845,-2.465592,-1.960227,5.678072,-23.721744,-3.159225,9.159805,-16.907405,-3.294667,0.471025,-1.252615,-1.301338,0.288627,-9.065158,-1.369508,0.503975,5.323139,-4.453203,0.140079,0.882851,-4.912493,14.021444,-24.961871,-11.880717,12.727873,-16.451882,-9.167294,0.248828,-1.382988,-3.876110,-0.157167,-7.266015,-4.012352,-3.383126,-2.522883,-0.578084,-3.408824,-4.983998,-0.619855,15.315436,-5.567050,-24.893147,15.315441,-5.567040,-24.893172,17.873708,-17.202974,4.520219,10.284064,-8.220010,8.774663,4.504540,-4.488372,-5.002757,4.200254,-7.836994,-5.408200,-5.634267,-1.113073,0.142091,-5.634371,-1.070027,0.139834,0
-0.780518,-0.930470,-0.168608,-0.450966,0.247467,-0.050824,-28.135000,-77.571496,109.459699,27.928091,-104.036607,-70.364487,-56.076960,-11.699865,48.924174,-55.149940,-13.373678,50.298473,12.091247,-8.981640,24.448678,3.724260,-12.861238,25.218186,5.948044,-12.578108,-10.245644,3.540695,-25.764927,-10.424337,-10.209079,20.856382,8.086768,-8.149558,7.144228,9.132745,-1.015924,-14.317978,4.047240,1.279838,-9.411634,3.511540,0.495679,-6.316755,-3.020980,0.127708,-13.253241,-3.044712,3.051160,2.061971,-1.820698,2.904248,-2.395189,-1.958161,5.638817,-23.740627,-3.146302,9.171535,-16.992585,-3.311946,0.470607,-1.271020,-1.301536,0.292789,-8.890647,-1.368246,0.503547,5.317613,-4.453782,0.149216,0.989192,-4.901831,13.992475,-25.052839,-11.898207,12.715630,-16.497448,-9.175840,0.248367,-1.389642,-3.876277,-0.144970,-7.092060,-4.008930,-3.383141,-2.523893,-0.578109,-3.407773,-4.888179,-0.618254,15.315444,-5.567047,-24.893154,15.315441,-5.567044,-24.893160,17.928415,-17.539122,4.391340,10.211736,-8.169492,8.796549,4.504348,-4.490347,-5.003000,4.210651,-7.726907,-5.395161,-5.634246,-1.117055,0.142296,-5.634464,-1.033940,0.137935,0
-0.808439,-1.004794,-0.169332,-0.436277,0.246190,-0.060006,-28.219117,-77.642537,109.492593,27.938681,-104.133602,-70.513402,-56.068288,-11.716568,48.937938,-55.211644,-13.266501,50.210919,12.010034,-9.018688,24.453433,3.819392,-12.814919,25.178963,5.944473,-12.597936,-10.246353,3.548342,-25.723304,-10.424651,-10.209083,20.856405,8.086770,-8.181088,7.342503,9.121237,-1.040081,-14.439465,4.059578,1.337822,-9.378343,3.504789,0.492411,-6.378518,-3.021380,0.135518,-13.106606,-3.044678,3.050481,2.040928,-1.821377,2.906929,-2.316065,-1.955820,5.588440,-23.762723,-3.129422,9.181089,-17.095721,-3.331758,0.470181,-1.289889,-1.301732,0.297603,-8.689320,-1.366793,0.503039,5.311009,-4.454486,0.159601,1.110559,-4.889626,13.961542,-25.145514,-11.915435,12.699615,-16.548838,-9.184985,0.247996,-1.395160,-3.876418,-0.131078,-6.893847,-4.004978,-3.383162,-2.525067,-0.578143,-3.406611,-4.779168,-0.616421,15.315445,-5.567044,-24.893158,15.315437,-5.567033,-24.893159,17.989550,-17.873528,4.260027,10.124450,-8.112567,8.821981,4.504358,-4.490407,-5.003007,4.222132,-7.604831,-5.380656,-5.634241,-1.121521,0.142531,-5.634557,-0.994528,0.135849,0
-0.502681,-0.334882,-0.334575,0.235184,0.457893,-0.003272,-28.203200,-77.732383,109.532785,27.922196,-104.238220,-70.592917,-56.072356,-11.708381,48.931212,-55.234219,-13.227367,50.178930,11.914616,-9.063234,24.450920,3.912393,-12.770865,25.161004,5.947535,-12.580930,-10.245764,3.555452,-25.684510,-10.424938,-10.209085,20.856385,8.086788,-8.198129,7.449778,9.114944,-1.068841,-14.514062,4.069946,1.360385,-9.341012,3.501841,0.489820,-6.427597,-3.021704,0.141274,-12.998346,-3.044652,3.050110,2.028722,-1.821770,2.908501,-2.270268,-1.954452,5.556735,-23.775969,-3.118700,9.179017,-17.202659,-3.349276,0.469603,-1.315012,-1.301986,0.300359,-8.573468,-1.365955,0.502922,5.309534,-4.454656,0.165913,1.184169,-4.882219,13.955972,-25.209473,-11.933071,12.671666,-16.657107,-9.205463,0.247967,-1.395695,-3.876443,-0.121082,-6.750934,-4.002093,-3.383122,-2.522221,-0.578074,-3.405755,-4.699473,-0.615089,15.315449,-5.567054,-24.893148,15.315450,-5.567041,-24.893161,18.015911,-17.994034,4.210969,10.019439,-8.126590,8.836073,4.507043,-4.459819,-4.999225,4.230311,-7.517516,-5.370276,-5.634271,-1.109206,0.141882,-5.634639,-0.954598,0.133741,0
-0.491426,-0.346455,-0.334169,0.246892,0.449359,-0.007863,-28.195970,-77.803860,109.567637,27.908889,-104.333169,-70.665826,-56.078867,-11.696439,48.921337,-55.254168,-13.192639,50.150536,11.819242,-9.108137,24.447273,4.017399,-12.721022,25.143653,5.951531,-12.558631,-10.244986,3.563340,-25.641617,-10.425262,-10.209080,20.856386,8.086772,-8.213689,7.547813,9.109186,-1.101695,-14.604092,4.082199,1.378239,-9.304788,3.499424,0.486995,-6.481126,-3.022054,0.146911,-12.892306,-3.044587,3.049683,2.015217,-1.822201,2.909975,-2.227356,-1.953189,5.523828,-23.790169,-3.107623,9.173962,-17.318317,-3.367530,0.468992,-1.341704,-1.302246,0.302937,-8.465244,-1.365160,0.502825,5.308302,-4.454782,0.171845,1.253793,-4.875200,13.954129,-25.268560,-11.950580,12.638585,-16.784210,-9.229363,0.248029,-1.394798,-3.876413,-0.111329,-6.611538,-3.999265,-3.383106,-2.518655,-0.578010,-3.404914,-4.620874,-0.613762,15.315446,-5.567044,-24.893155,15.315444,-5.567043,-24.893167,18.042882,-18.094427,4.168228,9.901631,-8.150871,8.850228,4.510490,-4.419934,-4.994289,4.238300,-7.432456,-5.360149,-5.634312,-1.093377,0.141044,-5.634751,-0.912893,0.131544,0
-0.498772,-0.369991,-0.345753,0.304870,0.525248,-0.014017,-28.194318,-77.864575,109.599633,27.898135,-104.420559,-70.733594,-56.086729,-11.681385,48.908919,-55.271905,-13.161541,50.125109,11.723484,-9.152981,24.442757,4.130850,-12.667224,25.127032,5.956185,-12.532757,-10.244089,3.571830,-25.595324,-10.425586,-10.209074,20.856391,8.086751,-8.228045,7.638348,9.103847,-1.138176,-14.706071,4.096073,1.392305,-9.269394,3.497461,0.484000,-6.538242,-3.022425,0.152432,-12.788540,-3.044527,3.049195,2.000594,-1.822677,2.911337,-2.186961,-1.951992,5.490096,-23.805185,-3.096278,9.166500,-17.440230,-3.386203,0.468349,-1.369727,-1.302541,0.305368,-8.363573,-1.364409,0.502758,5.307293,-4.454883,0.177466,1.319831,-4.868542,13.955576,-25.323730,-11.968108,12.600366,-16.926324,-9.255691,0.248180,-1.392703,-3.876358,-0.101855,-6.475954,-3.996478,-3.383059,-2.514423,-0.577946,-3.404096,-4.543599,-0.612468,15.315440,-5.567040,-24.893158,15.315440,-5.567046,-24.893168,18.070302,-18.181277,4.129703,9.773993,-8.183053,8.864507,4.514859,-4.369864,-4.988096,4.246053,-7.349478,-5.350265,-5.634366,-1.074286,0.140046,-5.634845,-0.869830,0.129280,0
-0.114073,-0.623188,-1.378499,1.358524,1.781123,-1.235066,-28.225981,-77.905441,109.700234,27.931273,-104.527408,-70.709110,-56.101702,-11.652848,48.885375,-55.277502,-13.151994,50.117290,11.671480,-9.178173,24.434321,4.276239,-12.598722,25.115139,5.961584,-12.502768,-10.243037,3.583090,-25.533949,-10.426000,-10.209084,20.856398,8.086750,-8.237726,7.699341,9.100227,-1.166112,-15.027958,4.122954,1.382642,-9.290658,3.498764,0.480724,-6.599758,-3.022821,0.157096,-12.700762,-3.044463,3.048133,1.966301,-1.823767,2.912298,-2.159233,-1.951158,5.450189,-23.956897,-3.097628,9.152857,-17.459328,-3.385874,0.467848,-1.391868,-1.302756,0.307161,-8.287999,-1.363847,0.501076,5.285776,-4.457190,0.181330,1.365178,-4.863973,13.935525,-25.432236,-11.994168,12.570173,-17.020517,-9.271979,0.248285,-1.390970,-3.876321,-0.096987,-6.406302,-3.995059,-3.383092,-2.517779,-0.577989,-3.403718,-4.508366,-0.611874,15.315441,-5.567046,-24.893163,15.315433,-5.567034,-24.893161,18.136730,-18.200940,4.099421,9.697367,-8.260687,8.861962,4.519613,-4.315308,-4.981339,4.249521,-7.312069,-5.345799,-5.634406,-1.053852,0.138981,-5.634871,-0.847261,0.128095,0
-0.086206,-0.620993,-1.363702,1.640998,2.108565,-1.484390,-28.259022,-77.946164,109.796760,27.962709,-104.628361,-70.689400,-56.116685,-11.624512,48.861983,-55.281564,-13.145062,50.111617,11.628048,-9.199387,24.425930,4.408234,-12.536609,25.105044,5.967294,-12.470983,-10.241941,3.593706,-25.476202,-10.426404,-10.209074,20.856392,8.086777,-8.245663,7.749479,9.097251,-1.191343,-15.346737,4.149544,1.372662,-9.310590,3.500099,0.477744,-6.656279,-3.023174,0.161092,-12.625757,-3.044404,3.047042,1.932596,-1.824851,2.913094,-2.135647,-1.950472,5.412322,-24.122949,-3.101148,9.139917,-17.472953,-3.384807,0.467399,-1.411917,-1.302977,0.308665,-8.225076,-1.363365,0.499387,5.264099,-4.459482,0.184585,1.403368,-4.860125,13.917225,-25.531070,-12.017885,12.542313,-17.102687,-9.285796,0.248404,-1.389127,-3.876268,-0.093055,-6.349790,-3.993880,-3.383111,-2.521127,-0.578055,-3.403405,-4.479556,-0.611388,15.315443,-5.567044,-24.893157,15.315442,-5.567042,-24.893164,18.206876,-18.213467,4.070116,9.633208,-8.344166,8.856471,4.524233,-4.262127,-4.974736,4.252364,-7.281638,-5.342168,-5.634462,-1.034026,0.137931,-5.634935,-0.827814,0.127075,0
1.036363,-0.574664,-0.972680,1.943941,0.018456,-2.191979,-28.331118,-78.106062,109.965820,27.920285,-104.544209,-70.455722,-56.126144,-11.607162,48.847629,-55.284773,-13.139126,50.106769,11.619189,-9.204362,24.420696,4.534338,-12.477403,25.095915,5.976425,-12.420199,-10.240162,3.600971,-25.436636,-10.426676,-10.209088,20.856402,8.086767,-8.257479,7.824065,9.092800,-1.223663,-15.507141,4.167287,1.351571,-9.333806,3.502674,0.474891,-6.710372,-3.023517,0.162871,-12.592150,-3.044377,3.046284,1.908322,-1.825624,2.913614,-2.120056,-1.949998,5.407989,-24.201544,-3.108097,9.137422,-17.444465,-3.379348,0.467088,-1.425714,-1.303111,0.308510,-8.231587,-1.363429,0.497464,5.239593,-4.462093,0.184918,1.407376,-4.859700,13.915788,-25.546874,-12.022232,12.548362,-17.095956,-9.285519,0.249163,-1.378030,-3.875971,-0.094678,-6.373293,-3.994367,-3.383098,-2.520789,-0.578051,-3.403444,-4.482790,-0.611452,15.315444,-5.567038,-24.893150,15.315430,-5.567043,-24.893154,18.306641,-18.169672,4.049065,9.662447,-8.364801,8.847755,4.529015,-4.206935,-4.967882,4.254747,-7.256174,-5.339126,-5.634507,-1.018068,0.137099,-5.634945,-0.819897,0.126653,0
1.295675,-0.691764,-1.155625,2.378268,-0.030502,-2.674693,-28.403279,-78.260121,110.130747,27.874858,-104.456678,-70.201219,-56.135428,-11.588683,48.832409,-55.286617,-13.136105,50.104293,11.615719,-9.206442,24.415341,4.662570,-12.417373,25.087609,5.987464,-12.358700,-10.238005,3.607880,-25.399083,-10.426911,-10.209071,20.856390,8.086771,-8.269691,7.901086,9.088194,-1.257913,-15.651566,4.184581,1.325785,-9.359666,3.505808,0.472000,-6.765422,-3.023863,0.164264,-12.566027,-3.044362,3.045498,1.884055,-1.826413,2.914059,-2.107380,-1.949629,5.409521,-24.273832,-3.116663,9.135393,-17.408732,-3.372801,0.466795,-1.438155,-1.303245,0.308095,-8.248677,-1.363558,0.495316,5.212066,-4.465021,0.184651,1.404239,-4.860018,13.916665,-25.551313,-12.023934,12.559579,-17.077988,-9.283678,0.250146,-1.363773,-3.875580,-0.097056,-6.407108,-3.995067,-3.383116,-2.520002,-0.578044,-3.403536,-4.493004,-0.611624,15.315443,-5.567041,-24.893163,15.315444,-5.567041,-24.893170,18.425044,-18.117948,4.024206,9.702876,-8.380955,8.838056,4.534154,-4.147524,-4.960519,4.256823,-7.233922,-5.336468,-5.634529,-1.001659,0.136223,-5.634958,-0.815198,0.126417,0
