R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
20.200789,15.558081,-16.239457,59.43835,-12.29232,-9.828178,-51.616657,73.461105,4.905529,11.752939,158.48774,-162.293214,-37.546042,-30.543823,62.979431,-32.174942,-33.193376,64.47639,-5.805278,-19.722016,34.281648,0.694081,-15.747234,35.603838,2.976059,-28.844085,-10.385758,2.455649,-31.694944,-10.323016,-5.272427,-10.187454,9.701417,-1.360578,-33.567171,9.06354,2.75237,-15.004836,3.309289,7.414484,-35.459499,0.501452,-1.601922,-47.795258,-2.514347,-2.328654,-66.850884,-1.815932,2.163828,-21.658165,-2.406924,1.741403,-31.432136,-2.533561,5.454724,-22.403014,-2.929647,5.668327,-59.494095,-9.979909,-0.736465,-51.232309,-1.288832,-1.476817,-97.456343,-0.44608,-2.554906,-24.707414,-6.913621,-7.820282,-65.501219,-7.227865,6.955245,-28.367523,-9.847725,-0.757309,-73.798988,-15.174219,-2.904693,-45.804607,-3.836648,-5.056709,-87.980224,-1.752692,-3.730786,-28.23158,-0.948202,-4.445861,-66.134504,-1.139399,15.315448,-5.567048,-24.893158,15.315447,-5.567039,-24.89316,1.874629,-23.831725,9.511623,7.651011,-75.831577,2.001259,-0.141242,-42.779542,-8.324645,-6.04381,-82.381949,-7.975113,-5.347978,-23.775573,1.293061,-3.849692,-64.45719,2.759728,6
0.077314,12.196734,-6.179977,15.830499,-144.570131,111.895889,-52.215867,73.647408,4.282184,14.374391,157.120365,-157.440337,-37.485167,-30.578009,63.000128,-32.504268,-33.048975,64.401076,-5.743437,-19.688538,34.296563,0.733219,-15.694916,35.466532,2.974635,-28.851859,-10.38562,2.437289,-31.795794,-10.320334,-5.208231,-10.564502,9.703962,-1.355051,-33.601717,9.061432,3.264589,-14.800631,3.204665,7.469848,-35.137526,0.496448,-1.605428,-47.875135,-2.511941,-2.373701,-68.298006,-1.753648,2.160062,-21.748082,-2.408427,1.675137,-32.926314,-2.546488,5.698525,-22.38268,-3.01469,5.983521,-57.677932,-9.805608,-0.7442,-51.577057,-1.2851,-1.466712,-96.198615,-0.475777,-2.574734,-24.870875,-6.922336,-7.683339,-64.414648,-7.268676,6.999285,-28.731047,-9.937971,-0.214245,-71.968117,-15.321254,-2.929894,-46.181098,-3.825873,-5.055956,-87.95539,-1.754327,-3.734933,-28.483441,-0.950996,-4.439104,-65.793477,-1.139845,15.315434,-5.567044,-24.89316,15.315442,-5.567042,-24.893153,2.011671,-24.755284,9.442878,7.639003,-73.87575,2.150004,-0.17469,-43.007943,-8.33442,-6.01731,-82.191843,-7.986485,-5.339035,-24.171083,1.311867,-3.848152,-64.489277,2.76041,6
1.9394,9.224947,-4.913203,23.451308,-121.576812,92.102586,-52.699447,73.811247,3.784187,15.809841,156.096465,-154.527719,-37.38335,-30.634602,63.034299,-32.915685,-32.865466,64.304179,-5.676117,-19.656368,34.327614,0.76074,-15.645118,35.29695,2.972104,-28.865651,-10.385378,2.412181,-31.933899,-10.316583,-5.118796,-11.089465,9.706781,-1.345312,-33.662935,9.057665,3.844578,-14.555372,3.090864,7.553712,-34.876046,0.468784,-1.608635,-47.948169,-2.509746,-2.422501,-69.926149,-1.682223,2.156427,-21.834545,-2.409848,1.605507,-34.488824,-2.558173,5.98736,-22.354663,-3.114623,6.307461,-55.792914,-9.618343,-0.753994,-52.014023,-1.28028,-1.454539,-94.783733,-0.508893,-2.603133,-25.10484,-6.93472,-7.521701,-63.140009,-7.313187,7.067833,-29.097937,-10.041748,0.360448,-70.077617,-15.463999,-2.9616,-46.656817,-3.81205,-5.054864,-87.919621,-1.756686,-3.740585,-28.824106,-0.954732,-4.430656,-65.367866,-1.140355,15.315439,-5.567043,-24.893161,15.315447,-5.567041,-24.893156,2.155998,-25.745249,9.367699,7.634716,-71.88585,2.285213,-0.212251,-43.264235,-8.345244,-5.988602,-81.986332,-7.998661,-5.3274,-24.676184,1.335812,-3.846335,-64.527225,2.761226,6
3.086178,8.02038,-4.449287,25.612779,-87.726112,64.748796,-53.08226,73.95054,3.39702,16.348977,155.319447,-153.104781,-37.23903,-30.714485,63.082405,-33.385062,-32.65244,64.190147,-5.602841,-19.625312,34.375253,0.780882,-15.596706,35.104185,2.968763,-28.883988,-10.385054,2.380799,-32.106514,-10.311818,-5.012595,-11.712816,9.709082,-1.333492,-33.737056,9.053141,4.460891,-14.282137,2.97573,7.665159,-34.664703,0.420241,-1.612755,-48.042152,-2.506916,-2.472159,-71.65833,-1.60475,2.151554,-21.950488,-2.411751,1.534182,-36.082854,-2.568121,6.307924,-22.323453,-3.225048,6.623889,-53.92966,-9.426024,-0.765005,-52.508042,-1.274769,-1.441246,-93.33386,-0.542515,-2.63856,-25.396153,-6.949964,-7.351718,-61.808292,-7.355828,7.156628,-29.468265,-10.157607,0.942455,-68.213815,-15.597319,-2.997114,-47.191649,-3.796176,-5.053579,-87.877573,-1.759468,-3.747342,-29.229534,-0.959145,-4.421069,-64.88477,-1.14086,15.315449,-5.567048,-24.893161,15.315442,-5.567042,-24.893158,2.300551,-26.757976,9.28948,7.640242,-69.927542,2.402505,-0.252251,-43.536699,-8.356541,-5.944943,-81.674256,-8.016977,-5.313984,-25.248279,1.362762,-3.844254,-64.570446,2.76214,6
-3.275571,4.926494,1.287403,-37.903686,-316.027168,246.238899,-53.878869,74.318946,2.452674,21.069553,155.764506,-144.202719,-37.017063,-30.835891,63.155148,-33.890844,-32.417918,64.062703,-5.480035,-19.570436,34.446942,0.754084,-15.579068,34.900894,2.951501,-28.978216,-10.38338,2.326271,-32.406565,-10.303322,-4.808627,-12.909167,9.710219,-1.311203,-33.877051,9.044509,4.916213,-14.101364,2.893448,7.863308,-33.638117,0.40301,-1.620035,-48.20893,-2.501889,-2.49106,-72.34051,-1.573831,2.137862,-22.275166,-2.41704,1.482012,-37.244722,-2.574123,6.653187,-22.236542,-3.336406,6.745003,-53.408034,-9.410296,-0.773108,-52.872415,-1.270632,-1.439549,-93.155226,-0.546631,-2.685247,-25.779046,-6.969719,-7.253936,-61.045935,-7.378443,7.333128,-29.670168,-10.28337,0.959883,-68.280953,-15.672333,-3.012948,-47.430939,-3.788969,-5.054639,-87.912548,-1.757148,-3.7535,-29.596909,-0.963102,-4.412265,-64.441642,-1.141264,15.315442,-5.567052,-24.893163,15.315442,-5.567042,-24.893157,2.453952,-27.678152,9.204854,7.680582,-69.869028,2.300533,-0.249413,-43.517341,-8.355759,-5.876786,-81.188593,-8.044999,-5.303136,-25.702723,1.384094,-3.847666,-64.49932,2.760619,6
-1.738315,4.349348,0.787288,-11.259894,-190.652271,146.261369,-54.46058,74.604784,1.764599,23.312221,156.030626,-139.562168,-36.752163,-30.979115,63.240441,-34.412226,-32.169609,63.925578,-5.343699,-19.511737,34.534339,0.720591,-15.56499,34.691773,2.928204,-29.105644,-10.381085,2.263191,-32.754022,-10.293113,-4.593927,-14.168238,9.706795,-1.280543,-34.069828,9.032503,5.362993,-13.929818,2.815117,8.099418,-31.99495,0.438185,-1.62887,-48.411143,-2.495733,-2.514401,-73.201323,-1.534522,2.120045,-22.697276,-2.423808,1.427575,-38.455091,-2.579234,7.012469,-22.091077,-3.443344,6.893879,-52.795176,-9.397336,-0.780923,-53.225792,-1.266567,-1.437496,-92.940429,-0.551586,-2.73625,-26.195962,-6.990893,-7.158253,-60.302205,-7.39924,7.531229,-29.86829,-10.420359,1.025519,-68.167329,-15.740558,-3.027157,-47.646033,-3.782432,-5.055928,-87.954945,-1.754341,-3.759777,-29.970632,-0.96709,-4.403381,-63.993618,-1.141578,15.315443,-5.567044,-24.893155,15.315444,-5.567041,-24.893153,2.606708,-28.587316,9.117392,7.710081,-69.628781,2.242307,-0.243631,-43.478084,-8.354139,-5.798245,-80.631177,-8.076421,-5.292322,-26.149067,1.404965,-3.852565,-64.397623,2.758441,6
-12.049606,8.978106,4.356461,-149.198262,-276.599213,299.468608,-54.694273,73.719258,2.456095,27.734981,156.921026,-130.835072,-36.468607,-31.130472,63.329937,-34.735286,-32.013322,63.838234,-5.218279,-19.462173,34.63124,0.696583,-15.558449,34.562209,2.896397,-29.279434,-10.377851,2.206732,-33.065274,-10.283659,-4.399282,-15.310047,9.699593,-1.215781,-34.478009,9.006799,5.595856,-13.784951,2.778496,8.265274,-30.860616,0.469922,-1.634454,-48.539323,-2.491816,-2.547953,-74.479739,-1.47548,2.102768,-23.105037,-2.4302,1.379187,-39.528846,-2.582816,7.24068,-21.964824,-3.505346,6.917844,-52.740477,-9.408407,-0.782247,-53.285812,-1.26588,-1.441109,-93.31935,-0.542842,-2.766171,-26.440091,-7.003109,-7.124342,-60.039081,-7.406289,7.685083,-30.081536,-10.540627,0.944008,-68.424006,-15.723678,-3.034513,-47.757288,-3.779032,-5.061376,-88.133927,-1.74254,-3.76489,-30.273152,-0.97028,-4.398782,-63.762516,-1.141728,15.315447,-5.567046,-24.893154,15.315446,-5.567045,-24.893154,2.735227,-29.314673,9.041615,7.728488,-70.102987,2.155111,-0.227848,-43.370475,-8.349672,-5.770476,-80.434514,-8.087334,-5.283604,-26.503598,1.421465,-3.857282,-64.299414,2.756328,6
-13.227663,10.890861,4.860057,-67.494494,-160.746639,165.666263,-54.930087,73.215037,2.787836,30.626454,157.790248,-124.515513,-36.171648,-31.286775,63.42166,-35.036426,-31.864938,63.754513,-5.091498,-19.412899,34.73346,0.671061,-15.554581,34.441754,2.859429,-29.481591,-10.373975,2.150004,-33.378348,-10.273821,-4.215156,-16.390956,9.689223,-1.133106,-35.000655,8.973216,5.807864,-13.649709,2.746392,8.425811,-29.799264,0.503512,-1.639612,-48.658265,-2.48819,-2.58103,-75.792813,-1.414072,2.084954,-23.524256,-2.436652,1.330064,-40.617318,-2.585528,7.451068,-21.826396,-3.55829,6.948482,-52.626375,-9.408994,-0.782893,-53.315231,-1.26555,-1.443871,-93.612817,-0.536077,-2.793065,-26.659115,-7.013969,-7.091399,-59.783919,-7.412986,7.834292,-30.29363,-10.659856,0.881205,-68.595507,-15.694542,-3.040486,-47.847952,-3.776273,-5.068356,-88.36521,-1.727269,-3.769727,-30.559525,-0.973281,-4.394714,-63.558124,-1.141835,15.315437,-5.567046,-24.893153,15.315445,-5.567049,-24.893157,2.861728,-30.02303,8.964783,7.736076,-70.438006,2.106934,-0.211066,-43.256158,-8.344903,-5.749028,-80.282973,-8.095671,-5.275332,-26.837008,1.436946,-3.862735,-64.186055,2.75388,6
-12.646074,11.105771,4.700504,-30.087845,-89.717491,89.160511,-55.168249,72.902979,2.938558,32.474413,158.43217,-120.102535,-35.866861,-31.445283,63.513959,-35.325115,-31.720691,63.672434,-4.96351,-19.363537,34.838713,0.644228,-15.55227,34.326375,2.818423,-29.705977,-10.369524,2.093266,-33.691672,-10.263683,-4.038216,-17.43058,9.675927,-1.039457,-35.595133,8.934074,6.008792,-13.521234,2.716902,8.581769,-28.806824,0.538032,-1.644417,-48.768873,-2.484788,-2.613642,-77.145356,-1.350049,2.067036,-23.945336,-2.443003,1.279673,-41.733371,-2.587333,7.650012,-21.680417,-3.605046,6.982205,-52.477076,-9.402266,-0.783113,-53.324963,-1.26542,-1.445858,-93.826067,-0.531141,-2.817811,-26.860295,-7.023839,-7.058516,-59.529248,-7.419528,7.979319,-30.50735,-10.778845,0.828104,-68.721036,-15.657775,-3.045553,-47.924961,-3.773874,-5.076619,-88.641877,-1.708949,-3.774416,-30.835074,-0.976154,-4.390979,-63.370368,-1.141921,15.315436,-5.567045,-24.893159,15.315446,-5.567035,-24.893156,2.990014,-30.728913,8.884616,7.736946,-70.685573,2.083973,-0.18542,-43.081209,-8.337543,-5.732028,-80.162879,-8.102242,-5.267279,-27.15792,1.451811,-3.868759,-64.06019,2.751142,6
-11.553696,23.278889,0.790766,-99.753161,-268.798622,258.69016,-55.90148,71.852275,3.941389,36.06946,159.812295,-115.630196,-35.51951,-31.622943,63.616478,-35.321964,-31.722981,63.6738,-4.819479,-19.307927,34.958992,0.681806,-15.526862,34.323857,2.753182,-30.063026,-10.3621,2.078615,-33.772625,-10.260999,-3.895849,-18.26818,9.662908,-0.964509,-36.072846,8.901938,6.010264,-13.345915,2.728007,8.720976,-28.408354,0.517118,-1.648069,-48.853154,-2.48221,-2.621381,-77.476114,-1.334267,2.054458,-24.240018,-2.447361,1.264096,-42.077998,-2.587685,7.678612,-21.518633,-3.590645,6.92946,-52.831837,-9.44988,-0.780459,-53.204782,-1.266818,-1.449237,-94.194642,-0.522604,-2.820767,-26.884395,-7.025022,-7.079216,-59.689551,-7.415412,8.061323,-30.531509,-10.824933,0.740754,-68.996708,-15.637593,-3.036885,-47.793311,-3.777922,-5.078779,-88.714354,-1.704145,-3.775143,-30.878761,-0.976608,-4.389434,-63.29212,-1.141955,15.315448,-5.567032,-24.89315,15.315447,-5.567037,-24.893146,3.056415,-31.023738,8.842916,7.764775,-71.336113,1.951012,-0.142489,-42.788064,-8.325004,-5.719013,-80.070981,-8.107241,-5.26538,-27.233023,1.455263,-3.869146,-64.052447,2.750985,6
-10.941177,24.036727,0.646726,-57.166843,-181.492535,172.111083,-56.464707,71.131469,4.572091,38.514999,161.012602,-111.697409,-35.16886,-31.799087,63.71713,-35.317431,-31.725015,63.674944,-4.674169,-19.250672,35.08032,0.72237,-15.499697,34.321928,2.682681,-30.449233,-10.353627,2.06649,-33.839703,-10.258804,-3.75551,-19.094905,9.647993,-0.890731,-36.544699,8.869612,6.007304,-13.16666,2.740194,8.854145,-28.018727,0.500197,-1.651363,-48.928939,-2.479863,-2.631946,-77.934256,-1.312355,2.042509,-24.519581,-2.451458,1.244401,-42.513574,-2.588015,7.697094,-21.355455,-3.57251,6.890915,-53.086412,-9.483314,-0.778011,-53.093883,-1.268096,-1.453944,-94.715716,-0.510487,-2.822024,-26.894629,-7.02551,-7.095933,-59.818993,-7.41208,8.134191,-30.548462,-10.864904,0.593011,-69.485325,-15.61495,-3.028983,-47.673598,-3.781599,-5.080657,-88.778014,-1.699918,-3.775696,-30.910408,-0.976929,-4.388077,-63.224072,-1.141987,15.31544,-5.567049,-24.893158,15.315452,-5.567035,-24.893143,3.128538,-31.339262,8.797012,7.802887,-72.394444,1.744821,-0.090583,-42.433008,-8.309559,-5.708195,-79.99474,-8.111384,-5.263694,-27.299006,1.458314,-3.868992,-64.055374,2.751047,6
-13.65496,21.308686,0.463719,-13.471438,-354.140042,166.934218,-57.505124,70.50164,5.857511,44.191182,167.31064,-106.232932,-34.938363,-31.913644,63.782086,-35.419695,-31.673516,63.64549,-4.522575,-19.173482,35.151068,0.738934,-15.480893,34.2784,2.628353,-30.746984,-10.346764,2.026296,-34.062023,-10.251287,-3.664,-19.634704,9.637147,-0.858929,-36.748741,8.855413,5.986519,-13.042816,2.751926,8.822174,-27.390012,0.589395,-1.652335,-48.951566,-2.479159,-2.637189,-78.163634,-1.301358,2.038662,-24.60932,-2.45276,1.22178,-43.014336,-2.588187,7.688648,-21.147368,-3.538698,6.880049,-53.014794,-9.448511,-0.774627,-52.94136,-1.269842,-1.45308,-94.619996,-0.512703,-2.811267,-26.807212,-7.021258,-7.11054,-59.932191,-7.409115,8.182871,-30.476656,-10.872681,0.568173,-69.569532,-15.612196,-3.020314,-47.542445,-3.785604,-5.076329,-88.631984,-1.709597,-3.774017,-30.811332,-0.975891,-4.387232,-63.181377,-1.142003,15.315441,-5.567049,-24.893159,15.31546,-5.567039,-24.893159,3.197045,-31.642873,8.752689,7.844805,-72.904823,1.567343,-0.04144,-42.096215,-8.294581,-5.653248,-79.607805,-8.132146,-5.266191,-27.200765,1.453775,-3.870022,-64.034059,2.750583,6
-12.896575,21.730837,0.336056,-18.320724,-243.022097,139.163818,-58.252673,70.002014,6.686275,47.333112,171.698364,-101.482535,-34.720846,-32.020269,63.842128,-35.530099,-31.617792,63.613539,-4.368598,-19.091647,35.21605,0.754164,-15.463011,34.231829,2.575785,-31.035273,-10.339842,1.983207,-34.300538,-10.243093,-3.571467,-20.181033,9.625314,-0.83104,-36.92798,8.842868,5.963931,-12.926386,2.763422,8.77526,-26.755209,0.684764,-1.652848,-48.963479,-2.478805,-2.643676,-78.451268,-1.287522,2.035633,-24.680405,-2.453765,1.197386,-43.554247,-2.588167,7.675595,-20.932586,-3.502534,6.869152,-52.894776,-9.399001,-0.769855,-52.726365,-1.272303,-1.451991,-94.49757,-0.515557,-2.800474,-26.71936,-7.01693,-7.123047,-60.029006,-7.406565,8.223365,-30.404102,-10.876148,0.556848,-69.608715,-15.611391,-3.008089,-47.357487,-3.791185,-5.072031,-88.487688,-1.719163,-3.772344,-30.713511,-0.974885,-4.38648,-63.14447,-1.142017,15.315451,-5.567036,-24.893164,15.315441,-5.567042,-24.89315,3.268188,-31.958717,8.705942,7.888424,-73.360021,1.382245,0.00889,-41.750725,-8.278951,-5.590361,-79.166277,-8.155393,-5.268641,-27.103691,1.449297,-3.870954,-64.014392,2.750163,6
-10.457219,17.070629,4.467084,80.500014,-247.48579,13.686725,-59.341803,69.331259,7.424287,46.810561,-178.934465,-91.352898,-34.633264,-32.062954,63.86606,-35.578366,-31.593077,63.599315,-4.294575,-19.049628,35.240196,0.825509,-15.410965,34.205269,2.539796,-31.232803,-10.334944,1.928844,-34.601651,-10.232467,-3.498732,-20.610918,9.615367,-0.78826,-37.2032,8.823426,5.969877,-12.7595,2.77315,8.679626,-26.178854,0.792828,-1.652884,-48.964384,-2.478774,-2.667309,-79.525508,-1.235585,2.03349,-24.730019,-2.454477,1.155151,-44.488924,-2.587573,7.684244,-20.639611,-3.462036,6.900491,-52.47589,-9.308092,-0.766884,-52.592662,-1.273815,-1.451295,-94.420746,-0.517338,-2.792994,-26.658564,-7.013949,-7.136699,-60.134946,-7.403741,8.261063,-30.330096,-10.877795,0.581748,-69.447509,-15.567297,-3.000339,-47.240339,-3.794725,-5.068107,-88.356848,-1.727829,-3.771014,-30.635504,-0.974081,-4.387056,-63.17272,-1.142008,15.315446,-5.567044,-24.893158,15.31543,-5.567048,-24.893152,3.315958,-32.20115,8.673732,7.886563,-73.276673,1.397197,0.043588,-41.51203,-8.267947,-5.541411,-78.823337,-8.173095,-5.270796,-27.017435,1.445303,-3.869086,-64.053574,2.751006,6
-9.558225,16.843702,3.984954,33.126858,-194.557382,55.993576,-60.131008,68.790179,7.990152,46.270401,-173.745226,-85.392214,-34.565832,-32.095482,63.88424,-35.620814,-31.570963,63.58655,-4.234168,-19.015541,35.258563,0.91248,-15.348731,34.179727,2.507332,-31.411065,-10.330415,1.870985,-34.922582,-10.220841,-3.425671,-21.043262,9.604821,-0.744782,-37.483683,8.803433,5.978964,-12.584733,2.782901,8.575407,-25.604804,0.901748,-1.65265,-48.959099,-2.478926,-2.692235,-80.709976,-1.177817,2.031766,-24.770586,-2.455074,1.110576,-45.475742,-2.586206,7.693994,-20.327715,-3.419176,6.946687,-51.910173,-9.191517,-0.764096,-52.467227,-1.275217,-1.450369,-94.318188,-0.519729,-2.784029,-26.585539,-7.010334,-7.156099,-60.285408,-7.399694,8.300993,-30.224253,-10.873176,0.630852,-69.173344,-15.508075,-2.993042,-47.130194,-3.798015,-5.063418,-88.200913,-1.738128,-3.769444,-30.542617,-0.973108,-4.387784,-63.209459,-1.141994,15.315438,-5.567046,-24.893159,15.315448,-5.567055,-24.89316,3.361064,-32.444722,8.64282,7.879228,-73.147388,1.434289,0.075084,-41.295155,-8.257856,-5.493223,-78.486689,-8.190206,-5.272905,-26.933968,1.441429,-3.866856,-64.100038,2.752018,6
-7.753708,14.486318,3.167896,12.08217,-151.267877,64.041978,-60.771906,68.313958,8.471419,45.798336,-169.817036,-80.598111,-34.510604,-32.12197,63.899011,-35.659574,-31.551513,63.575368,-4.183749,-18.986181,35.273278,1.013676,-15.277685,34.154453,2.477359,-31.575669,-10.326164,1.810787,-35.256745,-10.208386,-3.351948,-21.479912,9.5936,-0.700732,-37.768448,8.782885,5.990637,-12.403972,2.792711,8.421885,-25.031967,1.027958,-1.652227,-48.949232,-2.479242,-2.717036,-81.94969,-1.11681,2.030287,-24.80494,-2.455548,1.064793,-46.489473,-2.584004,7.704286,-20.004253,-3.374847,7.001561,-51.235602,-9.054661,-0.76151,-52.351101,-1.276538,-1.449086,-94.177214,-0.523007,-2.773098,-26.496586,-7.00591,-7.180146,-60.472188,-7.394591,8.343396,-30.09059,-10.863278,0.717866,-68.735713,-15.434143,-2.98628,-47.02824,-3.801068,-5.058159,-88.027758,-1.749559,-3.767425,-30.423617,-0.971857,-4.388616,-63.250972,-1.141983,15.315447,-5.567039,-24.893161,15.315435,-5.567044,-24.893155,3.404167,-32.690832,8.612789,7.868451,-73.005286,1.48318,0.104118,-41.094991,-8.248406,-5.445935,-78.156987,-8.206673,-5.275752,-26.819811,1.436155,-3.863672,-64.166617,2.753453,6
-24.500376,13.778963,12.063078,70.714473,-286.441956,-125.897711,-60.373183,68.113164,8.996659,42.099093,-163.411606,-74.085783,-34.52114,-32.117342,63.896468,-35.691704,-31.534686,63.565631,-4.143437,-18.95688,35.26266,1.042673,-15.255495,34.138609,2.472147,-31.604287,-10.325401,1.696222,-35.894027,-10.183652,-3.319611,-21.671554,9.588515,-0.576758,-38.573667,8.723624,6.029376,-12.288081,2.79393,8.201427,-25.331192,1.086259,-1.651624,-48.935174,-2.479672,-2.779734,-85.441464,-0.942292,2.030004,-24.811567,-2.45564,0.936271,-49.343488,-2.573461,7.723537,-19.76326,-3.345416,6.848006,-51.642004,-9.002271,-0.761513,-52.351495,-1.276532,-1.450282,-94.30992,-0.519926,-2.768497,-26.458978,-7.004047,-7.233071,-60.883464,-7.383082,8.396717,-29.90036,-10.845577,0.604021,-68.878916,-15.276558,-2.984191,-46.996811,-3.802,-5.059966,-88.087013,-1.745651,-3.765924,-30.334334,-0.970936,-4.389884,-63.315007,-1.141951,15.315429,-5.567043,-24.893158,15.315437,-5.56704,-24.893155,3.413459,-32.712923,8.606704,7.817421,-73.268065,1.618348,0.124845,-40.951928,-8.241603,-5.463958,-78.282602,-8.200426,-5.279066,-26.687121,1.429993,-3.857392,-64.297382,2.756292,6
0.902838,-7.245033,0.048066,-1.490443,220.354104,-102.232961,-58.898874,69.293461,7.810241,41.604541,-164.440834,-76.206201,-34.520133,-32.117504,63.896531,-35.713336,-31.524258,63.559655,-4.114562,-18.936312,35.258562,1.065642,-15.238647,34.12753,2.467755,-31.628434,-10.324795,1.642899,-36.191251,-10.171673,-3.30871,-21.736215,9.586764,-0.521538,-38.934079,8.696562,6.052473,-12.218428,2.794775,8.058982,-25.46051,1.131818,-1.651307,-48.927768,-2.479909,-2.793298,-86.286934,-0.899485,2.029672,-24.819142,-2.455753,0.902248,-50.100993,-2.569568,7.733088,-19.635957,-3.329645,6.76533,-51.801409,-8.955655,-0.761212,-52.337619,-1.276689,-1.451119,-94.400125,-0.517828,-2.764548,-26.426893,-7.00245,-7.265071,-61.132686,-7.375934,8.432706,-29.776314,-10.834513,0.541016,-68.938381,-15.176728,-2.982125,-46.965709,-3.802922,-5.060499,-88.1049,-1.744462,-3.76482,-30.2689,-0.970247,-4.390797,-63.360538,-1.141928,15.315449,-5.567048,-24.89316,15.315432,-5.567039,-24.893155,3.420643,-32.724565,8.602054,7.783246,-73.423331,1.713525,0.136812,-40.86938,-8.237672,-5.470656,-78.329342,-8.1981,-5.281378,-26.593809,1.425668,-3.853248,-64.383437,2.758143,6
